ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"34,987,380","5,919",60,1.03,1,"11,840,684","69,860,035,600","5,900","6,010","5,840","5,840",2024/12/30
"132,312,600","22,063",-510,-8.03,2,"11,840,684","69,149,594,560","5,840","6,260","5,840","6,200",2024/12/27
"108,432,220","16,838",-70,-1.09,2,"11,840,684","75,188,343,400","6,350","6,640","6,280","6,420",2024/12/26
"136,584,120","21,426",260,4.22,1,"11,840,684","76,017,191,280","6,420","6,470","6,160","6,160",2024/12/24
"31,872,540","5,190",30,0.49,1,"11,840,684","72,938,613,440","6,160","6,170","6,100","6,120",2024/12/23
"32,424,540","5,309",-50,-0.81,2,"11,840,684","72,583,392,920","6,130","6,220","6,060","6,180",2024/12/20
"25,225,720","4,108",-70,-1.12,2,"11,840,684","73,175,427,120","6,180","6,240","6,070","6,240",2024/12/19
"29,552,360","4,806",100,1.63,1,"11,840,684","74,004,275,000","6,250","6,250","6,100","6,150",2024/12/18
"62,731,200","10,294",0,0.00,3,"11,840,684","72,820,206,600","6,150","6,250","6,030","6,250",2024/12/17
"66,578,840","10,838",160,2.67,1,"11,840,684","72,820,206,600","6,150","6,350","5,960","5,960",2024/12/16
"45,840,890","7,728",120,2.04,1,"11,840,684","70,925,697,160","5,990","6,080","5,800","5,800",2024/12/13
"123,148,960","21,105",10,0.17,1,"11,840,684","69,504,815,080","5,870","6,030","5,760","5,860",2024/12/12
"66,169,960","11,530",250,4.46,1,"11,840,684","69,386,408,240","5,860","5,860","5,620","5,620",2024/12/11
"71,315,470","12,641",40,0.72,1,"11,840,684","66,426,237,240","5,610","5,790","5,570","5,580",2024/12/10
"339,194,090","59,796",-550,-8.99,2,"11,840,684","65,952,609,880","5,570","6,040","5,570","5,920",2024/12/09
"96,179,500","15,885",-190,-3.01,2,"11,840,684","72,464,986,080","6,120","6,190","5,960","6,190",2024/12/06
"41,597,350","6,757",170,2.77,1,"11,840,684","74,714,716,040","6,310","6,310","6,000","6,200",2024/12/05
"75,879,800","12,493",-80,-1.29,2,"11,840,684","72,701,799,760","6,140","6,220","5,880","6,070",2024/12/04
"37,036,050","5,996",-30,-0.48,2,"11,840,684","73,649,054,480","6,220","6,250","6,130","6,160",2024/12/03
"74,584,990","12,017",-40,-0.64,2,"11,840,684","74,004,275,000","6,250","6,360","6,100","6,290",2024/12/02
"24,688,360","3,948",0,0.00,3,"11,840,684","74,477,902,360","6,290","6,330","6,200","6,260",2024/11/29
