ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청남도 천안시 동남구 수신면 수신로 739,"김정우,김민석",041 -559 -2340,2025.08.08 AM 11:36:20,1990/03/07,www.yyauto.co.kr,자동차 신품 부품 제조업,KR7031510001,"AUSTEM CO.,LTD",오스템,031510,1997/02/12,"28,000,000",500,중견기업부
