ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"330,255,200","8,780",-200,-0.53,2,"15,970,512","600,491,251,200","37,600","38,000","37,450","37,800",2024/12/30
"365,626,500","9,708",-350,-0.92,2,"15,970,512","603,685,353,600","37,800","37,850","37,550","37,600",2024/12/27
"756,390,450","19,934",50,0.13,1,"15,970,512","609,275,032,800","38,150","38,400","37,800","38,150",2024/12/26
"791,843,450","20,674",-150,-0.39,2,"15,970,512","608,476,507,200","38,100","38,550","38,000","38,050",2024/12/24
"411,521,950","10,791",50,0.13,1,"15,970,512","610,872,084,000","38,250","38,350","38,000","38,350",2024/12/23
"466,985,350","12,267",200,0.53,1,"15,970,512","610,073,558,400","38,200","38,250","37,750","37,850",2024/12/20
"422,831,850","11,134",-200,-0.52,2,"15,970,512","606,879,456,000","38,000","38,350","37,650","37,700",2024/12/19
"395,333,550","10,338",-100,-0.26,2,"15,970,512","610,073,558,400","38,200","38,600","38,100","38,300",2024/12/18
"398,642,100","10,435",50,0.13,1,"15,970,512","611,670,609,600","38,300","38,450","37,900","38,300",2024/12/17
"412,007,450","10,691",-450,-1.16,2,"15,970,512","610,872,084,000","38,250","39,000","38,250","38,700",2024/12/16
"577,301,400","15,021",400,1.04,1,"15,970,512","618,058,814,400","38,700","38,700","38,000","38,400",2024/12/13
"608,489,800","15,970",350,0.92,1,"15,970,512","611,670,609,600","38,300","38,400","37,850","38,200",2024/12/12
"362,015,800","9,566",650,1.74,1,"15,970,512","606,080,930,400","37,950","38,050","37,400","37,450",2024/12/11
"680,550,400","18,214",400,1.08,1,"15,970,512","595,700,097,600","37,300","37,700","37,100","37,500",2024/12/10
"810,998,800","21,855","-1,100",-2.89,2,"15,970,512","589,311,892,800","36,900","38,000","36,800","37,500",2024/12/09
"389,009,000","10,188",-800,-2.06,2,"15,970,512","606,879,456,000","38,000","38,800","37,950","38,800",2024/12/06
"350,908,050","9,091",-250,-0.64,2,"15,970,512","619,655,865,600","38,800","39,400","38,300","39,400",2024/12/05
"522,984,400","13,404",-350,-0.89,2,"15,970,512","623,648,493,600","39,050","39,350","38,200","38,200",2024/12/04
"456,732,900","11,636",150,0.38,1,"15,970,512","629,238,172,800","39,400","39,500","39,000","39,150",2024/12/03
"694,879,050","17,746",650,1.68,1,"15,970,512","626,842,596,000","39,250","39,750","38,550","38,650",2024/12/02
"335,159,100","8,673",150,0.39,1,"15,970,512","616,461,763,200","38,600","38,850","38,350","38,450",2024/11/29
"296,506,650","7,698",0,0.00,3,"15,970,512","614,066,186,400","38,450","38,750","38,300","38,400",2024/11/28
"4,110,038,900","106,823",-50,-0.13,2,"15,970,512","614,066,186,400","38,450","38,950","38,250","38,400",2024/11/27
"909,134,450","23,944","1,250",3.36,1,"15,970,512","614,864,712,000","38,500","38,600","37,250","37,250",2024/11/26
"484,013,400","13,006",150,0.40,1,"15,970,512","594,901,572,000","37,250","37,350","37,000","37,050",2024/11/25
"450,020,300","12,129",-50,-0.13,2,"15,970,512","592,505,995,200","37,100","37,450","36,900","37,250",2024/11/22
"388,530,700","10,459",-100,-0.27,2,"15,970,512","593,304,520,800","37,150","37,300","37,050","37,200",2024/11/21
"401,294,850","10,788",-50,-0.13,2,"15,970,512","594,901,572,000","37,250","37,600","37,100","37,600",2024/11/20
