ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"경기도 수원시 영통구 신원로 306, 2동 4층(원천동 영통이노플렉스)",윤재승,031-733-9165,2025.08.08 AM 11:43:11,2010/01/29,www.pangen.com,의약품 제조업,KR7222110009,Pangen Biotech Inc.,팬젠,222110,2016/03/11,"13,494,197",500,기술성장기업부
