ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,856,465,550","46,827","1,400",3.62,1,"10,951,278","438,598,683,900","40,050","40,350","38,100","38,100",2024/12/30
"2,035,286,750","52,452","-1,000",-2.52,2,"10,951,278","423,266,894,700","38,650","39,650","38,350","39,200",2024/12/27
"1,389,589,850","34,548","-1,000",-2.46,2,"10,951,278","434,218,172,700","39,650","41,000","39,600","41,000",2024/12/26
"1,302,915,450","31,860",-700,-1.69,2,"10,951,278","445,169,450,700","40,650","41,900","40,400","41,900",2024/12/24
"2,437,409,850","59,430","2,050",5.22,1,"10,951,278","452,835,345,300","41,350","41,600","39,500","39,500",2024/12/23
"1,677,515,150","42,637","-1,100",-2.72,2,"10,951,278","430,385,225,400","39,300","40,550","38,850","40,500",2024/12/20
"1,315,304,650","32,942",-200,-0.49,2,"10,951,278","442,431,631,200","40,400","40,600","39,200","39,200",2024/12/19
"2,029,163,100","50,579",0,0.00,3,"10,951,278","444,621,886,800","40,600","40,750","39,750","40,200",2024/12/18
"2,225,879,500","54,872",-600,-1.46,2,"10,951,278","444,621,886,800","40,600","41,400","40,100","41,350",2024/12/17
"2,201,088,050","53,120",-200,-0.48,2,"10,951,278","451,192,653,600","41,200","42,000","40,850","41,400",2024/12/16
"2,221,904,400","54,408",550,1.35,1,"10,951,278","453,382,909,200","41,400","41,650","39,950","40,900",2024/12/13
"2,832,434,500","69,927",950,2.38,1,"10,951,278","447,359,706,300","40,850","41,150","40,000","40,000",2024/12/12
"3,067,529,450","77,753","1,900",5.00,1,"10,951,278","436,955,992,200","39,900","40,100","37,950","38,200",2024/12/11
"5,054,820,100","136,979","1,700",4.68,1,"10,951,278","416,148,564,000","38,000","38,350","35,500","36,050",2024/12/10
"5,772,341,750","154,871","-4,200",-10.37,2,"10,951,278","397,531,391,400","36,300","39,550","36,000","39,550",2024/12/09
"2,488,863,500","61,376","-1,400",-3.34,2,"10,951,278","443,526,759,000","40,500","42,150","39,500","41,900",2024/12/06
"3,166,042,000","76,778",0,0.00,3,"10,951,278","458,858,548,200","41,900","42,500","39,850","42,000",2024/12/05
"3,713,371,800","87,848","-1,850",-4.23,2,"10,951,278","458,858,548,200","41,900","43,200","41,550","42,000",2024/12/04
"1,988,287,400","45,829",750,1.74,1,"10,951,278","479,118,412,500","43,750","43,950","42,800","42,800",2024/12/03
