ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,부산광역시 부산진구 새싹로 73,"양준영, 최창호(각자대표이사)",051-809-8813,2025.08.08 AM 11:40:38,2008/01/07,cyholdings.kr,플라스틱제품 제조업,KR7100250000,Chinyang Holdings Corporation,진양홀딩스,100250,2008/02/15,"55,895,292",500,-
