ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"20,323,300","6,259",-35,-1.06,2,"6,017,989","19,588,554,195","3,255","3,290","3,225","3,265",2024/12/30
"8,222,225","2,508",-10,-0.30,2,"6,017,989","19,799,183,810","3,290","3,300","3,205","3,300",2024/12/27
"4,663,830","1,405",-5,-0.15,2,"6,017,989","19,859,363,700","3,300","3,355","3,275","3,335",2024/12/26
"17,276,080","5,288",40,1.23,1,"6,017,989","19,889,453,645","3,305","3,360","3,240","3,240",2024/12/24
"38,955,470","11,941",-95,-2.83,2,"6,017,989","19,648,734,085","3,265","3,320","3,230","3,320",2024/12/23
"32,272,325","9,866",-15,-0.44,2,"6,017,989","20,220,443,040","3,360","3,360","3,235","3,355",2024/12/20
"78,876,415","23,685",-60,-1.75,2,"6,017,989","20,310,712,875","3,375","3,435","3,265","3,435",2024/12/19
"23,046,275","6,790",35,1.03,1,"6,017,989","20,671,792,215","3,435","3,455","3,365","3,395",2024/12/18
"5,370,515","1,578",-15,-0.44,2,"6,017,989","20,461,162,600","3,400","3,415","3,370","3,415",2024/12/17
"40,914,810","11,896",-15,-0.44,2,"6,017,989","20,551,432,435","3,415","3,525","3,370","3,430",2024/12/16
"16,018,220","4,671",10,0.29,1,"6,017,989","20,641,702,270","3,430","3,510","3,400","3,420",2024/12/13
"36,828,150","10,882",155,4.75,1,"6,017,989","20,581,522,380","3,420","3,480","3,295","3,295",2024/12/12
"24,851,695","7,641",105,3.32,1,"6,017,989","19,648,734,085","3,265","3,315","3,210","3,220",2024/12/11
"92,741,355","28,763",-95,-2.92,2,"6,017,989","19,016,845,240","3,160","3,295","3,160","3,260",2024/12/10
"54,407,315","16,699",-115,-3.41,2,"6,017,989","19,588,554,195","3,255","3,370","3,155","3,370",2024/12/09
"33,408,655","10,035",-25,-0.74,2,"6,017,989","20,280,622,930","3,370","3,485","3,260","3,395",2024/12/06
"15,043,825","4,474",-15,-0.44,2,"6,017,989","20,431,072,655","3,395","3,410","3,305","3,305",2024/12/05
"39,882,675","11,982",40,1.19,1,"6,017,989","20,521,342,490","3,410","3,410","3,175","3,370",2024/12/04
"12,869,100","3,837",0,0.00,3,"6,017,989","20,280,622,930","3,370","3,370","3,330","3,360",2024/12/03
"7,570,560","2,267",0,0.00,3,"6,017,989","20,280,622,930","3,370","3,390","3,265","3,310",2024/12/02
"45,354,165","13,662",-15,-0.44,2,"6,017,989","20,280,622,930","3,370","3,385","3,260","3,385",2024/11/29
"12,429,955","3,652",-85,-2.45,2,"6,017,989","20,370,892,765","3,385","3,450","3,385","3,415",2024/11/28
"16,622,435","4,895",40,1.17,1,"6,017,989","20,882,421,830","3,470","3,470","3,365","3,395",2024/11/27
"53,959,920","15,894",-15,-0.44,2,"6,017,989","20,641,702,270","3,430","3,445","3,375","3,420",2024/11/26
"38,068,335","11,064",-10,-0.29,2,"6,017,989","20,731,972,105","3,445","3,455","3,385","3,410",2024/11/25
"6,816,055","1,994",95,2.83,1,"6,017,989","20,792,151,995","3,455","3,485","3,360","3,360",2024/11/22
"9,412,110","2,788",0,0.00,3,"6,017,989","20,220,443,040","3,360","3,475","3,350","3,365",2024/11/21
"19,523,040","5,849",-5,-0.15,2,"6,017,989","20,220,443,040","3,360","3,365","3,295","3,330",2024/11/20
"7,093,425","2,124",30,0.90,1,"6,017,989","20,250,532,985","3,365","3,365","3,330","3,335",2024/11/19
"23,770,630","7,178",50,1.52,1,"6,017,989","20,069,993,315","3,335","3,350","3,265","3,285",2024/11/18
"34,952,865","10,778",-25,-0.76,2,"6,017,989","19,769,093,865","3,285","3,310","3,195","3,200",2024/11/15
"4,636,430","1,408",-10,-0.30,2,"6,017,989","19,919,543,590","3,310","3,315","3,210","3,290",2024/11/14
"23,917,475","7,338",-25,-0.75,2,"6,017,989","19,979,723,480","3,320","3,320","3,245","3,245",2024/11/13
"18,886,105","5,661",-20,-0.59,2,"6,017,989","20,130,173,205","3,345","3,360","3,280","3,355",2024/11/12
"36,860,955","11,036",-25,-0.74,2,"6,017,989","20,250,532,985","3,365","3,390","3,320","3,390",2024/11/11
"23,492,055","6,966",25,0.74,1,"6,017,989","20,400,982,710","3,390","3,425","3,345","3,365",2024/11/08
"18,689,185","5,664",55,1.66,1,"6,017,989","20,250,532,985","3,365","3,365","3,265","3,290",2024/11/07
"3,275,435",983,10,0.30,1,"6,017,989","19,919,543,590","3,310","3,385","3,295","3,300",2024/11/06
"31,349,460","9,597",25,0.76,1,"6,017,989","19,859,363,700","3,300","3,300","3,250","3,275",2024/11/05
"6,770,540","2,076",-15,-0.46,2,"6,017,989","19,708,913,975","3,275","3,280","3,250","3,255",2024/11/04
"6,036,850","1,847",20,0.61,1,"6,017,989","19,799,183,810","3,290","3,300","3,250","3,270",2024/11/01
"2,612,480",801,10,0.31,1,"6,017,989","19,678,824,030","3,270","3,285","3,220","3,260",2024/10/31
"53,697,560","16,599",-5,-0.15,2,"6,017,989","19,618,644,140","3,260","3,305","3,215","3,265",2024/10/30
"7,438,680","2,268",-5,-0.15,2,"6,017,989","19,648,734,085","3,265","3,355","3,255","3,270",2024/10/29
"15,072,385","4,658",55,1.71,1,"6,017,989","19,678,824,030","3,270","3,300","3,205","3,220",2024/10/28
"19,810,165","6,176",-5,-0.16,2,"6,017,989","19,347,834,635","3,215","3,220","3,175","3,180",2024/10/25
"14,893,920","4,628",-15,-0.46,2,"6,017,989","19,377,924,580","3,220","3,235","3,195","3,235",2024/10/24
"28,733,240","9,023",0,0.00,3,"6,017,989","19,468,194,415","3,235","3,235","3,120","3,210",2024/10/23
"7,425,880","2,277",-60,-1.82,2,"6,017,989","19,468,194,415","3,235","3,295","3,235","3,295",2024/10/22
