ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구  영동대로 511,정현진,02-551-3370,2025.08.08 AM 11:29:00,1989/08/16,www.stcube.com,기계장비 및 관련 물품 도매업,KR7052020005,STCUBE,에스티큐브,052020,2001/07/05,"67,983,291",500,투자주의환기종목(소속부없음)
