ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"301,836,880","19,576",210,1.39,1,"10,906,701","166,981,592,310","15,310","15,630","14,910","14,910",2024/12/30
"414,591,910","27,438",-190,-1.24,2,"10,906,701","164,691,185,100","15,100","15,440","14,960","15,290",2024/12/27
"250,880,830","16,247",-310,-1.99,2,"10,906,701","166,763,458,290","15,290","15,700","15,290","15,600",2024/12/26
"250,680,120","15,998",-170,-1.08,2,"10,906,701","170,144,535,600","15,600","15,890","15,600","15,640",2024/12/24
"585,388,970","37,187",480,3.14,1,"10,906,701","171,998,674,770","15,770","16,090","15,300","15,300",2024/12/23
"426,012,300","27,705",-430,-2.74,2,"10,906,701","166,763,458,290","15,290","15,990","15,250","15,990",2024/12/20
"259,066,420","16,477",-320,-2.00,2,"10,906,701","171,453,339,720","15,720","15,970","15,610","15,610",2024/12/19
"341,819,260","21,315",-110,-0.68,2,"10,906,701","174,943,484,040","16,040","16,220","15,930","16,060",2024/12/18
"467,859,010","29,186",190,1.19,1,"10,906,701","176,143,221,150","16,150","16,290","15,830","16,290",2024/12/17
"687,186,440","42,824",200,1.27,1,"10,906,701","174,070,947,960","15,960","16,240","15,910","15,930",2024/12/16
"461,032,150","29,151",120,0.77,1,"10,906,701","171,889,607,760","15,760","15,940","15,550","15,550",2024/12/13
"550,867,300","35,146",30,0.19,1,"10,906,701","170,580,803,640","15,640","15,920","15,520","15,620",2024/12/12
"619,493,260","39,840",520,3.45,1,"10,906,701","170,253,602,610","15,610","15,870","14,920","14,920",2024/12/11
"853,229,410","58,703","1,240",8.95,1,"10,906,701","164,582,118,090","15,090","15,090","13,720","13,720",2024/12/10
"1,327,789,570","92,873","-1,350",-8.88,2,"10,906,701","151,057,808,850","13,850","15,000","13,850","14,880",2024/12/09
"1,239,480,500","81,494",-450,-2.88,2,"10,906,701","165,781,855,200","15,200","15,720","14,830","15,410",2024/12/06
"560,145,630","35,457",-210,-1.32,2,"10,906,701","170,689,870,650","15,650","16,100","15,640","15,860",2024/12/05
"1,065,887,440","66,466",-700,-4.23,2,"10,906,701","172,980,277,860","15,860","16,480","15,850","16,070",2024/12/04
"555,011,600","33,642",370,2.29,1,"10,906,701","180,614,968,560","16,560","16,690","16,080","16,080",2024/12/03
"633,400,200","38,990",-210,-1.28,2,"10,906,701","176,579,489,190","16,190","16,600","16,120","16,530",2024/12/02
"629,818,930","38,151",-360,-2.15,2,"10,906,701","178,869,896,400","16,400","16,760","16,400","16,760",2024/11/29
"1,034,364,400","61,458",150,0.90,1,"10,906,701","182,796,308,760","16,760","17,090","16,450","16,450",2024/11/28
"781,482,420","46,742",-90,-0.54,2,"10,906,701","181,160,303,610","16,610","16,960","16,550","16,640",2024/11/27
"1,152,229,360","68,736",-290,-1.71,2,"10,906,701","182,141,906,700","16,700","17,150","15,870","17,150",2024/11/26
"12,970,177,610","722,530",990,6.19,1,"10,906,701","185,304,849,990","16,990","19,900","15,890","15,890",2024/11/25
"591,256,200","36,924",-110,-0.68,2,"10,906,701","174,507,216,000","16,000","16,270","15,900","16,110",2024/11/22
"591,757,240","36,913",-160,-0.98,2,"10,906,701","175,706,953,110","16,110","16,260","15,850","16,110",2024/11/21
"674,882,240","41,432",0,0.00,3,"10,906,701","177,452,025,270","16,270","16,570","16,020","16,100",2024/11/20
"745,345,670","45,958",-30,-0.18,2,"10,906,701","177,452,025,270","16,270","16,510","16,080","16,220",2024/11/19
"5,223,855,330","312,143",850,5.50,1,"10,906,701","177,779,226,300","16,300","17,780","15,180","15,280",2024/11/18
"1,123,892,530","73,551",270,1.78,1,"10,906,701","168,508,530,450","15,450","15,630","14,960","15,010",2024/11/15
"1,542,770,450","99,154",-710,-4.47,2,"10,906,701","165,563,721,180","15,180","16,010","15,100","15,760",2024/11/14
"1,041,073,490","64,309",-820,-4.91,2,"10,906,701","173,307,478,890","15,890","16,730","15,890","16,460",2024/11/13
