ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 용산구  이촌로 166,"강승모,송상호(각자 대표이사)",02-799-3114,2025.08.08 AM 11:45:17,1964/12/11,www.koreapetroleum.com,기타 비금속 광물제품 제조업,KR7004090007,KOREA PETROLEUM INDUSTRIES,한국석유,004090,1977/06/25,"12,694,120",500,-
