ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"7,891,747,150","337,115",100,0.43,1,"27,928,547","649,338,717,750","23,250","24,100","23,000","23,350",2024/12/30
"11,273,092,950","485,370",-550,-2.32,2,"27,928,547","646,545,863,050","23,150","23,800","22,800","23,800",2024/12/27
"13,210,442,000","550,535",-200,-0.84,2,"27,928,547","661,906,563,900","23,700","24,800","23,400","24,400",2024/12/26
"10,344,896,050","428,315",-150,-0.62,2,"27,928,547","667,492,273,300","23,900","24,800","23,750","24,200",2024/12/24
"14,004,685,900","586,414","1,000",4.34,1,"27,928,547","671,681,555,350","24,050","24,400","23,150","23,500",2024/12/23
"13,784,461,050","588,508","-1,000",-4.16,2,"27,928,547","643,753,008,350","23,050","24,300","22,850","24,050",2024/12/20
"32,818,404,250","1,368,383",950,4.11,1,"27,928,547","671,681,555,350","24,050","24,900","21,350","22,100",2024/12/19
"24,585,603,250","1,046,577",-400,-1.70,2,"27,928,547","645,149,435,700","23,100","24,950","22,450","23,500",2024/12/18
"16,347,677,100","694,452",350,1.51,1,"27,928,547","656,320,854,500","23,500","24,100","22,800","23,150",2024/12/17
"19,648,411,300","854,382",-650,-2.73,2,"27,928,547","646,545,863,050","23,150","23,600","22,600","23,350",2024/12/16
"43,577,023,000","1,859,986","1,800",8.18,1,"27,928,547","664,699,418,600","23,800","24,450","21,600","22,350",2024/12/13
"14,638,986,800","674,614",0,0.00,3,"27,928,547","614,428,034,000","22,000","22,500","21,200","22,150",2024/12/12
"18,805,991,000","849,397",650,3.04,1,"27,928,547","614,428,034,000","22,000","22,650","21,300","21,450",2024/12/11
"19,060,127,050","899,814","1,200",5.96,1,"27,928,547","596,274,478,450","21,350","21,850","20,250","20,600",2024/12/10
"14,123,320,010","692,831",-750,-3.59,2,"28,600,000","576,290,000,000","20,150","21,300","19,910","20,300",2024/12/09
"22,951,143,530","1,116,753",-250,-1.18,2,"28,600,000","597,740,000,000","20,900","21,450","19,590","20,900",2024/12/06
