ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"913,622,710","240,739",180,4.92,1,"14,704,578","56,465,579,520","3,840","3,895","3,680","3,740",2024/12/30
"903,636,895","243,642",-185,-4.81,2,"14,704,578","53,818,755,480","3,660","3,800","3,630","3,760",2024/12/27
"1,076,320,420","277,186",-65,-1.66,2,"14,704,578","56,539,102,410","3,845","4,030","3,800","3,920",2024/12/26
"1,390,771,205","343,572",-320,-7.57,2,"14,704,578","57,494,899,980","3,910","4,285","3,900","4,275",2024/12/24
"1,868,958,485","439,920",40,0.95,1,"14,704,578","62,200,364,940","4,230","4,425","4,115","4,305",2024/12/23
"3,515,701,190","803,751",-525,-11.13,2,"14,704,578","61,612,181,820","4,190","4,700","4,190","4,605",2024/12/20
"20,852,783,875","4,361,601",290,6.55,1,"14,704,578","69,332,085,270","4,715","4,970","4,200","4,310",2024/12/19
"4,123,269,795","913,565",-105,-2.32,2,"14,704,578","65,067,757,650","4,425","4,650","4,330","4,460",2024/12/18
"3,360,218,505","742,082",0,0.00,3,"14,704,578","66,611,738,340","4,530","4,685","4,440","4,535",2024/12/17
"30,299,755,285","6,394,950",370,8.89,1,"14,704,578","66,611,738,340","4,530","5,020","4,250","4,290",2024/12/16
"26,999,108,175","6,330,041",480,13.04,1,"14,704,578","61,171,044,480","4,160","4,500","3,700","3,720",2024/12/13
"2,182,804,815","589,618",-120,-3.16,2,"14,704,578","54,112,847,040","3,680","3,850","3,590","3,830",2024/12/12
"6,879,049,080","1,900,210",535,16.39,1,"14,704,578","55,877,396,400","3,800","3,820","3,275","3,290",2024/12/11
"2,664,241,030","815,900",-5,-0.15,2,"14,704,578","48,010,447,170","3,265","3,425","3,155","3,255",2024/12/10
"1,256,834,555","376,551",-380,-10.41,2,"14,704,578","48,083,970,060","3,270","3,540","3,220","3,500",2024/12/09
"1,988,701,675","545,186",-170,-4.45,2,"14,704,578","53,671,709,700","3,650","3,880","3,510","3,795",2024/12/06
"2,258,082,755","586,474",-170,-4.26,2,"14,704,578","56,171,487,960","3,820","4,080","3,740","4,065",2024/12/05
"3,144,177,550","766,967",-360,-8.28,2,"14,704,578","58,671,266,220","3,990","4,340","3,910","4,210",2024/12/04
"10,617,184,440","2,389,807",20,0.46,1,"14,704,578","63,964,914,300","4,350","4,660","4,285","4,335",2024/12/03
"45,136,650,970","9,843,183",245,6.00,1,"14,704,578","63,670,822,740","4,330","4,950","4,045","4,085",2024/12/02
"34,800,969,125","8,005,232",-125,-2.97,2,"14,704,578","60,068,201,130","4,085","4,660","3,980","4,420",2024/11/29
"28,254,059,865","7,095,911",970,29.94,4,"14,704,578","61,906,273,380","4,210","4,210","3,120","3,315",2024/11/28
"9,362,865,445","2,884,050",405,14.29,1,"14,704,578","47,642,832,720","3,240","3,530","2,765","2,810",2024/11/27
"201,205,775","72,288",25,0.89,1,"14,704,578","41,687,478,630","2,835","2,900","2,745","2,900",2024/11/26
"113,546,700","40,373",10,0.36,1,"14,704,578","41,319,864,180","2,810","2,910","2,775","2,900",2024/11/25
"100,138,255","36,078",65,2.38,1,"14,704,578","41,172,818,400","2,800","2,840","2,745","2,745",2024/11/22
"340,446,245","123,142",-115,-4.04,2,"14,704,578","40,217,020,830","2,735","2,895","2,735","2,815",2024/11/21
"174,677,075","60,626",-80,-2.73,2,"14,704,578","41,908,047,300","2,850","2,990","2,850","2,930",2024/11/20
"111,443,830","38,153",-40,-1.35,2,"14,704,578","43,084,413,540","2,930","3,075","2,870","2,940",2024/11/19
"83,163,340","27,827",-25,-0.83,2,"14,704,578","43,672,596,660","2,970","3,095","2,940","2,965",2024/11/18
"167,738,540","57,301",10,0.34,1,"14,704,578","44,040,211,110","2,995","3,045","2,880","2,985",2024/11/15
"72,247,615","24,221",30,1.02,1,"14,704,578","43,893,165,330","2,985","3,040","2,950","2,960",2024/11/14
"162,016,220","55,900",30,1.03,1,"14,704,578","43,452,027,990","2,955","3,040","2,830","2,830",2024/11/13
"226,344,050","75,783",-195,-6.25,2,"14,704,578","43,010,890,650","2,925","3,230","2,925","3,120",2024/11/12
"292,270,735","92,633",-215,-6.45,2,"14,704,578","45,878,283,360","3,120","3,410","3,090","3,410",2024/11/11
"253,907,570","75,891",5,0.15,1,"14,704,578","49,039,767,630","3,335","3,420","3,310","3,330",2024/11/08
"124,165,265","36,965",-180,-5.13,2,"14,704,578","48,966,244,740","3,330","3,535","3,310","3,535",2024/11/07
"107,126,835","31,622",45,1.30,1,"14,704,578","51,613,068,780","3,510","3,540","3,300","3,540",2024/11/06
"222,825,290","64,249",90,2.67,1,"14,704,578","50,951,362,770","3,465","3,530","3,400","3,405",2024/11/05
"192,597,280","57,559",20,0.60,1,"14,704,578","49,627,950,750","3,375","3,420","3,290","3,310",2024/11/04
"102,488,805","30,535",-85,-2.47,2,"14,704,578","49,333,859,190","3,355","3,440","3,305","3,440",2024/11/01
"115,314,620","34,020",100,2.99,1,"14,704,578","50,583,748,320","3,440","3,450","3,250","3,400",2024/10/31
"102,192,380","30,260",-30,-0.89,2,"14,704,578","49,113,290,520","3,340","3,435","3,320","3,355",2024/10/30
"87,885,800","26,542",50,1.51,1,"14,704,578","49,554,427,860","3,370","3,400","3,270","3,320",2024/10/29
"229,564,440","69,482",170,5.40,1,"14,704,578","48,819,198,960","3,320","3,385","3,150","3,150",2024/10/28
"116,213,045","36,433",-95,-2.93,2,"14,704,578","46,319,420,700","3,150","3,270","3,145","3,215",2024/10/25
"167,724,695","51,276",-95,-2.84,2,"14,704,578","47,716,355,610","3,245","3,355","3,210","3,270",2024/10/24
"127,285,875","39,128",50,1.52,1,"14,704,578","49,113,290,520","3,340","3,355","3,180","3,285",2024/10/23
"259,023,475","77,885",-175,-5.05,2,"14,704,578","48,378,061,620","3,290","3,530","3,225","3,465",2024/10/22
"105,851,505","30,577",5,0.14,1,"14,704,578","50,951,362,770","3,465","3,505","3,430","3,490",2024/10/21
"186,684,440","53,831",-100,-2.81,2,"14,704,578","50,877,839,880","3,460","3,630","3,430","3,560",2024/10/18
"179,513,205","50,410",-40,-1.11,2,"14,704,578","52,348,297,680","3,560","3,600","3,530","3,600",2024/10/17
"243,489,810","67,766",-25,-0.69,2,"14,704,578","52,936,480,800","3,600","3,675","3,550","3,630",2024/10/16
"312,512,900","85,379",-70,-1.89,2,"14,704,578","53,304,095,250","3,625","3,750","3,625","3,695",2024/10/15
"155,390,930","41,990",-100,-2.64,2,"14,704,578","54,333,415,710","3,695","3,800","3,660","3,740",2024/10/14
"205,301,435","54,481",15,0.40,1,"14,704,578","55,803,873,510","3,795","3,825","3,715","3,745",2024/10/11
"169,286,260","44,730",-15,-0.40,2,"14,704,578","55,583,304,840","3,780","3,850","3,730","3,795",2024/10/10
"132,075,800","35,020",0,0.00,3,"14,704,578","55,803,873,510","3,795","3,840","3,725","3,810",2024/10/08
"96,727,790","25,633",105,2.85,1,"14,704,578","55,803,873,510","3,795","3,815","3,685","3,690",2024/10/07
"225,379,585","61,186",-20,-0.54,2,"14,704,578","54,259,892,820","3,690","3,775","3,620","3,680",2024/10/04
"238,025,260","63,640",-110,-2.88,2,"14,704,578","54,553,984,380","3,710","3,830","3,670","3,790",2024/10/02
"194,312,725","50,388",-90,-2.30,2,"14,704,578","56,171,487,960","3,820","3,945","3,815","3,920",2024/09/30
"338,287,005","86,411",60,1.56,1,"14,704,578","57,494,899,980","3,910","3,980","3,815","3,845",2024/09/27
"236,432,020","61,782",95,2.53,1,"14,704,578","56,612,625,300","3,850","3,885","3,780","3,795",2024/09/26
