ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 금천구  벚꽃로 254 월드메르디앙1차,"서정선, 김창훈 (각자 대표이사)",02-2180-7000,2025.08.08 AM 11:22:12,1997/06/05,www.macrogen.com,"그외 기타 전문, 과학 및 기술 서비스업",KR7038290003,"Macrogen, Inc.",마크로젠,038290,2000/02/22,"10,841,400",500,중견기업부
