ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"경기도 성남시 분당구 판교로 255번길 58, 303호 (삼평동, 씨즈타워)",Andrew Kim,031-8092-3282,2025.08.08 AM 11:23:23,2015/09/17,www.bridgebiorx.com,기초 의약물질 제조업,KR7288330004,"BRIDGE BIOTHERAPEUTICS, INC.",브릿지바이오테라퓨틱스,288330,2019/12/20,"82,821,176",500,관리종목(소속부없음)
