ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"31,749,840","4,454",-160,-2.23,2,"7,432,268","52,025,876,000","7,000","7,200","7,000","7,160",2024/12/30
"44,880,610","6,205",-510,-6.65,2,"7,432,268","53,215,038,880","7,160","7,660","7,070","7,660",2024/12/27
"33,076,720","4,282",-230,-2.91,2,"7,432,268","57,005,495,560","7,670","7,850","7,330","7,840",2024/12/26
"15,800,370","2,019",90,1.15,1,"7,432,268","58,714,917,200","7,900","8,000","7,650","7,830",2024/12/24
"46,218,270","5,917",500,6.84,1,"7,432,268","58,046,013,080","7,810","8,000","7,310","7,310",2024/12/23
"33,973,020","4,540",-590,-7.47,2,"7,432,268","54,329,879,080","7,310","7,970","7,300","7,940",2024/12/20
"5,061,110",647,200,2.60,1,"7,432,268","58,714,917,200","7,900","7,900","7,610","7,730",2024/12/19
"29,696,920","3,761",-170,-2.16,2,"7,432,268","57,228,463,600","7,700","8,000","7,700","7,870",2024/12/18
"41,114,270","5,179",-10,-0.13,2,"7,432,268","58,491,949,160","7,870","8,130","7,630","7,880",2024/12/17
"62,625,560","7,966",180,2.34,1,"7,432,268","58,566,271,840","7,880","7,900","7,690","7,700",2024/12/16
"20,767,450","2,691",100,1.32,1,"7,432,268","57,228,463,600","7,700","7,980","7,490","7,530",2024/12/13
"16,953,270","2,270",80,1.06,1,"7,432,268","56,485,236,800","7,600","7,600","7,130","7,440",2024/12/12
"21,403,980","2,870",20,0.27,1,"7,432,268","55,890,655,360","7,520","7,530","7,340","7,490",2024/12/11
"24,102,890","3,456",810,12.11,1,"7,432,268","55,742,010,000","7,500","7,500","6,690","6,700",2024/12/10
"70,098,520","10,368",-360,-5.11,2,"7,432,268","49,721,872,920","6,690","7,080","6,600","7,000",2024/12/09
"60,042,410","8,445",-300,-4.08,2,"7,432,268","52,397,489,400","7,050","7,250","7,010","7,170",2024/12/06
"265,864,060","34,126",430,6.21,1,"7,432,268","54,627,169,800","7,350","8,480","6,960","6,960",2024/12/05
