ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"362,936,800","35,861",0,0.00,3,"14,300,000","144,573,000,000","10,110","10,230","10,060","10,120",2024/12/30
"2,058,071,900","199,743",-290,-2.79,2,"14,300,000","144,573,000,000","10,110","10,570","10,080","10,310",2024/12/27
"587,586,550","56,552",80,0.78,1,"14,300,000","148,720,000,000","10,400","10,450","10,310","10,320",2024/12/26
"527,855,480","51,094",100,0.98,1,"14,300,000","147,576,000,000","10,320","10,430","10,200","10,220",2024/12/24
"416,955,340","40,751",-110,-1.06,2,"14,300,000","146,146,000,000","10,220","10,350","10,200","10,330",2024/12/23
"282,179,240","27,400",70,0.68,1,"14,300,000","147,719,000,000","10,330","10,390","10,220","10,390",2024/12/20
"441,824,120","42,717",30,0.29,1,"14,300,000","146,718,000,000","10,260","10,540","10,240","10,330",2024/12/19
"312,017,490","30,601",-10,-0.10,2,"14,300,000","146,289,000,000","10,230","10,280","10,150","10,220",2024/12/18
"394,101,510","38,364",-110,-1.06,2,"14,300,000","146,432,000,000","10,240","10,400","10,200","10,350",2024/12/17
"593,668,010","57,496",-110,-1.05,2,"14,300,000","148,005,000,000","10,350","10,430","10,210","10,360",2024/12/16
"1,169,144,000","112,487",300,2.95,1,"14,300,000","149,578,000,000","10,460","10,480","10,140","10,160",2024/12/13
"406,945,830","40,089",40,0.40,1,"14,300,000","145,288,000,000","10,160","10,300","10,100","10,140",2024/12/12
"358,422,750","35,248",80,0.80,1,"14,300,000","144,716,000,000","10,120","10,300","10,040","10,040",2024/12/11
"329,377,010","32,963",60,0.60,1,"14,300,000","143,572,000,000","10,040","10,050","9,910","9,980",2024/12/10
"1,281,740,330","128,813",-60,-0.60,2,"14,300,000","142,714,000,000","9,980","10,380","9,710","9,710",2024/12/09
"501,519,950","50,189",-110,-1.08,2,"14,300,000","143,572,000,000","10,040","10,150","9,910","10,150",2024/12/06
"427,677,570","42,288",-70,-0.68,2,"14,300,000","145,145,000,000","10,150","10,240","10,040","10,210",2024/12/05
"450,918,180","44,254",-10,-0.10,2,"14,300,000","146,146,000,000","10,220","10,300","10,130","10,130",2024/12/04
"346,916,940","33,800",-140,-1.35,2,"14,300,000","146,289,000,000","10,230","10,390","10,200","10,370",2024/12/03
"483,622,470","46,652",60,0.58,1,"14,300,000","148,291,000,000","10,370","10,420","10,320","10,370",2024/12/02
"410,040,720","39,856",30,0.29,1,"14,300,000","147,433,000,000","10,310","10,370","10,190","10,300",2024/11/29
"437,507,340","42,732",110,1.08,1,"14,300,000","147,004,000,000","10,280","10,300","10,050","10,170",2024/11/28
"475,908,970","46,936",150,1.50,1,"14,300,000","145,431,000,000","10,170","10,170","10,070","10,100",2024/11/27
"296,457,820","29,579",80,0.80,1,"14,300,000","143,286,000,000","10,020","10,080","9,930","9,980",2024/11/26
"414,862,470","41,858",10,0.10,1,"14,300,000","142,142,000,000","9,940","9,980","9,860","9,950",2024/11/25
"201,581,520","20,343",60,0.61,1,"14,300,000","141,999,000,000","9,930","10,000","9,870","9,880",2024/11/22
"239,533,600","24,223",-110,-1.10,2,"14,300,000","141,141,000,000","9,870","10,000","9,840","10,000",2024/11/21
"286,332,480","28,692",0,0.00,3,"14,300,000","142,714,000,000","9,980","10,020","9,910","9,960",2024/11/20
"670,944,050","67,468",230,2.36,1,"14,300,000","142,714,000,000","9,980","10,010","9,800","9,800",2024/11/19
"341,270,880","34,904",-50,-0.51,2,"14,300,000","139,425,000,000","9,750","9,840","9,700","9,800",2024/11/18
"495,345,600","51,137",130,1.34,1,"14,300,000","140,140,000,000","9,800","9,810","9,510","9,670",2024/11/15
"320,351,380","33,198",-40,-0.41,2,"14,300,000","138,281,000,000","9,670","9,780","9,540","9,710",2024/11/14
"359,952,190","37,261",260,2.75,1,"14,300,000","138,853,000,000","9,710","9,760","9,450","9,500",2024/11/13
"675,344,790","70,754",-170,-1.77,2,"14,300,000","135,135,000,000","9,450","9,790","9,440","9,620",2024/11/12
"467,351,030","48,472",-180,-1.84,2,"14,300,000","137,566,000,000","9,620","9,800","9,590","9,720",2024/11/11
"115,256,650","11,768",0,0.00,3,"14,300,000","140,140,000,000","9,800","9,810","9,780","9,800",2024/11/08
"135,170,850","13,819",-60,-0.61,2,"14,300,000","140,140,000,000","9,800","9,860","9,600","9,850",2024/11/07
"120,715,600","12,265",-10,-0.10,2,"14,300,000","140,998,000,000","9,860","9,880","9,810","9,860",2024/11/06
"81,955,260","8,296",0,0.00,3,"14,300,000","141,141,000,000","9,870","9,920","9,830","9,880",2024/11/05
"169,527,570","17,204",-20,-0.20,2,"14,300,000","141,141,000,000","9,870","9,910","9,750","9,900",2024/11/04
"240,653,890","24,594",190,1.96,1,"14,300,000","141,427,000,000","9,890","9,930","9,640","9,680",2024/11/01
"281,821,730","29,130",50,0.52,1,"14,300,000","138,710,000,000","9,700","9,760","9,620","9,650",2024/10/31
"697,316,930","72,159",-80,-0.82,2,"14,300,000","137,995,000,000","9,650","9,750","9,580","9,730",2024/10/30
"815,885,790","83,653",-160,-1.62,2,"14,300,000","139,139,000,000","9,730","9,890","9,660","9,860",2024/10/29
"373,618,960","37,699",-50,-0.50,2,"14,300,000","141,427,000,000","9,890","9,970","9,850","9,920",2024/10/28
"231,889,410","23,313",-20,-0.20,2,"14,300,000","142,142,000,000","9,940","10,000","9,930","9,930",2024/10/25
"144,716,810","14,564",10,0.10,1,"14,300,000","142,428,000,000","9,960","9,960","9,920","9,950",2024/10/24
"344,918,070","34,729",-20,-0.20,2,"14,300,000","142,285,000,000","9,950","9,980","9,900","9,970",2024/10/23
"259,869,560","26,073",0,0.00,3,"14,300,000","142,571,000,000","9,970","10,040","9,930","9,950",2024/10/22
"168,040,530","16,862",-10,-0.10,2,"14,300,000","142,571,000,000","9,970","9,980","9,940","9,980",2024/10/21
"163,965,180","16,457",0,0.00,3,"14,300,000","142,714,000,000","9,980","9,990","9,950","9,990",2024/10/18
"192,618,480","19,323",0,0.00,3,"14,300,000","142,714,000,000","9,980","9,990","9,950","9,960",2024/10/17
"210,256,130","21,095",-20,-0.20,2,"14,300,000","142,714,000,000","9,980","10,020","9,950","10,020",2024/10/16
"217,047,630","21,728",10,0.10,1,"14,300,000","143,000,000,000","10,000","10,020","9,970","9,990",2024/10/15
"534,342,090","53,569",-50,-0.50,2,"14,300,000","142,857,000,000","9,990","10,040","9,940","10,040",2024/10/14
"174,327,470","17,390",10,0.10,1,"14,300,000","143,572,000,000","10,040","10,070","10,010","10,050",2024/10/11
"144,895,820","14,418",-60,-0.59,2,"14,300,000","143,429,000,000","10,030","10,110","10,010","10,030",2024/10/10
"194,159,610","19,300",0,0.00,3,"14,300,000","144,287,000,000","10,090","10,110","10,020","10,110",2024/10/08
