ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"경기도 과천시 과천대로12길 117 지동 701호,702호,802호(문원동 과천지식정보타운공공주택지구지식10블록 과천펜타원)",이정근,02-2025-4666,2025.08.08 AM 11:26:20,2019/06/04,saltware.co.kr,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",KR7328380001,Saltware,솔트웨어,328380,2019/08/20,"34,262,778",100,벤처기업부
