ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 분당구 대왕판교로 700 코리아바이오파크 제3층 제에이-301호 일부,이기섭,02-567-7417,2025.08.08 AM 11:40:50,2017/11/03,www.kainosmedicine.com,자연과학 및 공학 연구개발업,KR7284620002,"KAINOS MEDICINE, INC.",카이노스메드,284620,2018/06/08,"33,086,953",500,관리종목(소속부없음)
