ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"386,524,440","51,707",290,3.98,1,"12,945,932","98,000,705,240","7,570","7,670","7,040","7,040",2024/12/30
"400,727,790","54,553",-170,-2.28,2,"12,945,932","94,246,384,960","7,280","7,540","7,200","7,450",2024/12/27
"245,806,870","32,772",0,0.00,3,"12,945,932","96,447,193,400","7,450","7,730","7,390","7,420",2024/12/26
"259,360,320","34,812",-30,-0.40,2,"12,945,932","96,447,193,400","7,450","7,650","7,350","7,480",2024/12/24
"328,982,930","43,925",40,0.54,1,"12,945,932","96,835,571,360","7,480","7,750","7,310","7,370",2024/12/23
"440,747,770","58,309",-360,-4.62,2,"12,930,962","96,206,357,280","7,440","7,810","7,390","7,810",2024/12/20
"333,409,470","42,411",-360,-4.41,2,"12,930,962","100,861,503,600","7,800","8,020","7,780","7,920",2024/12/19
"495,458,540","61,778",160,2.00,1,"12,930,962","105,516,649,920","8,160","8,160","7,890","8,030",2024/12/18
"307,249,450","38,566",-30,-0.37,2,"12,930,962","103,447,696,000","8,000","8,060","7,830","8,040",2024/12/17
"480,198,220","59,851",40,0.50,1,"12,930,962","103,835,624,860","8,030","8,290","7,850","8,060",2024/12/16
"414,030,110","52,068",30,0.38,1,"12,930,962","103,318,386,380","7,990","8,060","7,600","7,880",2024/12/13
"371,079,760","46,553",70,0.89,1,"12,930,962","102,930,457,520","7,960","8,270","7,670","7,890",2024/12/12
"390,520,070","49,480",380,5.06,1,"12,930,962","102,025,290,180","7,890","8,100","7,510","7,510",2024/12/11
"523,394,090","70,941",670,9.80,1,"12,930,962","97,111,524,620","7,510","7,610","6,840","6,840",2024/12/10
"1,210,329,780","169,842",-750,-9.88,2,"12,930,962","88,447,780,080","6,840","7,510","6,840","7,270",2024/12/09
"931,305,140","122,358",-370,-4.65,2,"12,930,962","98,146,001,580","7,590","8,060","7,400","8,000",2024/12/06
"385,476,020","47,924",-160,-1.97,2,"12,930,962","102,930,457,520","7,960","8,270","7,940","8,140",2024/12/05
"662,197,750","81,476",-320,-3.79,2,"12,930,962","104,999,411,440","8,120","8,340","8,040","8,040",2024/12/04
"250,793,000","29,952",220,2.68,1,"12,930,962","109,137,319,280","8,440","8,470","8,230","8,230",2024/12/03
"432,851,590","52,619",-100,-1.20,2,"12,930,962","106,292,507,640","8,220","8,490","8,020","8,420",2024/12/02
"423,261,480","50,344",-310,-3.59,2,"12,930,962","107,585,603,840","8,320","8,630","8,300","8,630",2024/11/29
"264,726,680","30,608",110,1.29,1,"12,930,962","111,594,202,060","8,630","8,790","8,510","8,520",2024/11/28
"404,780,610","47,318",-10,-0.12,2,"12,930,962","110,171,796,240","8,520","8,700","8,400","8,590",2024/11/27
"340,152,420","39,630",30,0.35,1,"12,930,962","110,301,105,860","8,530","9,000","8,380","9,000",2024/11/26
"432,539,330","50,765",240,2.91,1,"12,930,962","109,913,177,000","8,500","8,770","8,220","8,260",2024/11/25
"498,150,050","60,051",-80,-0.96,2,"12,930,962","106,809,746,120","8,260","8,430","8,220","8,340",2024/11/22
"404,911,040","48,604",-60,-0.71,2,"12,930,962","107,844,223,080","8,340","8,490","8,220","8,220",2024/11/21
"433,769,670","51,017",-220,-2.55,2,"12,930,962","108,620,080,800","8,400","8,800","8,400","8,800",2024/11/20
"728,880,980","84,822",370,4.48,1,"12,930,962","111,464,892,440","8,620","8,790","8,370","8,370",2024/11/19
"452,059,960","54,493",-10,-0.12,2,"12,930,962","106,680,436,500","8,250","8,500","8,030","8,150",2024/11/18
"731,267,050","88,214",-240,-2.82,2,"12,930,962","106,809,746,120","8,260","8,620","7,850","8,480",2024/11/15
"457,941,620","53,098",-60,-0.70,2,"12,930,962","109,913,177,000","8,500","8,800","8,500","8,750",2024/11/14
"1,331,561,120","152,939",-350,-3.93,2,"12,930,962","110,689,034,720","8,560","9,150","8,510","8,880",2024/11/13
"1,481,005,940","163,993",-410,-4.40,2,"12,930,962","115,214,871,420","8,910","9,320","8,900","9,320",2024/11/12
"2,151,035,140","229,431",-100,-1.06,2,"12,930,962","120,516,565,840","9,320","9,700","9,050","9,100",2024/11/11
"27,562,195,630","2,534,173",220,2.39,1,"12,930,962","121,809,662,040","9,420","11,960","9,420","10,720",2024/11/08
"995,819,190","103,689",-370,-3.87,2,"12,930,962","118,964,850,400","9,200","9,710","9,080","9,580",2024/11/07
"2,274,474,470","232,089",440,4.82,1,"12,930,962","123,749,306,340","9,570","10,230","9,210","9,210",2024/11/06
"191,310,390","20,966",-90,-0.98,2,"12,930,962","118,059,683,060","9,130","9,280","9,030","9,220",2024/11/05
"375,970,590","41,459",370,4.18,1,"12,930,962","119,223,469,640","9,220","9,260","8,750","8,850",2024/11/04
"473,249,340","53,783",50,0.57,1,"12,930,962","114,439,013,700","8,850","9,090","8,570","8,760",2024/11/01
"348,386,180","39,363",-120,-1.35,2,"12,930,962","113,792,465,600","8,800","8,990","8,710","8,760",2024/10/31
"432,427,650","47,866",-290,-3.15,2,"12,930,962","115,344,181,040","8,920","9,210","8,910","9,210",2024/10/30
"324,558,910","35,790",120,1.32,1,"12,930,962","119,094,160,020","9,210","9,230","8,960","9,100",2024/10/29
"379,515,540","41,636",-70,-0.76,2,"12,930,962","117,542,444,580","9,090","9,370","9,010","9,180",2024/10/28
"657,336,320","70,464",-530,-5.47,2,"12,930,962","118,447,611,920","9,160","9,780","9,160","9,700",2024/10/25
"685,139,580","70,096",-350,-3.49,2,"12,930,962","125,301,021,780","9,690","9,990","9,650","9,850",2024/10/24
"1,327,020,060","132,366",210,2.14,1,"12,930,962","129,826,858,480","10,040","10,300","9,630","9,830",2024/10/23
"488,172,570","49,479",-160,-1.60,2,"12,930,962","127,111,356,460","9,830","10,070","9,510","9,990",2024/10/22
"516,314,390","51,657",-210,-2.06,2,"12,930,962","129,180,310,380","9,990","10,180","9,860","10,160",2024/10/21
"989,826,680","97,113",-320,-3.04,2,"12,930,962","131,895,812,400","10,200","10,620","9,990","10,520",2024/10/18
"1,327,630,920","128,695",140,1.35,1,"12,918,962","135,907,480,240","10,520","10,550","9,980","10,300",2024/10/17
"1,066,352,990","103,182",50,0.48,1,"12,918,962","134,098,825,560","10,380","10,520","10,060","10,240",2024/10/16
"1,906,450,800","186,523",300,2.99,1,"12,918,962","133,452,877,460","10,330","10,510","9,910","10,030",2024/10/15
"1,173,602,950","117,253",110,1.11,1,"12,918,962","129,577,188,860","10,030","10,200","9,810","10,010",2024/10/14
"2,003,420,120","202,147",340,3.55,1,"12,918,962","128,156,103,040","9,920","10,240","9,600","9,600",2024/10/11
"9,558,858,070","941,383",530,5.86,1,"12,918,962","123,763,655,960","9,580","11,000","9,330","9,400",2024/10/10
"374,052,360","41,008",-90,-0.98,2,"12,918,962","116,916,606,100","9,050","9,190","9,030","9,140",2024/10/08
"322,952,880","35,458",40,0.44,1,"12,918,962","118,079,312,680","9,140","9,230","9,020","9,230",2024/10/07
"357,649,020","39,535",180,2.02,1,"12,918,962","117,562,554,200","9,100","9,140","8,930","8,930",2024/10/04
"540,119,840","60,701",120,1.36,1,"12,918,962","115,237,141,040","8,920","9,110","8,550","8,640",2024/10/02
"808,022,260","92,699",-80,-0.90,2,"12,918,962","113,686,865,600","8,800","8,890","8,500","8,890",2024/09/30
"745,580,970","83,926",-170,-1.88,2,"12,918,962","114,720,382,560","8,880","9,100","8,820","9,050",2024/09/27
"729,948,440","81,090",70,0.78,1,"12,918,962","116,916,606,100","9,050","9,140","8,900","9,010",2024/09/26
"1,136,816,270","124,289",-140,-1.54,2,"12,918,962","116,012,278,760","8,980","9,550","8,980","9,200",2024/09/25
"1,209,500,310","131,695",-320,-3.39,2,"12,918,962","117,820,933,440","9,120","9,540","9,100","9,540",2024/09/24
"1,262,139,290","132,552",-300,-3.08,2,"12,918,962","121,955,001,280","9,440","9,750","9,350","9,740",2024/09/23
"1,775,796,550","182,863",220,2.31,1,"12,918,962","125,830,689,880","9,740","9,970","9,550","9,610",2024/09/20
"2,059,525,050","211,716",-110,-1.14,2,"12,918,962","122,988,518,240","9,520","10,180","9,520","9,640",2024/09/19
"1,815,027,270","185,932",-520,-5.12,2,"12,918,962","124,409,604,060","9,630","10,230","9,630","10,110",2024/09/13
"1,143,007,900","112,126",130,1.30,1,"12,918,962","131,127,464,300","10,150","10,490","9,830","10,060",2024/09/12
"1,587,505,390","158,484",420,4.38,1,"12,918,962","129,447,999,240","10,020","10,350","9,680","9,680",2024/09/11
"787,542,670","80,613",-200,-2.04,2,"12,918,962","124,022,035,200","9,600","10,070","9,540","9,920",2024/09/10
"959,606,670","98,906",-80,-0.81,2,"12,918,962","126,605,827,600","9,800","9,970","9,460","9,460",2024/09/09
"2,105,430,790","209,402",-660,-6.26,2,"12,918,962","127,639,344,560","9,880","10,620","9,800","10,540",2024/09/06
"4,390,680,200","397,718",-720,-6.39,2,"12,918,962","136,165,859,480","10,540","11,610","10,360","11,480",2024/09/05
