ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구  을지로5길 19,"정의승, 이우일",02-3709-9500,2025.08.08 AM 11:37:13,1980/05/10,www.unid.co.kr,기초 화학물질 제조업,KR7014830004,UNID,유니드,014830,2004/12/03,"6,767,600","5,000",-
