ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,347,699,550","127,807",390,2.16,1,"5,340,000","98,362,800,000","18,420","19,300","17,310","18,050",2024/12/30
"2,233,270,080","121,780",-460,-2.49,2,"5,340,000","96,280,200,000","18,030","18,950","17,830","18,790",2024/12/27
"3,872,905,280","200,410",-650,-3.40,2,"5,340,000","98,736,600,000","18,490","20,300","18,120","19,200",2024/12/26
"3,888,182,260","199,859",540,2.90,1,"5,340,000","102,207,600,000","19,140","20,300","18,170","18,570",2024/12/24
"2,177,154,910","118,982",50,0.27,1,"5,340,000","99,324,000,000","18,600","19,220","17,540","18,550",2024/12/23
"4,745,656,140","255,147",490,2.71,1,"5,340,000","99,057,000,000","18,550","19,600","17,160","18,220",2024/12/20
"2,956,083,980","160,343","-1,230",-6.38,2,"5,340,000","96,440,400,000","18,060","19,290","17,710","18,950",2024/12/19
"2,393,143,450","125,573",-10,-0.05,2,"5,340,000","103,008,600,000","19,290","19,590","18,520","19,080",2024/12/18
"6,225,125,500","332,652",260,1.37,1,"5,340,000","103,062,000,000","19,300","19,720","17,530","19,000",2024/12/17
"10,064,380,160","499,263","-3,660",-16.12,2,"5,340,000","101,673,600,000","19,040","22,700","18,370","22,700",2024/12/16
"15,253,037,920","701,686",800,3.65,1,"5,340,000","121,218,000,000","22,700","23,750","19,900","22,600",2024/12/13
"16,144,698,600","715,184","-2,750",-11.16,2,"5,340,000","116,946,000,000","21,900","24,650","21,650","24,650",2024/12/12
"36,912,568,400","1,452,973","-2,800",-10.20,2,"5,340,000","131,631,000,000","24,650","29,400","23,200","29,300",2024/12/11
"89,160,150,950","3,057,955",400,1.48,1,"5,340,000","146,583,000,000","27,450","32,500","24,700","27,650",2024/12/10
"86,729,363,730","3,478,421","5,250",24.08,1,"5,340,000","144,447,000,000","27,050","27,800","18,990","20,000",2024/12/09
"92,903,974,010","4,348,614","3,310",17.90,1,"5,340,000","116,412,000,000","21,800","23,700","16,660","17,500",2024/12/06
"65,657,413,930","3,550,297","3,260",21.41,1,"5,340,000","98,736,600,000","18,490","19,700","16,730","18,000",2024/12/05
"1,811,974,020","118,974","3,510",29.95,4,"5,340,000","81,328,200,000","15,230","15,230","15,230","15,230",2024/12/04
"164,565,680","14,068",160,1.38,1,"5,340,000","62,584,800,000","11,720","11,800","11,610","11,610",2024/12/03
"579,767,510","49,681",-10,-0.09,2,"5,340,000","61,730,400,000","11,560","11,990","11,100","11,570",2024/12/02
"444,613,450","37,969",-160,-1.36,2,"5,340,000","61,783,800,000","11,570","11,920","11,510","11,600",2024/11/29
"449,144,160","38,201",-20,-0.17,2,"5,340,000","62,638,200,000","11,730","11,960","11,610","11,620",2024/11/28
"684,921,510","57,886",-270,-2.25,2,"5,340,000","62,745,000,000","11,750","12,200","11,660","12,120",2024/11/27
"3,258,064,800","262,660","-1,510",-11.16,2,"5,340,000","64,186,800,000","12,020","12,870","11,960","12,870",2024/11/26
"10,783,404,730","853,458","3,120",29.97,4,"5,340,000","72,250,200,000","13,530","13,530","10,210","10,410",2024/11/25
"447,167,790","43,469",240,2.36,1,"5,340,000","55,589,400,000","10,410","10,510","10,030","10,030",2024/11/22
"293,817,310","28,735",-250,-2.40,2,"5,340,000","54,307,800,000","10,170","10,500","10,110","10,400",2024/11/21
"748,489,350","72,155",-390,-3.61,2,"5,340,000","55,642,800,000","10,420","10,970","10,110","10,810",2024/11/20
"1,185,304,470","109,533",-140,-1.28,2,"5,340,000","57,725,400,000","10,810","11,120","10,730","10,740",2024/11/19
"1,701,231,090","153,048",-850,-7.20,2,"5,340,000","58,473,000,000","10,950","11,800","10,780","11,490",2024/11/18
"2,496,194,060","193,024","-1,740",-12.85,2,"5,340,000","63,012,000,000","11,800","13,900","11,200","13,550",2024/11/15
"583,028,760","41,703",-370,-2.66,2,"5,340,000","72,303,600,000","13,540","14,370","13,450","14,050",2024/11/14
"369,541,880","26,464",-160,-1.14,2,"5,340,000","74,279,400,000","13,910","14,200","13,810","14,070",2024/11/13
"916,163,500","65,286",230,1.66,1,"5,340,000","75,133,800,000","14,070","14,310","13,740","13,740",2024/11/12
"732,609,100","53,371",-50,-0.36,2,"5,340,000","73,905,600,000","13,840","13,990","13,580","13,890",2024/11/11
"224,054,560","16,021",-200,-1.42,2,"5,340,000","74,172,600,000","13,890","14,180","13,820","13,960",2024/11/08
"254,890,100","18,071",190,1.37,1,"5,340,000","75,240,600,000","14,090","14,250","13,780","13,780",2024/11/07
"255,302,590","18,321",-340,-2.39,2,"5,340,000","74,226,000,000","13,900","14,210","13,710","14,140",2024/11/06
"280,844,080","19,978",340,2.45,1,"5,340,000","76,041,600,000","14,240","14,240","13,900","13,910",2024/11/05
"309,016,090","22,177",-60,-0.43,2,"5,340,000","74,226,000,000","13,900","14,200","13,820","13,860",2024/11/04
"454,359,550","32,445",-40,-0.29,2,"5,340,000","74,546,400,000","13,960","14,290","13,780","13,780",2024/11/01
"962,935,270","69,792",750,5.66,1,"5,340,000","74,760,000,000","14,000","14,080","13,090","13,100",2024/10/31
"278,678,040","21,135",-30,-0.23,2,"5,340,000","70,755,000,000","13,250","13,480","13,010","13,250",2024/10/30
"591,778,040","44,598",260,2.00,1,"5,340,000","70,915,200,000","13,280","13,510","12,910","13,020",2024/10/29
"183,255,180","14,154",-80,-0.61,2,"5,340,000","69,526,800,000","13,020","13,200","12,870","12,950",2024/10/28
"167,016,250","12,796",30,0.23,1,"5,340,000","69,954,000,000","13,100","13,160","12,990","13,060",2024/10/25
"141,721,640","10,833",-200,-1.51,2,"5,340,000","69,793,800,000","13,070","13,280","13,040","13,140",2024/10/24
"117,208,220","8,899",80,0.61,1,"5,340,000","70,861,800,000","13,270","13,280","13,040","13,190",2024/10/23
"167,843,060","12,715",-170,-1.27,2,"5,340,000","70,434,600,000","13,190","13,410","13,130","13,360",2024/10/22
"146,598,570","10,939",-190,-1.40,2,"5,340,000","71,342,400,000","13,360","13,530","13,350","13,510",2024/10/21
"152,603,260","11,315",-140,-1.02,2,"5,340,000","72,357,000,000","13,550","13,680","13,350","13,590",2024/10/18
"224,461,050","16,476",-210,-1.51,2,"5,340,000","73,104,600,000","13,690","13,820","13,560","13,820",2024/10/17
"179,278,710","12,959",-140,-1.00,2,"5,340,000","74,226,000,000","13,900","14,000","13,770","13,900",2024/10/16
"323,845,160","23,312",300,2.18,1,"5,340,000","74,973,600,000","14,040","14,050","13,640","13,810",2024/10/15
"548,693,710","39,973",430,3.23,1,"5,340,000","73,371,600,000","13,740","13,940","13,450","13,450",2024/10/14
"238,524,090","17,824",-70,-0.52,2,"5,340,000","71,075,400,000","13,310","13,590","13,310","13,430",2024/10/11
"395,737,020","29,861",140,1.06,1,"5,340,000","71,449,200,000","13,380","13,390","13,150","13,250",2024/10/10
"1,670,597,760","122,681",-50,-0.38,2,"5,340,000","70,701,600,000","13,240","14,400","13,210","14,400",2024/10/08
"402,201,880","28,603",-160,-1.19,2,"5,340,000","70,968,600,000","13,290","13,650","13,270","13,450",2024/10/07
"213,075,120","15,912",0,0.00,3,"5,340,000","71,823,000,000","13,450","13,600","13,220","13,320",2024/10/04
"504,010,890","37,259",90,0.67,1,"5,340,000","71,823,000,000","13,450","13,850","13,020","13,360",2024/10/02
"164,908,280","12,296",-200,-1.47,2,"5,340,000","71,342,400,000","13,360","13,630","13,350","13,470",2024/09/30
"164,572,310","12,098",-120,-0.88,2,"5,340,000","72,410,400,000","13,560","13,750","13,520","13,750",2024/09/27
"82,801,880","6,101",140,1.03,1,"5,340,000","73,051,200,000","13,680","13,720","13,500","13,530",2024/09/26
"140,418,450","10,368",-30,-0.22,2,"5,340,000","72,303,600,000","13,540","13,690","13,420","13,500",2024/09/25
"266,841,390","19,741",80,0.59,1,"5,340,000","72,463,800,000","13,570","13,620","13,380","13,480",2024/09/24
"676,686,510","49,857",-810,-5.66,2,"5,340,000","72,036,600,000","13,490","14,140","13,450","14,140",2024/09/23
"394,251,560","27,485",-70,-0.49,2,"5,340,000","76,362,000,000","14,300","14,650","14,100","14,370",2024/09/20
"785,211,040","54,583",340,2.42,1,"5,340,000","76,735,800,000","14,370","14,580","13,940","14,030",2024/09/19
"412,774,500","29,511",300,2.18,1,"5,340,000","74,920,200,000","14,030","14,160","13,710","13,710",2024/09/13
"151,620,190","11,065",110,0.81,1,"5,340,000","73,318,200,000","13,730","13,810","13,540","13,540",2024/09/12
"166,311,820","12,249",0,0.00,3,"5,340,000","72,730,800,000","13,620","13,810","13,450","13,810",2024/09/11
"288,129,370","21,406",210,1.57,1,"5,340,000","72,730,800,000","13,620","13,790","13,270","13,400",2024/09/10
"395,667,740","29,312",-10,-0.07,2,"5,340,000","71,609,400,000","13,410","13,770","13,260","13,540",2024/09/09
"168,237,850","12,581",-60,-0.45,2,"5,340,000","71,662,800,000","13,420","13,530","13,230","13,480",2024/09/06
"260,003,690","19,281",70,0.52,1,"5,340,000","71,983,200,000","13,480","13,820","13,210","13,550",2024/09/05
"303,299,270","22,787",-310,-2.26,2,"5,340,000","71,609,400,000","13,410","13,600","13,090","13,600",2024/09/04
"265,181,570","19,266",-80,-0.58,2,"5,340,000","73,264,800,000","13,720","13,950","13,700","13,700",2024/09/03
"246,173,430","17,870",-70,-0.50,2,"5,340,000","73,692,000,000","13,800","13,960","13,710","13,850",2024/09/02
"346,546,300","25,045",-70,-0.50,2,"5,340,000","74,065,800,000","13,870","13,930","13,790","13,850",2024/08/30
"224,369,130","16,174",-20,-0.14,2,"5,340,000","74,439,600,000","13,940","14,000","13,770","13,860",2024/08/29
"181,447,860","13,053",30,0.22,1,"5,340,000","74,546,400,000","13,960","14,040","13,810","13,940",2024/08/28
"356,276,320","25,710",-190,-1.35,2,"5,340,000","74,386,200,000","13,930","14,120","13,760","13,920",2024/08/27
"266,239,220","19,017",-120,-0.84,2,"5,340,000","75,400,800,000","14,120","14,300","13,860","14,240",2024/08/26
"380,919,730","27,087",490,3.56,1,"5,340,000","76,041,600,000","14,240","14,270","13,730","13,740",2024/08/23
"390,363,680","28,188",-190,-1.36,2,"5,340,000","73,425,000,000","13,750","14,200","13,620","13,940",2024/08/22
"352,842,100","25,416",-80,-0.57,2,"5,340,000","74,439,600,000","13,940","14,020","13,790","13,960",2024/08/21
"511,526,310","36,641",20,0.14,1,"5,340,000","74,866,800,000","14,020","14,150","13,900","14,150",2024/08/20
"325,395,220","23,483",130,0.94,1,"5,340,000","74,760,000,000","14,000","14,100","13,760","13,870",2024/08/19
"817,899,270","57,856",-680,-4.67,2,"5,340,000","74,065,800,000","13,870","14,550","13,700","14,280",2024/08/16
"714,126,350","49,428",-130,-0.89,2,"5,340,000","77,697,000,000","14,550","14,760","14,200","14,680",2024/08/14
"3,966,111,050","268,911",820,5.92,1,"5,340,000","78,391,200,000","14,680","15,790","13,650","13,860",2024/08/13
"255,853,310","18,708",310,2.29,1,"5,340,000","74,012,400,000","13,860","13,860","13,350","13,600",2024/08/12
"275,221,040","20,379",220,1.65,1,"5,340,000","72,357,000,000","13,550","13,600","13,270","13,270",2024/08/09
"116,396,900","8,742",-20,-0.15,2,"5,340,000","71,182,200,000","13,330","13,450","13,170","13,300",2024/08/08
"261,514,290","19,646",0,0.00,3,"5,340,000","71,289,000,000","13,350","13,440","13,070","13,350",2024/08/07
"782,539,430","60,781","1,280",10.60,1,"5,340,000","71,289,000,000","13,350","13,430","12,000","12,000",2024/08/06
"754,496,490","60,288","-1,260",-9.45,2,"5,340,000","64,453,800,000","12,070","13,320","11,880","13,160",2024/08/05
"454,372,550","33,745",-520,-3.75,2,"5,340,000","71,182,200,000","13,330","14,040","13,330","13,800",2024/08/02
"207,411,920","14,903",60,0.44,1,"5,340,000","73,959,000,000","13,850","14,080","13,690","13,690",2024/08/01
