ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,540,203,050","251,138",370,6.30,1,"37,512,152","234,075,828,480","6,240","6,280","5,780","5,800",2024/12/30
"1,022,036,770","173,587",-230,-3.77,2,"37,512,152","220,196,332,240","5,870","6,120","5,780","6,050",2024/12/27
"1,608,720,640","262,725",60,0.99,1,"37,512,152","228,824,127,200","6,100","6,250","6,020","6,200",2024/12/26
"1,671,871,200","275,646",140,2.37,1,"37,512,152","226,573,398,080","6,040","6,170","5,890","5,900",2024/12/24
"579,496,770","98,284",90,1.55,1,"37,512,152","221,321,696,800","5,900","5,980","5,780","5,810",2024/12/23
"831,616,000","143,111",-210,-3.49,2,"37,512,152","217,945,603,120","5,810","6,090","5,710","6,090",2024/12/20
"720,221,730","120,194",-100,-1.63,2,"37,512,152","225,823,155,040","6,020","6,050","5,830","5,970",2024/12/19
"756,120,090","122,990",20,0.33,1,"37,512,152","229,574,370,240","6,120","6,280","6,070","6,190",2024/12/18
"617,615,680","101,263",-100,-1.61,2,"37,512,152","228,824,127,200","6,100","6,210","6,040","6,200",2024/12/17
"880,169,050","142,071",100,1.64,1,"37,512,152","232,575,342,400","6,200","6,300","6,140","6,180",2024/12/16
"1,237,414,390","203,294",90,1.50,1,"37,512,152","228,824,127,200","6,100","6,200","5,970","6,010",2024/12/13
"956,970,740","160,917",30,0.50,1,"37,512,152","225,448,033,520","6,010","6,050","5,860","6,040",2024/12/12
"1,478,172,050","249,426",200,3.46,1,"37,512,152","224,322,668,960","5,980","6,000","5,770","5,860",2024/12/11
"1,341,810,000","237,890",450,8.44,1,"37,512,152","216,820,238,560","5,780","5,790","5,330","5,330",2024/12/10
"1,809,802,550","335,271",-410,-7.14,2,"37,512,152","199,939,770,160","5,330","5,660","5,330","5,660",2024/12/09
"1,950,812,220","338,046",-220,-3.69,2,"37,512,152","215,319,752,480","5,740","6,020","5,590","6,020",2024/12/06
"2,503,486,420","414,912",-210,-3.40,2,"37,512,152","223,572,425,920","5,960","6,350","5,880","6,170",2024/12/05
"3,171,279,770","504,219",-540,-8.05,2,"37,512,152","231,449,977,840","6,170","6,570","6,110","6,480",2024/12/04
"1,339,996,950","200,107",30,0.45,1,"37,512,152","251,706,539,920","6,710","6,810","6,580","6,680",2024/12/03
"1,930,901,530","289,042",-100,-1.47,2,"37,512,152","250,581,175,360","6,680","6,920","6,560","6,820",2024/12/02
