ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 양산시  웅상농공단지길 55,"정연택, 정동우(각자 대표)",055-366-9991,2025.08.08 AM 11:21:18,1987/03/02,www.dcmcorp.co.kr,1차 철강 제조업,KR7024090003,DCMCorp.,디씨엠,024090,1999/08/18,"11,400,000",500,-
