ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 구로구 경인로53길 15 나동 4403호,이정,02-6678-2500,2025.08.08 AM 11:22:42,1996/01/04,www.miraisemi.co.kr/,기타 전문 도매업,KR7254490006,"MIRAI SEMICONDUCTORS CO., LTD.",미래반도체,254490,2023/01/27,"14,438,000",100,우량기업부
