ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,004,470,600","46,426","-1,100",-5.00,2,"30,186,976","630,907,798,400","20,900","22,400","20,900","21,800",2024/12/30
"1,135,736,800","51,184",-950,-4.14,2,"30,186,976","664,113,472,000","22,000","22,500","21,800","22,300",2024/12/27
"1,614,468,800","70,601",-200,-0.86,2,"30,186,976","692,791,099,200","22,950","23,400","22,500","23,250",2024/12/26
"1,705,362,300","74,257",800,3.58,1,"30,186,976","698,828,494,400","23,150","23,300","22,200","22,200",2024/12/24
"983,004,850","44,424",500,2.29,1,"30,186,976","674,678,913,600","22,350","22,400","21,750","21,750",2024/12/23
"605,556,050","27,765",50,0.23,1,"30,186,976","659,585,425,600","21,850","22,050","21,600","21,800",2024/12/20
"756,043,700","34,406",-400,-1.80,2,"30,186,976","658,076,076,800","21,800","22,150","21,800","21,950",2024/12/19
"712,003,400","32,009",150,0.68,1,"30,186,976","670,150,867,200","22,200","22,400","22,000","22,150",2024/12/18
"845,389,800","38,132",-100,-0.45,2,"30,186,976","665,622,820,800","22,050","22,300","22,000","22,100",2024/12/17
"574,235,450","25,779",-150,-0.67,2,"30,186,976","668,641,518,400","22,150","22,450","22,100","22,450",2024/12/16
"768,962,300","34,584",400,1.83,1,"30,186,976","673,169,564,800","22,300","22,450","21,700","21,900",2024/12/13
"560,028,300","25,666",100,0.46,1,"30,186,976","661,094,774,400","21,900","22,050","21,600","22,000",2024/12/12
"985,664,750","45,166",450,2.11,1,"30,186,976","658,076,076,800","21,800","22,100","21,300","21,300",2024/12/11
"1,195,394,590","57,355","1,490",7.50,1,"30,186,976","644,491,937,600","21,350","21,400","19,880","19,880",2024/12/10
"1,757,543,210","87,244",-740,-3.59,2,"30,186,976","599,513,343,360","19,860","20,550","19,750","20,300",2024/12/09
"1,349,198,940","65,832",-150,-0.72,2,"30,186,976","621,851,705,600","20,600","20,900","19,500","20,600",2024/12/06
"1,163,220,600","55,574",-550,-2.58,2,"30,186,976","626,379,752,000","20,750","21,350","20,550","21,300",2024/12/05
"1,755,138,600","82,742",-700,-3.18,2,"30,186,976","642,982,588,800","21,300","21,850","20,950","21,700",2024/12/04
"998,883,150","45,098",100,0.46,1,"30,186,976","664,113,472,000","22,000","22,400","21,700","21,700",2024/12/03
"1,439,249,800","66,570",600,2.82,1,"30,186,976","661,094,774,400","21,900","22,050","20,800","21,300",2024/12/02
"560,037,250","26,066",-750,-3.40,2,"30,186,976","642,982,588,800","21,300","22,100","21,050","22,000",2024/11/29
"1,126,209,450","51,214",250,1.15,1,"30,186,976","665,622,820,800","22,050","22,250","21,700","22,200",2024/11/28
"1,517,785,000","69,264",200,0.93,1,"30,186,976","658,076,076,800","21,800","22,150","21,600","21,600",2024/11/27
"1,386,896,100","64,982",750,3.60,1,"30,186,976","652,038,681,600","21,600","21,600","20,850","20,850",2024/11/26
"1,100,877,150","52,670",150,0.72,1,"30,186,976","629,398,449,600","20,850","21,150","20,550","20,600",2024/11/25
"1,613,936,360","78,090",700,3.50,1,"30,186,976","624,870,403,200","20,700","21,150","19,850","19,940",2024/11/22
"983,943,450","48,997",450,2.30,1,"30,186,976","603,739,520,000","20,000","20,400","19,500","19,550",2024/11/21
"761,015,090","39,133",520,2.73,1,"30,186,976","590,155,380,800","19,550","19,980","18,910","19,320",2024/11/20
"516,681,380","27,044",270,1.44,1,"30,186,976","574,458,153,280","19,030","19,550","18,760","18,760",2024/11/19
"701,835,560","37,489",710,3.93,1,"30,186,976","566,307,669,760","18,760","19,120","18,050","18,060",2024/11/18
"1,856,511,120","103,897",-650,-3.48,2,"30,186,976","544,874,916,800","18,050","18,720","17,480","18,700",2024/11/15
"540,402,100","28,747",80,0.43,1,"30,186,976","564,496,451,200","18,700","19,110","18,590","18,590",2024/11/14
"859,985,900","45,681",-600,-3.12,2,"30,186,976","562,081,493,120","18,620","19,360","18,580","19,200",2024/11/13
"801,811,190","41,068",-720,-3.61,2,"30,186,976","580,193,678,720","19,220","19,940","19,220","19,880",2024/11/12
"633,277,930","31,525",-510,-2.49,2,"30,186,976","601,928,301,440","19,940","20,650","19,930","20,650",2024/11/11
"547,434,850","26,588",-50,-0.24,2,"30,186,976","617,323,659,200","20,450","20,850","20,450","20,500",2024/11/08
"735,790,090","36,313",450,2.24,1,"30,186,976","618,833,008,000","20,500","20,750","19,860","20,200",2024/11/07
"444,962,720","22,138",-150,-0.74,2,"30,186,976","605,248,868,800","20,050","20,500","19,950","20,500",2024/11/06
"446,507,780","22,000",220,1.10,1,"30,186,976","609,776,915,200","20,200","20,500","19,950","20,100",2024/11/05
"638,191,090","31,792",-170,-0.84,2,"30,186,976","603,135,780,480","19,980","20,400","19,960","20,400",2024/11/04
"455,493,540","22,699",-50,-0.25,2,"30,186,976","608,267,566,400","20,150","20,250","19,920","20,200",2024/11/01
"887,172,510","44,273",150,0.75,1,"30,186,976","609,776,915,200","20,200","20,700","19,800","20,150",2024/10/31
"838,119,650","41,329",-150,-0.74,2,"30,186,976","605,248,868,800","20,050","20,700","20,000","20,350",2024/10/30
"763,225,050","37,904",-200,-0.98,2,"30,186,976","609,776,915,200","20,200","20,500","20,000","20,500",2024/10/29
"1,438,323,350","69,810",-650,-3.09,2,"30,186,976","615,814,310,400","20,400","21,050","20,350","20,800",2024/10/28
"344,074,500","16,267",-350,-1.64,2,"30,186,976","635,435,844,800","21,050","21,600","21,000","21,400",2024/10/25
"784,508,950","36,288",350,1.66,1,"30,186,976","646,001,286,400","21,400","22,000","21,100","21,150",2024/10/24
"579,194,400","27,576",-50,-0.24,2,"30,186,976","635,435,844,800","21,050","21,250","20,700","21,100",2024/10/23
"672,096,800","31,762",-200,-0.94,2,"30,186,976","636,945,193,600","21,100","21,400","21,000","21,400",2024/10/22
"497,688,100","23,262",-250,-1.16,2,"30,186,976","642,982,588,800","21,300","21,550","21,300","21,400",2024/10/21
"475,583,800","22,050",-350,-1.60,2,"30,186,976","650,529,332,800","21,550","22,000","21,450","21,850",2024/10/18
"353,378,950","16,112",-50,-0.23,2,"30,186,976","661,094,774,400","21,900","22,250","21,850","21,950",2024/10/17
"470,191,450","21,373",-200,-0.90,2,"30,186,976","662,604,123,200","21,950","22,200","21,900","22,150",2024/10/16
"307,901,100","13,954",150,0.68,1,"30,186,976","668,641,518,400","22,150","22,200","21,900","22,000",2024/10/15
"502,024,200","22,763",-200,-0.90,2,"30,186,976","664,113,472,000","22,000","22,350","21,900","22,350",2024/10/14
"971,637,800","44,022",750,3.50,1,"30,186,976","670,150,867,200","22,200","22,400","21,350","21,350",2024/10/11
"535,841,500","24,897",-100,-0.46,2,"30,186,976","647,510,635,200","21,450","21,800","21,400","21,650",2024/10/10
"949,684,050","43,755",-400,-1.82,2,"30,186,976","650,529,332,800","21,550","22,050","21,550","21,950",2024/10/08
"618,667,350","28,097",-300,-1.35,2,"30,186,976","662,604,123,200","21,950","22,300","21,900","22,150",2024/10/07
"467,505,350","21,028",-200,-0.89,2,"30,186,976","671,660,216,000","22,250","22,400","22,050","22,400",2024/10/04
"546,131,250","24,484",50,0.22,1,"30,186,976","677,697,611,200","22,450","22,750","21,900","22,000",2024/10/02
"683,322,950","30,341",0,0.00,3,"30,186,976","676,188,262,400","22,400","22,800","22,250","22,400",2024/09/30
"580,430,750","25,822",-200,-0.88,2,"30,186,976","676,188,262,400","22,400","22,700","22,100","22,600",2024/09/27
"689,065,700","30,708",450,2.03,1,"30,186,976","682,225,657,600","22,600","22,700","22,200","22,500",2024/09/26
"912,774,500","40,790",-450,-1.99,2,"30,186,976","668,641,518,400","22,150","22,700","22,150","22,400",2024/09/25
"857,223,549","38,377",800,3.67,1,"30,186,976","682,225,657,600","22,600","22,650","21,900","21,950",2024/09/24
"573,598,050","26,085",-450,-2.02,2,"30,186,976","658,076,076,800","21,800","22,350","21,800","22,100",2024/09/23
"709,312,850","32,039",50,0.23,1,"30,186,976","671,660,216,000","22,250","22,400","21,950","22,300",2024/09/20
"611,363,050","27,604",-250,-1.11,2,"30,186,976","670,150,867,200","22,200","22,800","21,900","22,450",2024/09/19
"382,327,050","17,215",250,1.13,1,"30,186,976","677,697,611,200","22,450","22,450","21,800","22,400",2024/09/13
"559,808,300","25,434",600,2.78,1,"30,186,976","670,150,867,200","22,200","22,450","21,650","21,700",2024/09/12
"352,649,800","16,222",-350,-1.59,2,"30,186,976","652,038,681,600","21,600","22,350","21,500","21,950",2024/09/11
"552,445,700","24,904",250,1.15,1,"30,186,976","662,604,123,200","21,950","22,500","21,650","21,650",2024/09/10
