ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,621,854,400","24,614",-800,-1.21,2,"6,275,415","410,412,141,000","65,400","66,500","65,400","66,200",2024/12/30
"3,253,140,900","48,781","-5,300",-7.41,2,"6,275,415","415,432,473,000","66,200","69,700","65,900","68,500",2024/12/27
"2,163,368,900","30,117",100,0.14,1,"6,275,415","448,692,172,500","71,500","72,700","71,200","71,400",2024/12/26
"955,664,600","13,400",400,0.56,1,"6,275,415","448,064,631,000","71,400","72,200","70,600","71,000",2024/12/24
"1,309,087,800","18,518","1,000",1.43,1,"6,275,415","445,554,465,000","71,000","71,200","69,700","70,500",2024/12/23
"819,425,900","11,792",300,0.43,1,"6,275,415","439,279,050,000","70,000","70,600","69,000","70,600",2024/12/20
"870,915,200","12,459","-1,500",-2.11,2,"6,275,415","437,396,425,500","69,700","70,400","69,700","70,400",2024/12/19
"918,603,500","13,045","1,200",1.71,1,"6,275,415","446,809,548,000","71,200","71,200","69,700","70,000",2024/12/18
"559,382,300","7,995",-400,-0.57,2,"6,275,415","439,279,050,000","70,000","70,800","69,700","70,800",2024/12/17
"961,104,800","13,684",200,0.28,1,"6,275,415","441,789,216,000","70,400","71,000","69,700","70,200",2024/12/16
"980,946,900","14,035",900,1.30,1,"6,275,415","440,534,133,000","70,200","70,300","69,500","70,300",2024/12/13
"3,649,414,400","52,408","-1,100",-1.56,2,"6,275,415","434,886,259,500","69,300","71,000","69,100","71,000",2024/12/12
"1,454,050,900","20,628",600,0.86,1,"6,275,415","441,789,216,000","70,400","71,200","69,400","69,400",2024/12/11
"1,494,153,800","21,487","2,600",3.87,1,"6,275,415","438,023,967,000","69,800","70,700","68,100","68,500",2024/12/10
"2,129,952,200","31,290","-3,200",-4.55,2,"6,275,415","421,707,888,000","67,200","69,900","67,100","69,900",2024/12/09
"2,034,849,900","29,200",-100,-0.14,2,"6,275,415","441,789,216,000","70,400","70,900","68,600","70,900",2024/12/06
"1,171,657,700","16,587","-1,000",-1.40,2,"6,275,415","442,416,757,500","70,500","71,400","70,100","71,200",2024/12/05
"1,924,415,000","26,941","-1,000",-1.38,2,"6,275,415","448,692,172,500","71,500","72,300","70,900","71,100",2024/12/04
"1,060,994,100","14,592",0,0.00,3,"6,275,415","454,967,587,500","72,500","73,100","72,000","72,000",2024/12/03
