ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,인천광역시 연수구  벤처로 87,김유진,032-457-6000,2025.08.08 AM 11:46:47,1968/12/11,www.huneed.com,통신 및 방송 장비 제조업,KR7005870001,HuneedTechnologies,휴니드,005870,1991/09/03,"14,116,015","5,000",-
