ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청남도 논산시 성동면 산업단지로2길 11,강재구,041-734-8445,2025.08.08 AM 11:36:21,2004/06/16,"",동물용 사료 및 조제식품 제조업,KR7368970000,"OSP Co., Ltd",오에스피,368970,2022/10/14,"9,346,160",500,벤처기업부
