ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 강남구 남부순환로 2621 5층(도곡동, 에스앤아이강남빌딩)",박용현,02-6421-7756,2025.08.08 AM 11:18:18,2015/07/14,nexongames.co.kr,소프트웨어 개발 및 공급업,KR7225570001,NEXON Games,넥슨게임즈,225570,2015/09/25,"65,860,174",500,우량기업부
