ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,전라북도 완주군 봉동읍 테크노밸리로 497,심규환 (단독 대표이사),063-262-4650,2025.08.08 AM 11:26:38,2008/01/25,sigetronics.com,반도체 제조업,KR7429270002,"Sigetronics, Inc.",시지트로닉스,429270,2023/08/03,"4,658,150",500,기술성장기업부
