ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 고양시 일산동구  동국로 240 인선ENT(주),김성수,031-969-1500,2025.08.08 AM 11:38:17,1997/11/06,www.insun.co.kr,폐기물 처리업,KR7060150000,INSUN ENVIRONMENTAL NEW TECHNOLOGY CO.,인선이엔티,060150,2002/06/14,"46,563,612",500,중견기업부
