ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"174,372,030","33,351",70,1.34,1,"21,434,297","113,387,431,130","5,290","5,310","5,120","5,160",2024/12/30
"240,490,870","45,831",-80,-1.51,2,"21,434,297","111,887,030,340","5,220","5,350","5,180","5,300",2024/12/27
"301,163,760","56,758",-80,-1.49,2,"21,434,297","113,601,774,100","5,300","5,380","5,220","5,380",2024/12/26
"437,302,160","80,752",-40,-0.74,2,"21,434,297","115,316,517,860","5,380","5,530","5,350","5,420",2024/12/24
"577,258,230","105,784",70,1.31,1,"21,434,297","116,173,889,740","5,420","5,530","5,310","5,310",2024/12/23
"278,135,430","52,487",60,1.13,1,"21,434,297","114,673,488,950","5,350","5,440","5,140","5,320",2024/12/20
"309,472,990","59,416",60,1.15,1,"21,434,297","113,387,431,130","5,290","5,290","5,030","5,110",2024/12/19
"499,081,940","95,579",30,0.58,1,"21,434,297","112,101,373,310","5,230","5,300","5,120","5,170",2024/12/18
"552,479,480","103,459",-160,-2.99,2,"21,434,297","111,458,344,400","5,200","5,490","5,200","5,410",2024/12/17
"313,961,880","58,838",20,0.37,1,"21,434,297","114,887,831,920","5,360","5,370","5,300","5,330",2024/12/16
"956,019,520","183,048",280,5.53,1,"21,434,297","114,459,145,980","5,340","5,360","5,030","5,060",2024/12/13
"301,250,610","59,325",-10,-0.20,2,"21,434,297","108,457,542,820","5,060","5,190","5,040","5,130",2024/12/12
"450,756,305","88,682",190,3.89,1,"21,434,297","108,671,885,790","5,070","5,190","4,810","4,880",2024/12/11
"250,371,795","51,451",90,1.88,1,"21,434,297","104,599,369,360","4,880","4,905","4,670","4,670",2024/12/10
"691,657,080","148,284",-45,-0.93,2,"21,434,297","102,670,282,630","4,790","4,835","4,550","4,725",2024/12/09
"1,811,918,940","393,444",-5,-0.10,2,"21,434,297","103,634,825,995","4,835","4,915","4,450","4,840",2024/12/06
"613,524,370","124,473",-230,-4.54,2,"21,434,297","103,741,997,480","4,840","5,150","4,805","5,080",2024/12/05
"814,181,205","161,466",-110,-2.12,2,"21,434,297","108,671,885,790","5,070","5,240","4,925","5,050",2024/12/04
"1,959,350,665","395,569",455,9.63,1,"21,434,297","111,029,658,460","5,180","5,300","4,610","4,680",2024/12/03
"874,906,755","182,271",-190,-3.87,2,"21,434,297","101,277,053,325","4,725","5,020","4,655","4,930",2024/12/02
"466,453,985","94,025",-105,-2.09,2,"21,434,297","105,349,569,755","4,915","5,130","4,915","5,130",2024/11/29
"783,839,710","153,808",0,0.00,3,"21,434,297","107,600,170,940","5,020","5,290","4,995","5,040",2024/11/28
"949,555,550","186,081",-30,-0.59,2,"21,434,297","107,600,170,940","5,020","5,380","5,000","5,100",2024/11/27
"323,472,805","64,025",-50,-0.98,2,"21,434,297","108,243,199,850","5,050","5,130","4,995","5,050",2024/11/26
"594,712,415","118,053",190,3.87,1,"21,434,297","109,314,914,700","5,100","5,180","4,910","4,955",2024/11/25
"484,515,245","98,693",-50,-1.01,2,"21,434,297","105,242,398,270","4,910","4,990","4,835","4,960",2024/11/22
"531,705,740","107,074",-20,-0.40,2,"21,434,297","106,314,113,120","4,960","5,140","4,910","5,070",2024/11/21
"722,389,845","144,465",-140,-2.73,2,"21,434,297","106,742,799,060","4,980","5,140","4,800","5,120",2024/11/20
"400,303,790","78,030",10,0.20,1,"21,434,297","109,743,600,640","5,120","5,190","5,070","5,110",2024/11/19
"970,669,840","186,709",-80,-1.54,2,"21,434,297","109,529,257,670","5,110","5,330","5,030","5,210",2024/11/18
"943,638,025","190,018",200,4.01,1,"21,434,297","111,244,001,430","5,190","5,190","4,800","4,900",2024/11/15
