ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대구광역시 수성구  동대구로 111,"이종원,임기영",053-767-2111,2025.08.08 AM 11:30:23,1958/09/01,www.hwasung.com,건물 건설업,KR7002460004,HS HWASUNG,HS화성,002460,1988/09/29,"10,150,000","5,000",-
