ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
03,서울특별시 영등포구 여의나루로 57,"기동호, 김은섭",02-550-6200,2025.08.08 AM 11:41:38,2000/01/06,www.kasset.co.kr,금융 지원 서비스업,KR7190650002,"KOREA ASSET INVESTMENT SECURITIES CO.,LTD.",코리아에셋투자증권,190650,2019/11/20,"6,388,000","5,000",우량기업부
