ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"58,718,010","19,568",60,2.02,1,"13,288,753","40,198,477,825","3,025","3,050","2,905","2,905",2024/12/30
"143,792,855","48,377",5,0.17,1,"13,288,753","39,401,152,645","2,965","3,020","2,945","2,970",2024/12/27
"58,554,445","19,641",-40,-1.33,2,"13,288,753","39,334,708,880","2,960","3,015","2,960","2,975",2024/12/26
"32,541,700","10,800",-20,-0.66,2,"13,288,753","39,866,259,000","3,000","3,040","3,000","3,020",2024/12/24
"86,509,260","28,592",40,1.34,1,"13,288,753","40,132,034,060","3,020","3,070","2,980","2,980",2024/12/23
"115,848,980","38,752",-75,-2.45,2,"13,288,753","39,600,483,940","2,980","3,080","2,850","3,080",2024/12/20
"141,232,615","46,730",30,0.99,1,"13,288,753","40,597,140,415","3,055","3,060","2,965","3,020",2024/12/19
"218,254,500","72,209",15,0.50,1,"13,288,753","40,198,477,825","3,025","3,055","3,000","3,020",2024/12/18
"4,197,987,775","1,331,827",-25,-0.82,2,"14,288,753","43,009,146,530","3,010","3,370","2,980","3,065",2024/12/17
"44,319,935","14,673",15,0.50,1,"14,288,753","43,366,365,355","3,035","3,065","3,000","3,020",2024/12/16
"81,857,540","26,879",-20,-0.66,2,"14,288,753","43,152,034,060","3,020","3,065","3,010","3,050",2024/12/13
"108,711,065","36,024",40,1.33,1,"14,288,753","43,437,809,120","3,040","3,050","2,965","3,000",2024/12/12
"126,605,435","42,147",25,0.84,1,"14,288,753","42,866,259,000","3,000","3,035","2,920","3,000",2024/12/11
"373,950,900","127,206",165,5.87,1,"14,288,753","42,509,040,175","2,975","3,025","2,810","2,810",2024/12/10
"400,919,505","144,813",10,0.36,1,"14,288,753","40,151,395,930","2,810","2,940","2,655","2,710",2024/12/09
"207,939,750","74,096",-135,-4.60,2,"14,288,753","40,008,508,400","2,800","2,930","2,700","2,930",2024/12/06
"167,138,830","58,508",60,2.09,1,"14,288,753","41,937,490,055","2,935","2,935","2,820","2,875",2024/12/05
"173,152,295","60,356",-50,-1.71,2,"14,288,753","41,080,164,875","2,875","2,915","2,845","2,870",2024/12/04
"814,989,365","274,479",-40,-1.35,2,"14,288,753","41,794,602,525","2,925","3,130","2,900","2,920",2024/12/03
"123,870,130","42,234",-15,-0.50,2,"14,288,753","42,366,152,645","2,965","2,970","2,900","2,970",2024/12/02
"153,620,725","52,122",-10,-0.33,2,"14,288,753","42,580,483,940","2,980","3,030","2,900","2,965",2024/11/29
"168,447,085","56,973",75,2.57,1,"14,288,753","42,723,371,470","2,990","3,010","2,915","2,950",2024/11/28
"329,378,185","112,641",-60,-2.02,2,"14,288,753","41,651,714,995","2,915","3,000","2,895","2,995",2024/11/27
"1,514,348,055","488,048",-25,-0.83,2,"14,288,753","42,509,040,175","2,975","3,320","2,975","3,080",2024/11/26
"228,521,380","76,567",95,3.27,1,"14,288,753","42,866,259,000","3,000","3,035","2,905","2,905",2024/11/25
"301,221,865","104,237",-75,-2.52,2,"14,288,753","41,508,827,465","2,905","2,950","2,870","2,900",2024/11/22
"174,040,630","59,532",-5,-0.17,2,"14,288,753","42,580,483,940","2,980","2,990","2,870","2,985",2024/11/21
"23,687,855","7,933",5,0.17,1,"14,288,753","42,651,927,705","2,985","3,030","2,950","2,950",2024/11/20
"61,144,520","20,623",10,0.34,1,"14,288,753","42,580,483,940","2,980","3,045","2,920","2,940",2024/11/19
"192,887,820","65,073",0,0.00,3,"14,288,753","42,437,596,410","2,970","3,025","2,930","2,970",2024/11/18
"390,600,875","131,976",-50,-1.66,2,"14,288,753","42,437,596,410","2,970","3,035","2,920","3,035",2024/11/15
"200,337,930","66,216",-10,-0.33,2,"14,288,753","43,152,034,060","3,020","3,065","2,965","3,000",2024/11/14
"251,709,230","84,123",-20,-0.66,2,"14,288,753","43,294,921,590","3,030","3,055","2,920","3,030",2024/11/13
"208,834,605","68,594",-35,-1.13,2,"14,288,753","43,580,696,650","3,050","3,085","2,970","3,085",2024/11/12
"62,471,435","20,316",-25,-0.80,2,"14,288,753","44,080,803,005","3,085","3,130","3,050","3,110",2024/11/11
"123,995,965","39,865",-5,-0.16,2,"14,288,753","44,438,021,830","3,110","3,210","3,080","3,210",2024/11/08
"11,283,950","3,646",0,0.00,3,"14,288,753","44,509,465,595","3,115","3,115","3,080","3,100",2024/11/07
"39,199,025","12,531",-55,-1.74,2,"14,288,753","44,509,465,595","3,115","3,170","3,100","3,165",2024/11/06
