ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"64,440,715","25,347",40,1.58,1,"24,154,730","62,077,656,100","2,570","2,570","2,505","2,530",2024/12/30
"281,364,790","109,659",-75,-2.88,2,"24,154,730","61,111,466,900","2,530","2,650","2,520","2,650",2024/12/27
"363,901,360","138,912",30,1.17,1,"24,154,730","62,923,071,650","2,605","2,655","2,590","2,590",2024/12/26
"5,349,096,100","1,948,622",-55,-2.09,2,"24,154,730","62,198,429,750","2,575","2,940","2,515","2,600",2024/12/24
"214,741,465","82,387",10,0.38,1,"24,154,730","63,526,939,900","2,630","2,635","2,595","2,610",2024/12/23
"76,926,325","29,404",-20,-0.76,2,"24,154,730","63,285,392,600","2,620","2,680","2,600","2,630",2024/12/20
"325,459,075","124,109",10,0.38,1,"24,154,730","63,768,487,200","2,640","2,685","2,575","2,630",2024/12/19
"170,593,680","65,259",-15,-0.57,2,"24,154,730","63,526,939,900","2,630","2,650","2,600","2,645",2024/12/18
"26,890,615","10,216",5,0.19,1,"24,154,730","63,889,260,850","2,645","2,660","2,620","2,640",2024/12/17
"105,594,610","40,114",-10,-0.38,2,"24,154,730","63,768,487,200","2,640","2,650","2,620","2,645",2024/12/16
"460,588,450","173,696",100,3.92,1,"24,154,730","64,010,034,500","2,650","2,710","2,535","2,545",2024/12/13
"93,229,835","36,895",-25,-0.97,2,"24,154,730","61,594,561,500","2,550","2,575","2,410","2,575",2024/12/12
"327,269,810","127,678",80,3.21,1,"24,154,730","62,198,429,750","2,575","2,610","2,485","2,490",2024/12/11
"69,749,810","28,479",110,4.61,1,"24,154,730","60,266,051,350","2,495","2,495","2,350","2,350",2024/12/10
"219,264,175","91,290",-110,-4.41,2,"24,154,730","57,609,031,050","2,385","2,465","2,360","2,465",2024/12/09
"207,043,915","83,185",0,0.00,3,"24,154,730","60,266,051,350","2,495","2,530","2,470","2,495",2024/12/06
"69,742,325","27,949",-5,-0.20,2,"24,154,730","60,266,051,350","2,495","2,510","2,485","2,500",2024/12/05
"111,412,190","44,453",-65,-2.53,2,"24,154,730","60,386,825,000","2,500","2,540","2,485","2,540",2024/12/04
"61,960,795","24,581",30,1.18,1,"24,154,730","61,956,882,450","2,565","2,570","2,485","2,485",2024/12/03
"261,040,785","101,761",-10,-0.39,2,"24,154,730","61,232,240,550","2,535","2,650","2,520","2,545",2024/12/02
"48,553,760","19,028",-30,-1.17,2,"24,154,730","61,473,787,850","2,545","2,575","2,545","2,575",2024/11/29
"17,377,965","6,753",5,0.19,1,"24,154,730","62,198,429,750","2,575","2,590","2,555","2,565",2024/11/28
"59,127,580","23,179",5,0.19,1,"24,154,730","62,077,656,100","2,570","2,570","2,545","2,555",2024/11/27
"28,242,455","11,042",-15,-0.58,2,"24,154,730","61,956,882,450","2,565","2,580","2,550","2,580",2024/11/26
"92,641,455","36,168",10,0.39,1,"24,154,730","62,319,203,400","2,580","2,585","2,550","2,570",2024/11/25
"178,127,355","69,243",0,0.00,3,"24,154,730","62,077,656,100","2,570","2,640","2,540","2,565",2024/11/22
"131,074,420","50,980",70,2.80,1,"24,154,730","62,077,656,100","2,570","2,625","2,495","2,500",2024/11/21
"59,389,685","23,684",0,0.00,3,"24,154,730","60,386,825,000","2,500","2,525","2,490","2,490",2024/11/20
"116,850,345","47,103",45,1.83,1,"24,154,730","60,386,825,000","2,500","2,505","2,450","2,465",2024/11/19
"122,030,310","49,581",-20,-0.81,2,"24,154,730","59,299,862,150","2,455","2,490","2,450","2,460",2024/11/18
"81,547,710","32,801",-15,-0.60,2,"24,154,730","59,782,956,750","2,475","2,500","2,475","2,485",2024/11/15
"119,584,530","47,782",5,0.20,1,"24,154,730","60,145,277,700","2,490","2,555","2,485","2,485",2024/11/14
"143,965,410","57,341",-75,-2.93,2,"24,154,730","60,024,504,050","2,485","2,570","2,470","2,535",2024/11/13
"184,780,795","72,156",-30,-1.16,2,"24,154,730","61,836,108,800","2,560","2,600","2,550","2,585",2024/11/12
"68,428,105","26,351",-30,-1.15,2,"24,154,730","62,560,750,700","2,590","2,625","2,590","2,620",2024/11/11
"74,307,290","28,429",5,0.19,1,"24,154,730","63,285,392,600","2,620","2,620","2,600","2,600",2024/11/08
