ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"10,280",5,-10,-0.49,2,"2,677,680","5,435,690,400","2,030","2,090","2,030","2,090",2024/12/30
"10,320",5,-20,-0.97,2,"2,677,680","5,462,467,200","2,040","2,095","2,040","2,095",2024/12/27
"420,653",232,15,0.73,1,"2,677,680","5,516,020,800","2,060","2,095","1,777","2,095",2024/12/26
"94,700",46,-35,-1.68,2,"2,677,680","5,475,855,600","2,045","2,095","2,045","2,095",2024/12/24
"1,512,641",815,-10,-0.48,2,"2,677,680","5,569,574,400","2,080","2,095","1,850","2,095",2024/12/23
"27,180",13,50,2.45,1,"2,677,680","5,596,351,200","2,090","2,095","2,090","2,095",2024/12/20
"20,420",10,240,13.33,1,"2,677,680","5,462,467,200","2,040","2,050","2,040","2,050",2024/12/19
"7,766,268","4,292",-255,-12.41,2,"2,677,680","4,819,824,000","1,800","2,090","1,758","2,090",2024/12/18
"20,516",10,125,6.48,1,"2,677,680","5,502,632,400","2,055","2,095","1,741","1,741",2024/12/17
"23,135",12,75,4.04,1,"2,677,680","5,167,922,400","1,930","1,950","1,925","1,950",2024/12/16
"29,586,135","17,314",-144,-7.20,2,"2,677,680","4,967,096,400","1,855","1,998","1,700","1,760",2024/12/13
"635,189",317,-46,-2.25,2,"2,677,680","5,352,682,320","1,999","2,095","1,990","2,095",2024/12/12
"321,890",157,0,0.00,3,"2,677,680","5,475,855,600","2,045","2,095","2,045","2,095",2024/12/11
"224,655",110,-50,-2.39,2,"2,677,680","5,475,855,600","2,045","2,090","2,000","2,090",2024/12/10
"4,073,295","2,278",70,3.46,1,"2,677,680","5,609,739,600","2,095","2,100","1,765","2,100",2024/12/09
"1,468,520",725,-355,-14.92,5,"2,677,680","5,422,302,000","2,025","2,420","2,025","2,420",2024/12/06
"3,919,275","2,002",80,3.48,1,"2,677,680","6,372,878,400","2,380","2,400","1,955","2,400",2024/12/05
"25,390",11,110,5.02,1,"2,677,680","6,158,664,000","2,300","2,390","2,300","2,390",2024/12/04
"13,390",6,65,3.06,1,"2,677,680","5,864,119,200","2,190","2,440","2,190","2,440",2024/12/03
"27,625",13,-370,-14.83,5,"2,677,680","5,690,070,000","2,125","2,125","2,125","2,125",2024/12/02
"13,320",6,-50,-1.96,2,"2,677,680","6,680,811,600","2,495","2,495","2,165","2,165",2024/11/29
"2,545",1,310,13.87,1,"2,677,680","6,814,695,600","2,545","2,545","2,545","2,545",2024/11/28
"43,800",20,275,14.03,1,"2,677,680","5,984,614,800","2,235","2,245","2,000","2,245",2024/11/27
"100,570",51,-325,-14.22,2,"2,677,680","5,248,252,800","1,960","2,570","1,960","2,570",2024/11/26
"29,820",13,160,7.53,1,"2,677,680","6,118,498,800","2,285","2,400","2,285","2,400",2024/11/25
"129,625",61,-370,-14.83,5,"2,677,680","5,690,070,000","2,125","2,125","2,125","2,125",2024/11/22
"2,495",1,255,11.38,1,"2,677,680","6,680,811,600","2,495","2,495","2,495","2,495",2024/11/21
"55,930",25,205,10.07,1,"2,677,680","5,998,003,200","2,240","2,300","2,000","2,300",2024/11/20
"1,000,145",474,-355,-14.85,5,"2,677,680","5,449,078,800","2,035","2,485","2,035","2,485",2024/11/19
"28,820",12,150,6.70,1,"2,677,680","6,399,655,200","2,390","2,530","2,390","2,530",2024/11/18
"13,830",6,-390,-14.83,5,"2,677,680","5,998,003,200","2,240","2,630","2,240","2,630",2024/11/15
"5,260",2,240,10.04,1,"2,677,680","7,042,298,400","2,630","2,630","2,630","2,630",2024/11/14
"9,940",4,5,0.21,1,"2,677,680","6,399,655,200","2,390","2,580","2,390","2,580",2024/11/13
"27,990",13,10,0.42,1,"2,677,680","6,386,266,800","2,385","2,630","2,020","2,630",2024/11/12
"35,870",15,-15,-0.63,2,"2,677,680","6,359,490,000","2,375","2,620","2,130","2,620",2024/11/11
"31,310",13,10,0.42,1,"2,677,680","6,399,655,200","2,390","2,575","2,390","2,575",2024/11/08
"23,850",10,110,4.85,1,"2,677,680","6,372,878,400","2,380","2,430","2,380","2,430",2024/11/07
"151,778",67,250,12.38,1,"2,677,680","6,078,333,600","2,270","2,290","1,903","2,290",2024/11/06
"9,075",4,-355,-14.95,5,"2,677,680","5,408,913,600","2,020","2,550","2,020","2,550",2024/11/05
"30,890",13,260,12.29,1,"2,677,680","6,359,490,000","2,375","2,390","2,375","2,390",2024/11/04
"760,985",349,-285,-11.88,2,"2,677,680","5,663,293,200","2,115","2,640","2,115","2,640",2024/11/01
"12,570",5,15,0.63,1,"2,677,680","6,426,432,000","2,400","2,645","2,400","2,645",2024/10/31
"34,735",15,-35,-1.45,2,"2,677,680","6,386,266,800","2,385","2,670","2,060","2,670",2024/10/30
"97,310",43,-30,-1.22,2,"2,677,680","6,479,985,600","2,420","2,670","2,085","2,670",2024/10/29
"315,145",129,10,0.41,1,"2,677,680","6,560,316,000","2,450","2,655","2,210","2,655",2024/10/28
"2,440",1,315,14.82,4,"2,677,680","6,533,539,200","2,440","2,440","2,440","2,440",2024/10/25
"440,240",207,-375,-15.00,5,"2,677,680","5,690,070,000","2,125","2,490","2,125","2,490",2024/10/24
"23,580",10,120,5.04,1,"2,677,680","6,694,200,000","2,500","2,545","2,215","2,545",2024/10/23
"597,345",288,35,1.49,1,"2,677,680","6,372,878,400","2,380","2,490","2,015","2,490",2024/10/22
"56,540",24,225,10.61,1,"2,677,680","6,279,159,600","2,345","2,410","2,345","2,410",2024/10/21
"183,245",90,0,0.00,3,"2,677,680","5,676,681,600","2,120","2,350","2,005","2,300",2024/10/18
"405,090",192,270,14.59,1,"2,677,680","5,676,681,600","2,120","2,125","1,910","2,125",2024/10/17
"15,395",8,-290,-13.55,2,"2,677,680","4,953,708,000","1,850","2,445","1,850","2,445",2024/10/16
"454,060",212,-375,-14.91,5,"2,677,680","5,730,235,200","2,140","2,520","2,140","2,520",2024/10/15
"2,515",1,150,6.34,1,"2,677,680","6,734,365,200","2,515","2,515","2,515","2,515",2024/10/14
"29,375",13,295,14.25,1,"2,677,680","6,332,713,200","2,365","2,375","2,160","2,375",2024/10/11
"20,795",9,-365,-14.99,5,"2,677,680","5,542,797,600","2,070","2,500","2,070","2,500",2024/10/10
"141,675",64,-15,-0.61,2,"2,677,680","6,520,150,800","2,435","2,505","2,150","2,505",2024/10/08
"7,410",3,80,3.38,1,"2,677,680","6,560,316,000","2,450","2,510","2,450","2,510",2024/10/07
"9,520",4,225,10.49,1,"2,677,680","6,346,101,600","2,370","2,400","2,370","2,400",2024/10/04
"21,825",10,-375,-14.88,5,"2,677,680","5,743,623,600","2,145","2,520","2,145","2,520",2024/10/02
"2,520",1,75,3.07,1,"2,677,680","6,747,753,600","2,520","2,520","2,520","2,520",2024/09/30
"2,445",1,100,4.26,1,"2,677,680","6,546,927,600","2,445","2,445","2,445","2,445",2024/09/27
"16,325",7,-5,-0.21,2,"2,677,680","6,279,159,600","2,345","2,595","2,005","2,595",2024/09/26
"4,795",2,155,7.06,1,"2,677,680","6,292,548,000","2,350","2,445","2,350","2,445",2024/09/25
