ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 평택시 서탄면 수월암길 95,"손연호, 손흥락, 장희철",031-8060-5500,2025.08.08 AM 11:17:14,1978/11/13,www.kdnavien.co.kr,가정용 기기 제조업,KR7009450008,KYUNGDONGNAVIEN,경동나비엔,009450,1993/08/31,"14,568,592","1,000",-
