ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,광주광역시 광산구  하남산단4번로 143,염종학,(062)950-5000,2025.08.08 AM 11:24:31,1974/02/16,www.seo-san.co.kr,"시멘트, 석회, 플라스터 및 그 제품 제조업",KR7079650008,Seo San Co. Ltd.,서산,079650,2005/01/21,"20,000,000",100,중견기업부
