ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"68,070,910","8,815",-230,-2.86,2,"15,607,500","121,738,500,000","7,800","8,030","7,470","8,030",2024/12/30
"7,924,540",991,-90,-1.11,2,"15,607,500","125,328,225,000","8,030","8,110","7,840","8,110",2024/12/27
"96,587,470","12,081",40,0.50,1,"15,607,500","126,732,900,000","8,120","8,270","7,900","8,270",2024/12/26
"92,842,880","11,675",50,0.62,1,"15,607,500","126,108,600,000","8,080","8,100","7,800","8,030",2024/12/24
"35,529,540","4,467",20,0.25,1,"15,607,500","125,328,225,000","8,030","8,270","7,710","8,270",2024/12/23
"23,408,330","2,932",-180,-2.20,2,"15,607,500","125,016,075,000","8,010","8,300","7,880","8,300",2024/12/20
"21,583,850","2,665",60,0.74,1,"15,607,500","127,825,425,000","8,190","8,330","7,950","8,130",2024/12/19
"34,070,730","4,204",60,0.74,1,"15,607,500","126,888,975,000","8,130","8,270","8,020","8,070",2024/12/18
"25,789,210","3,181",-80,-0.98,2,"15,607,500","125,952,525,000","8,070","8,250","8,040","8,220",2024/12/17
"51,461,000","6,313",-40,-0.49,2,"15,607,500","127,201,125,000","8,150","8,430","8,100","8,430",2024/12/16
"27,868,640","3,425",200,2.50,1,"15,607,500","127,825,425,000","8,190","8,230","7,990","7,990",2024/12/13
"52,741,790","6,660",-60,-0.75,2,"15,607,500","124,703,925,000","7,990","8,320","7,810","8,320",2024/12/12
"185,906,210","23,315",550,7.33,1,"15,607,500","125,640,375,000","8,050","8,210","7,500","7,630",2024/12/11
"94,725,460","12,854",640,9.33,1,"15,607,500","117,056,250,000","7,500","7,620","7,060","7,060",2024/12/10
"255,725,720","36,428",-790,-10.33,2,"15,607,500","107,067,450,000","6,860","7,610","6,860","7,410",2024/12/09
"121,967,910","16,188",-190,-2.42,2,"15,607,500","119,397,375,000","7,650","7,940","7,270","7,790",2024/12/06
"97,583,770","12,336",-300,-3.69,2,"15,607,500","122,362,800,000","7,840","8,190","7,840","7,940",2024/12/05
"123,656,690","15,519",-20,-0.25,2,"15,607,500","127,045,050,000","8,140","8,140","7,850","7,850",2024/12/04
"91,667,380","11,329",90,1.12,1,"15,607,500","127,357,200,000","8,160","8,170","7,980","8,020",2024/12/03
"229,313,910","27,495",-560,-6.49,2,"15,607,500","125,952,525,000","8,070","8,920","8,070","8,920",2024/12/02
"213,319,070","24,961",-80,-0.92,2,"15,607,500","134,692,725,000","8,630","8,930","8,420","8,640",2024/11/29
"128,647,350","14,782",-20,-0.23,2,"15,607,500","135,941,325,000","8,710","8,780","8,650","8,690",2024/11/28
"131,035,550","15,105",-20,-0.23,2,"15,607,500","136,253,475,000","8,730","8,970","8,600","8,750",2024/11/27
"270,761,800","31,219",130,1.51,1,"15,607,500","136,565,625,000","8,750","8,800","8,550","8,620",2024/11/26
"209,520,200","24,128",-180,-2.05,2,"15,607,500","134,536,650,000","8,620","8,980","8,600","8,980",2024/11/25
