ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청북도 보은군 장안면 우진플라임로 100,김익환,043-540-9000,2025.08.08 AM 11:36:50,1992/01/03,www.woojinplaimm.com,특수 목적용 기계 제조업,KR7049800006,"WOOJIN PLAIMM CO., LTD",우진플라임,049800,2006/05/24,"20,000,000",500,-
