ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"165,432,460","9,488",-150,-0.85,2,"11,871,586","207,277,891,560","17,460","17,600","17,300","17,600",2024/12/30
"316,136,680","18,039",-390,-2.17,2,"11,871,586","209,058,629,460","17,610","18,010","17,280","18,010",2024/12/27
"623,574,250","34,594",-60,-0.33,2,"11,871,586","213,688,548,000","18,000","18,170","17,870","18,050",2024/12/26
"565,473,000","31,351",10,0.06,1,"11,871,586","214,400,843,160","18,060","18,320","17,900","18,050",2024/12/24
"415,705,380","23,039",90,0.50,1,"11,871,586","214,282,127,300","18,050","18,320","17,920","18,000",2024/12/23
"161,136,250","8,886",-460,-2.50,2,"11,871,586","213,213,684,560","17,960","18,490","17,830","18,420",2024/12/20
"182,759,410","9,781",-650,-3.41,2,"11,871,586","218,674,614,120","18,420","18,860","18,420","18,850",2024/12/19
"895,327,980","47,838",570,3.08,1,"11,871,586","226,391,145,020","19,070","19,100","17,990","18,500",2024/12/18
"490,394,120","26,797",0,0.00,3,"11,871,586","219,624,341,000","18,500","18,800","18,130","18,450",2024/12/17
"1,566,119,040","85,872","1,430",8.38,1,"11,871,586","219,624,341,000","18,500","18,730","17,070","17,220",2024/12/16
"290,968,850","17,024",0,0.00,3,"11,871,586","202,647,973,020","17,070","17,180","16,600","17,070",2024/12/13
"309,658,670","18,328",90,0.53,1,"11,871,586","202,647,973,020","17,070","17,180","16,730","17,180",2024/12/12
"335,055,130","19,788",390,2.35,1,"11,871,586","201,579,530,280","16,980","17,110","16,500","16,500",2024/12/11
"218,915,510","13,389",770,4.87,1,"11,871,586","196,949,611,740","16,590","16,620","15,820","15,820",2024/12/10
"819,133,420","50,969","-1,130",-6.67,2,"11,871,586","187,808,490,520","15,820","16,780","15,710","16,780",2024/12/09
"1,080,408,210","63,472",-590,-3.36,2,"11,871,586","201,223,382,700","16,950","17,680","16,790","17,420",2024/12/06
"831,479,970","47,328",-400,-2.23,2,"11,871,586","208,227,618,440","17,540","17,950","17,270","17,950",2024/12/05
"776,815,070","43,265",-350,-1.91,2,"11,871,586","212,976,252,840","17,940","18,160","17,660","17,800",2024/12/04
"1,047,580,150","57,349",370,2.06,1,"11,871,586","217,131,307,940","18,290","18,440","17,800","17,800",2024/12/03
"748,724,980","41,427",-420,-2.29,2,"11,871,586","212,738,821,120","17,920","18,460","17,790","18,400",2024/12/02
"1,618,463,340","88,685",630,3.56,1,"11,871,586","217,724,887,240","18,340","18,450","17,980","18,100",2024/11/29
"432,480,170","24,631",410,2.37,1,"11,871,586","210,245,788,060","17,710","17,730","17,200","17,250",2024/11/28
"248,252,490","14,411",-140,-0.80,2,"11,871,586","205,378,437,800","17,300","17,440","17,110","17,440",2024/11/27
"331,457,320","19,036",-240,-1.36,2,"11,871,586","207,040,459,840","17,440","17,900","17,250","17,710",2024/11/26
"178,524,460","10,106",70,0.40,1,"11,871,586","209,889,640,480","17,680","17,850","17,560","17,620",2024/11/25
"179,570,510","10,201",10,0.06,1,"11,871,586","209,058,629,460","17,610","17,720","17,550","17,600",2024/11/22
"104,536,040","5,948",-20,-0.11,2,"11,871,586","208,939,913,600","17,600","17,690","17,420","17,420",2024/11/21
"421,532,380","23,746",-340,-1.89,2,"11,871,586","209,177,345,320","17,620","18,010","17,600","17,960",2024/11/20
"390,471,310","21,665",120,0.67,1,"11,871,586","213,213,684,560","17,960","18,110","17,750","17,840",2024/11/19
"290,854,610","16,300",140,0.79,1,"11,871,586","211,789,094,240","17,840","18,000","17,670","17,700",2024/11/18
"235,828,190","13,552",670,3.93,1,"11,871,586","210,127,072,200","17,700","17,720","16,820","16,820",2024/11/15
"115,942,790","6,795",20,0.12,1,"11,871,586","202,173,109,580","17,030","17,300","16,980","17,030",2024/11/14
"216,986,940","12,728",-140,-0.82,2,"11,871,586","201,935,677,860","17,010","17,300","16,800","17,220",2024/11/13
"481,575,060","28,145",-190,-1.10,2,"11,871,586","203,597,699,900","17,150","17,490","16,830","17,490",2024/11/12
"321,973,490","18,538",-130,-0.74,2,"11,871,586","205,853,301,240","17,340","17,690","17,280","17,510",2024/11/11
"338,928,010","19,353",-190,-1.08,2,"11,871,586","207,396,607,420","17,470","17,840","17,430","17,550",2024/11/08
"123,581,700","7,011",-80,-0.45,2,"11,871,586","209,652,208,760","17,660","17,740","17,520","17,740",2024/11/07
"210,133,850","11,820",-250,-1.39,2,"11,871,586","210,601,935,640","17,740","18,010","17,600","18,010",2024/11/06
"219,353,150","12,299",280,1.58,1,"11,871,586","213,569,832,140","17,990","17,990","17,600","17,710",2024/11/05
"204,095,600","11,607",220,1.26,1,"11,871,586","210,245,788,060","17,710","17,720","17,350","17,350",2024/11/04
"288,418,430","16,438",-240,-1.35,2,"11,871,586","207,634,039,140","17,490","17,700","17,480","17,620",2024/11/01
"461,869,190","26,103",-70,-0.39,2,"11,871,586","210,483,219,780","17,730","17,930","17,600","17,800",2024/10/31
"230,716,300","12,912",-140,-0.78,2,"11,871,586","211,314,230,800","17,800","18,000","17,770","18,000",2024/10/30
"243,516,800","13,571",-140,-0.77,2,"11,871,586","212,976,252,840","17,940","18,210","17,840","18,090",2024/10/29
"182,369,790","10,054",30,0.17,1,"11,871,586","214,638,274,880","18,080","18,300","18,000","18,000",2024/10/28
"204,698,980","11,323",-30,-0.17,2,"11,871,586","214,282,127,300","18,050","18,400","17,920","18,040",2024/10/25
"216,879,980","11,958",-110,-0.60,2,"11,871,586","214,638,274,880","18,080","18,360","18,020","18,360",2024/10/24
"214,256,330","11,726",-180,-0.98,2,"11,871,586","215,944,149,340","18,190","18,400","18,170","18,320",2024/10/23
"185,459,990","10,079",-220,-1.18,2,"11,871,586","218,081,034,820","18,370","18,840","18,300","18,590",2024/10/22
"202,171,900","10,849",-70,-0.38,2,"11,871,586","220,692,783,740","18,590","18,830","18,500","18,680",2024/10/21
"268,333,870","14,490",-20,-0.11,2,"11,871,586","221,523,794,760","18,660","18,690","18,430","18,680",2024/10/18
"167,340,950","8,947",-150,-0.80,2,"11,871,586","221,761,226,480","18,680","19,030","18,550","19,000",2024/10/17
"56,051,750","2,986",-20,-0.11,2,"11,871,586","223,541,964,380","18,830","19,020","18,700","18,850",2024/10/16
"182,241,710","9,660",280,1.51,1,"11,871,586","223,779,396,100","18,850","19,030","18,660","18,760",2024/10/15
"125,916,940","6,745",220,1.20,1,"11,871,586","220,455,352,020","18,570","18,850","18,550","18,550",2024/10/14
"250,619,660","13,273",-670,-3.52,2,"11,871,586","217,843,603,100","18,350","19,190","18,350","19,100",2024/10/11
"281,618,110","14,722",40,0.21,1,"11,871,586","225,797,565,720","19,020","19,300","18,870","18,980",2024/10/10
