ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 금천구 디지털로 130 남성프라자 15층,윤성호,02-2109-1550,2025.08.08 AM 11:18:03,1965/06/10,www.namsung.com,기타 전문 도매업,KR7004270005,Namsung,남성,004270,1989/11/14,"36,212,160",500,-
