ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"537,071,970","66,822",240,3.05,1,"32,365,678","262,809,305,360","8,120","8,130","7,800","7,880",2024/12/30
"618,349,570","78,111",-110,-1.38,2,"32,365,678","255,041,542,640","7,880","8,080","7,720","7,940",2024/12/27
"777,164,670","97,076",-110,-1.36,2,"32,365,678","258,601,767,220","7,990","8,150","7,920","8,100",2024/12/26
"474,295,980","58,272",-200,-2.41,2,"32,365,678","262,161,991,800","8,100","8,310","8,070","8,230",2024/12/24
"539,933,410","65,360",150,1.84,1,"32,365,678","268,635,127,400","8,300","8,360","8,130","8,150",2024/12/23
"772,354,820","94,458",-160,-1.93,2,"32,365,678","263,780,275,700","8,150","8,310","8,090","8,230",2024/12/20
"907,098,420","110,376",-10,-0.12,2,"32,365,678","268,958,784,180","8,310","8,400","8,100","8,150",2024/12/19
"628,684,290","76,013",-90,-1.07,2,"32,365,678","269,282,440,960","8,320","8,480","8,180","8,360",2024/12/18
"474,125,350","56,510",30,0.36,1,"32,365,678","272,195,351,980","8,410","8,450","8,320","8,450",2024/12/17
"942,653,410","112,955",170,2.07,1,"32,365,678","271,224,381,640","8,380","8,460","8,190","8,250",2024/12/16
"1,283,596,380","155,992",-100,-1.20,2,"32,365,678","265,722,216,380","8,210","8,390","8,100","8,310",2024/12/13
"1,404,076,640","171,629",290,3.62,1,"32,365,678","268,958,784,180","8,310","8,330","8,010","8,010",2024/12/12
"597,324,560","74,609",60,0.75,1,"32,365,678","259,572,737,560","8,020","8,110","7,910","8,010",2024/12/11
"1,747,957,340","221,736",440,5.85,1,"32,365,678","257,630,796,880","7,960","8,010","7,600","7,600",2024/12/10
"1,668,062,050","221,736",-170,-2.21,2,"32,365,678","243,389,898,560","7,520","7,740","7,390","7,450",2024/12/09
"2,770,819,500","368,995",-250,-3.15,2,"32,365,678","248,892,063,820","7,690","7,870","7,160","7,850",2024/12/06
"777,801,150","99,047",20,0.25,1,"32,365,678","256,983,483,320","7,940","8,000","7,660","7,990",2024/12/05
"1,313,968,780","165,436",-140,-1.74,2,"32,365,678","256,336,169,760","7,920","8,050","7,820","7,820",2024/12/04
"700,834,450","87,527",70,0.88,1,"32,365,678","260,867,364,680","8,060","8,060","7,930","7,930",2024/12/03
"1,423,572,270","178,855",-10,-0.13,2,"32,365,678","258,601,767,220","7,990","8,050","7,810","8,000",2024/12/02
"1,546,473,790","194,931",150,1.91,1,"32,365,678","258,925,424,000","8,000","8,000","7,700","7,850",2024/11/29
"1,746,988,060","222,781",300,3.97,1,"32,365,678","254,070,572,300","7,850","8,020","7,450","7,510",2024/11/28
"723,430,800","95,336",-190,-2.45,2,"32,365,678","244,360,868,900","7,550","7,780","7,490","7,780",2024/11/27
"609,570,740","79,333",150,1.98,1,"32,365,678","250,510,347,720","7,740","7,750","7,520","7,540",2024/11/26
"625,818,000","83,357",200,2.71,1,"32,365,678","245,655,496,020","7,590","7,620","7,370","7,420",2024/11/25
"720,124,590","96,644",-120,-1.60,2,"32,365,678","239,182,360,420","7,390","7,600","7,380","7,500",2024/11/22
"745,085,260","99,260",-50,-0.66,2,"32,365,678","243,066,241,780","7,510","7,600","7,400","7,520",2024/11/21
"686,345,560","91,011",0,0.00,3,"32,365,678","244,684,525,680","7,560","7,620","7,320","7,560",2024/11/20
"1,057,524,890","140,039",190,2.58,1,"32,365,678","244,684,525,680","7,560","7,680","7,420","7,420",2024/11/19
"2,058,003,840","275,793",-270,-3.53,2,"32,365,678","238,535,046,860","7,370","7,740","7,360","7,600",2024/11/18
"1,603,353,910","210,382",-70,-0.91,2,"32,365,678","247,273,779,920","7,640","7,860","7,480","7,710",2024/11/15
"3,049,034,340","387,153",-350,-4.34,2,"32,365,678","249,539,377,380","7,710","8,230","7,710","8,060",2024/11/14
"3,231,888,590","404,475",-130,-1.59,2,"32,365,678","260,867,364,680","8,060","8,180","7,840","8,020",2024/11/13
"4,498,773,670","534,040",-550,-6.29,2,"32,365,678","265,074,902,820","8,190","8,890","8,190","8,650",2024/11/12
"3,167,724,180","362,947",-20,-0.23,2,"32,365,678","282,876,025,720","8,740","8,990","8,510","8,800",2024/11/11
"1,271,887,750","146,085",-30,-0.34,2,"32,365,678","283,523,339,280","8,760","8,910","8,560","8,830",2024/11/08
"1,494,178,760","170,443",-30,-0.34,2,"32,365,678","284,494,309,620","8,790","8,910","8,590","8,830",2024/11/07
"1,809,655,640","206,591",10,0.11,1,"32,365,678","285,465,279,960","8,820","8,940","8,630","8,930",2024/11/06
"3,633,804,650","416,133",420,5.01,1,"32,365,678","285,141,623,180","8,810","8,890","8,380","8,400",2024/11/05
"1,377,813,510","166,876",140,1.70,1,"32,365,678","271,548,038,420","8,390","8,400","8,070","8,140",2024/11/04
"3,068,972,040","379,765",-240,-2.83,2,"32,365,678","267,016,843,500","8,250","8,450","7,880","8,390",2024/11/01
"760,799,800","89,550",-160,-1.85,2,"32,365,678","274,784,606,220","8,490","8,650","8,410","8,620",2024/10/31
"1,764,433,850","204,951",220,2.61,1,"32,365,678","279,963,114,700","8,650","8,760","8,380","8,450",2024/10/30
"1,400,226,710","165,380",-190,-2.20,2,"32,365,678","272,842,665,540","8,430","8,710","8,350","8,560",2024/10/29
"1,416,148,090","165,753",180,2.13,1,"32,365,678","278,992,144,360","8,620","8,660","8,390","8,490",2024/10/28
"2,303,690,770","268,163",-280,-3.21,2,"32,365,678","273,166,322,320","8,440","8,860","8,340","8,720",2024/10/25
"3,770,054,760","427,336",70,0.81,1,"32,365,678","282,228,712,160","8,720","9,060","8,550","8,650",2024/10/24
"4,918,812,030","569,881",300,3.59,1,"32,365,678","279,963,114,700","8,650","8,790","8,400","8,440",2024/10/23
"1,746,882,690","207,614",-80,-0.95,2,"32,365,678","270,253,411,300","8,350","8,540","8,280","8,450",2024/10/22
"3,035,787,410","358,511",-70,-0.82,2,"32,365,678","272,842,665,540","8,430","8,740","8,190","8,500",2024/10/21
"1,532,585,700","181,262",-140,-1.62,2,"32,365,678","275,108,263,000","8,500","8,650","8,320","8,640",2024/10/18
"3,033,091,370","352,664",290,3.47,1,"32,365,678","279,639,457,920","8,640","8,740","8,400","8,400",2024/10/17
"1,878,264,010","225,220",20,0.24,1,"32,365,678","270,253,411,300","8,350","8,500","8,160","8,330",2024/10/16
"1,561,176,870","190,967",180,2.21,1,"32,365,678","269,606,097,740","8,330","8,330","8,010","8,150",2024/10/15
"1,272,319,630","154,402",-180,-2.16,2,"32,365,678","263,780,275,700","8,150","8,450","8,140","8,330",2024/10/14
"2,081,037,120","252,175",200,2.46,1,"32,365,678","269,606,097,740","8,330","8,400","8,070","8,140",2024/10/11
"1,071,830,300","130,645",-210,-2.52,2,"32,365,678","263,132,962,140","8,130","8,340","8,120","8,300",2024/10/10
"7,775,680,370","921,642",310,3.86,1,"32,365,678","269,929,754,520","8,340","8,720","7,820","7,920",2024/10/08
"15,659,416,490","1,890,257",-80,-0.99,2,"32,365,678","259,896,394,340","8,030","8,870","7,890","8,130",2024/10/07
"3,584,180,940","444,748",290,3.71,1,"32,365,678","262,485,648,580","8,110","8,220","7,770","7,770",2024/10/04
"2,182,094,370","281,005",310,4.13,1,"32,365,678","253,099,601,960","7,820","7,900","7,430","7,430",2024/10/02
"591,438,100","78,613",-10,-0.13,2,"32,365,678","243,066,241,780","7,510","7,620","7,420","7,530",2024/09/30
"432,111,680","57,474",100,1.35,1,"32,365,678","243,389,898,560","7,520","7,630","7,370","7,410",2024/09/27
"1,408,789,190","188,498",-150,-1.98,2,"32,365,678","240,153,330,760","7,420","7,600","7,380","7,540",2024/09/26
"2,977,939,830","386,313",110,1.47,1,"32,365,678","245,008,182,460","7,570","7,960","7,410","7,460",2024/09/25
"930,509,510","124,850",-140,-1.84,2,"32,365,678","241,447,957,880","7,460","7,600","7,330","7,580",2024/09/24
"2,204,608,290","292,664",380,5.26,1,"32,365,678","245,979,152,800","7,600","7,680","7,220","7,250",2024/09/23
"834,178,080","117,187",120,1.69,1,"32,365,678","233,680,195,160","7,220","7,250","7,010","7,070",2024/09/20
"581,490,260","82,395",50,0.71,1,"32,365,678","229,796,313,800","7,100","7,120","7,000","7,080",2024/09/19
"824,117,100","118,094",110,1.59,1,"32,365,678","228,178,029,900","7,050","7,160","6,840","6,920",2024/09/13
"1,182,991,910","170,657",180,2.66,1,"32,365,678","224,617,805,320","6,940","7,040","6,770","6,770",2024/09/12
"665,855,620","97,562",60,0.90,1,"32,365,678","218,791,983,280","6,760","6,900","6,700","6,740",2024/09/11
"591,854,600","88,899",30,0.45,1,"32,365,678","216,850,042,600","6,700","6,740","6,580","6,690",2024/09/10
"1,055,845,230","160,377",20,0.30,1,"32,365,678","215,879,072,260","6,670","6,690","6,440","6,550",2024/09/09
"658,306,060","98,391",-220,-3.20,2,"32,365,678","215,231,758,700","6,650","6,870","6,600","6,870",2024/09/06
"1,112,817,030","162,953",130,1.93,1,"32,365,678","222,352,207,860","6,870","6,940","6,720","6,760",2024/09/05
"3,567,678,620","526,556",-500,-6.91,2,"32,365,678","218,144,669,720","6,740","7,190","6,700","7,070",2024/09/04
"444,973,260","61,516",-20,-0.28,2,"32,365,678","234,327,508,720","7,240","7,330","7,170","7,200",2024/09/03
"510,265,890","70,674",0,0.00,3,"32,365,678","234,974,822,280","7,260","7,280","7,160","7,260",2024/09/02
"511,628,760","70,908",30,0.41,1,"32,365,678","234,974,822,280","7,260","7,310","7,160","7,280",2024/08/30
"343,859,730","47,749",10,0.14,1,"32,365,678","234,003,851,940","7,230","7,260","7,140","7,190",2024/08/29
"746,390,140","103,764",20,0.28,1,"32,365,678","233,680,195,160","7,220","7,300","7,090","7,200",2024/08/28
"986,625,990","139,905",350,5.11,1,"32,365,678","233,032,881,600","7,200","7,220","6,830","6,850",2024/08/27
"1,310,836,720","187,904",-400,-5.52,2,"32,365,678","221,704,894,300","6,850","7,290","6,850","7,280",2024/08/26
"878,037,810","122,928",40,0.55,1,"32,365,678","234,651,165,500","7,250","7,280","7,060","7,140",2024/08/23
"3,092,959,110","419,224",-240,-3.22,2,"32,365,678","233,356,538,380","7,210","7,650","7,090","7,440",2024/08/22
"604,396,170","82,391",-10,-0.13,2,"32,365,678","241,124,301,100","7,450","7,450","7,200","7,370",2024/08/21
"2,466,414,490","330,323",290,4.04,1,"32,365,678","241,447,957,880","7,460","7,580","7,160","7,160",2024/08/20
"1,127,661,680","158,094",-30,-0.42,2,"32,365,678","232,061,911,260","7,170","7,240","7,090","7,190",2024/08/19
"1,003,324,160","140,752",-60,-0.83,2,"32,365,678","233,032,881,600","7,200","7,270","7,020","7,220",2024/08/16
"5,266,910,100","731,148",610,9.17,1,"32,365,678","234,974,822,280","7,260","7,420","6,660","6,660",2024/08/14
"2,239,529,180","340,424",-60,-0.89,2,"32,365,678","215,231,758,700","6,650","6,730","6,450","6,610",2024/08/13
"554,364,260","82,713",-30,-0.45,2,"32,365,678","217,173,699,380","6,710","6,800","6,660","6,770",2024/08/12
"974,731,700","147,486",190,2.90,1,"32,365,678","218,144,669,720","6,740","6,760","6,490","6,550",2024/08/09
"592,318,710","91,060",200,3.15,1,"32,365,678","211,995,190,900","6,550","6,610","6,250","6,290",2024/08/08
"732,598,650","114,736",130,2.09,1,"32,365,678","205,522,055,300","6,350","6,500","6,110","6,110",2024/08/07
"1,886,631,620","312,289",340,5.78,1,"32,365,678","201,314,517,160","6,220","6,250","5,820","5,820",2024/08/06
"2,986,830,100","500,333",-730,-11.04,2,"32,365,678","190,310,186,640","5,880","6,480","5,290","6,420",2024/08/05
"764,507,060","114,296",-340,-4.89,2,"32,365,678","213,937,131,580","6,610","6,830","6,610","6,830",2024/08/02
"827,440,360","120,821",260,3.89,1,"32,365,678","224,941,462,100","6,950","6,950","6,700","6,750",2024/08/01
"609,782,320","90,898",-160,-2.34,2,"32,365,678","216,526,385,820","6,690","6,840","6,650","6,790",2024/07/31
"553,420,550","80,965",-10,-0.15,2,"32,365,678","221,704,894,300","6,850","6,910","6,650","6,860",2024/07/30
"1,577,188,210","233,125",20,0.29,1,"32,365,678","222,028,551,080","6,860","7,020","6,630","6,810",2024/07/29
"554,915,180","83,001",230,3.48,1,"32,365,678","221,381,237,520","6,840","6,840","6,550","6,680",2024/07/26
"926,639,860","138,963",-320,-4.62,2,"32,365,678","213,937,131,580","6,610","6,880","6,590","6,880",2024/07/25
"458,864,450","66,025",-20,-0.29,2,"32,365,678","224,294,148,540","6,930","7,040","6,860","6,880",2024/07/24
"656,255,390","95,029",-60,-0.86,2,"32,365,678","224,941,462,100","6,950","7,010","6,820","6,940",2024/07/23
"1,296,600,670","187,094",-220,-3.04,2,"32,365,678","226,883,402,780","7,010","7,200","6,810","7,120",2024/07/22
"1,175,543,320","167,686",150,2.12,1,"32,365,678","234,003,851,940","7,230","7,230","6,850","7,010",2024/07/19
"1,218,616,770","170,012",-380,-5.09,2,"32,365,678","229,149,000,240","7,080","7,380","7,080","7,330",2024/07/18
"1,405,998,580","190,913",-60,-0.80,2,"32,365,678","241,447,957,880","7,460","7,600","7,220","7,600",2024/07/17
"608,158,980","80,499",-170,-2.21,2,"32,365,678","243,389,898,560","7,520","7,710","7,500","7,710",2024/07/16
"831,398,480","108,686",50,0.65,1,"32,365,678","248,892,063,820","7,690","7,740","7,580","7,650",2024/07/15
"674,089,640","88,745",-20,-0.26,2,"32,365,678","247,273,779,920","7,640","7,650","7,510","7,650",2024/07/12
"1,155,143,760","151,137",-20,-0.26,2,"32,365,678","247,921,093,480","7,660","7,790","7,580","7,740",2024/07/11
"4,538,085,570","571,614",-90,-1.16,2,"32,365,678","248,568,407,040","7,680","8,820","7,580","8,150",2024/07/10
"1,328,843,170","172,408",-30,-0.38,2,"32,365,678","251,481,318,060","7,770","7,820","7,640","7,800",2024/07/09
"588,159,700","76,594",100,1.30,1,"32,365,678","252,452,288,400","7,800","7,820","7,570","7,690",2024/07/08
"791,051,660","103,747",0,0.00,3,"32,365,678","249,215,720,600","7,700","7,740","7,570","7,740",2024/07/05
"401,101,750","52,489",-20,-0.26,2,"32,365,678","249,215,720,600","7,700","7,790","7,530","7,680",2024/07/04
"1,491,729,430","197,403",130,1.71,1,"32,365,678","249,863,034,160","7,720","7,780","7,340","7,600",2024/07/03
"2,014,278,110","258,835",-520,-6.41,2,"32,365,678","245,655,496,020","7,590","8,140","7,500","8,060",2024/07/02
"713,676,950","88,908",80,1.00,1,"32,365,678","262,485,648,580","8,110","8,120","7,940","8,030",2024/07/01
"1,014,216,070","126,189",0,0.00,3,"32,365,678","259,896,394,340","8,030","8,230","7,920","8,030",2024/06/28
"463,252,290","57,862",-60,-0.74,2,"32,365,678","259,896,394,340","8,030","8,140","7,950","8,140",2024/06/27
