ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"15,081,970","3,251",-10,-0.21,2,"8,892,384","41,527,433,280","4,670","4,695","4,630","4,680",2024/12/30
"46,684,365","10,162",175,3.88,1,"8,892,384","41,616,357,120","4,680","4,750","4,495","4,510",2024/12/27
"85,692,855","17,505",90,1.86,1,"8,892,384","43,839,453,120","4,930","4,930","4,710","4,915",2024/12/26
"32,636,310","6,782",15,0.31,1,"8,892,384","43,039,138,560","4,840","4,865","4,750","4,790",2024/12/24
"25,538,520","5,336",25,0.52,1,"8,892,384","42,905,752,800","4,825","4,835","4,700","4,800",2024/12/23
"27,188,345","5,715",-10,-0.21,2,"8,892,384","42,683,443,200","4,800","4,830","4,700","4,765",2024/12/20
"71,836,780","15,129",35,0.73,1,"8,892,384","42,772,367,040","4,810","4,850","4,570","4,850",2024/12/19
"47,362,465","9,948",65,1.38,1,"8,892,384","42,461,133,600","4,775","4,800","4,710","4,735",2024/12/18
"31,542,540","6,731",5,0.11,1,"8,892,384","41,883,128,640","4,710","4,770","4,645","4,740",2024/12/17
"151,422,005","33,059",305,6.93,1,"8,892,384","41,838,666,720","4,705","4,710","4,400","4,650",2024/12/16
"358,176,945","81,154",365,9.05,1,"8,892,384","39,126,489,600","4,400","4,680","4,045","4,130",2024/12/13
"47,717,750","11,932",40,1.00,1,"8,892,384","35,880,769,440","4,035","4,035","3,965","3,965",2024/12/12
"44,310,770","11,151",-15,-0.37,2,"8,892,384","35,525,074,080","3,995","4,030","3,925","4,010",2024/12/11
"19,384,690","4,876",85,2.17,1,"8,892,384","35,658,459,840","4,010","4,070","3,905","3,905",2024/12/10
"66,265,245","16,798",-195,-4.73,2,"8,892,384","34,902,607,200","3,925","4,115","3,890","4,050",2024/12/09
"22,367,105","5,523",60,1.48,1,"8,892,384","36,636,622,080","4,120","4,135","3,965","3,965",2024/12/06
"27,611,665","6,848",60,1.50,1,"8,892,384","36,103,079,040","4,060","4,085","4,000","4,015",2024/12/05
"65,456,580","15,769",-370,-8.47,2,"8,892,384","35,569,536,000","4,000","4,370","4,000","4,335",2024/12/04
"24,011,055","5,563",70,1.63,1,"8,892,384","38,859,718,080","4,370","4,380","4,200","4,300",2024/12/03
"70,559,530","16,234",-165,-3.70,2,"8,892,384","38,237,251,200","4,300","4,455","4,290","4,405",2024/12/02
"4,290,700",966,20,0.45,1,"8,892,384","39,704,494,560","4,465","4,490","4,415","4,470",2024/11/29
"24,772,960","5,532",-40,-0.89,2,"8,892,384","39,526,646,880","4,445","4,505","4,445","4,490",2024/11/28
"16,927,580","3,808",75,1.70,1,"8,892,384","39,882,342,240","4,485","4,490","4,405","4,430",2024/11/27
"100,974,485","22,657",-100,-2.22,2,"8,892,384","39,215,413,440","4,410","4,535","4,410","4,495",2024/11/26
"31,211,125","6,897",-65,-1.42,2,"8,892,384","40,104,651,840","4,510","4,600","4,500","4,600",2024/11/25
"7,192,080","1,568",-55,-1.19,2,"8,892,384","40,682,656,800","4,575","4,650","4,575","4,585",2024/11/22
"31,924,170","6,901",0,0.00,3,"8,892,384","41,171,737,920","4,630","4,650","4,525","4,590",2024/11/21
"116,990,640","25,741",0,0.00,3,"8,892,384","41,171,737,920","4,630","4,630","4,430","4,630",2024/11/20
"22,002,170","4,729",-40,-0.86,2,"8,892,384","41,171,737,920","4,630","4,670","4,600","4,655",2024/11/19
"20,222,830","4,355",-10,-0.21,2,"8,892,384","41,527,433,280","4,670","4,715","4,555","4,620",2024/11/18
"13,261,285","2,824",-60,-1.27,2,"8,892,384","41,616,357,120","4,680","4,780","4,620","4,740",2024/11/15
