ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"18,760,050",505,0,0.00,3,"2,000,000","74,000,000,000","37,000","37,200","37,000","37,100",2024/12/30
"55,272,500","1,498",-50,-0.13,2,"2,000,000","74,000,000,000","37,000","37,050","36,600","37,000",2024/12/27
"112,128,000","3,026",50,0.14,1,"2,000,000","74,100,000,000","37,050","37,200","37,000","37,000",2024/12/26
"118,645,350","3,208",50,0.14,1,"2,000,000","74,000,000,000","37,000","37,000","36,950","36,950",2024/12/24
"119,207,450","3,229",50,0.14,1,"2,000,000","73,900,000,000","36,950","36,950","36,900","36,900",2024/12/23
"131,420,500","3,559",-550,-1.47,2,"2,000,000","73,800,000,000","36,900","37,000","36,800","37,000",2024/12/20
"56,480,150","1,508",-250,-0.66,2,"2,000,000","74,900,000,000","37,450","37,500","37,450","37,500",2024/12/19
"85,594,900","2,256",-200,-0.53,2,"2,000,000","75,400,000,000","37,700","38,400","37,700","37,700",2024/12/18
"61,904,450","1,632",-50,-0.13,2,"2,000,000","75,800,000,000","37,900","38,000","37,050","38,000",2024/12/17
"55,721,450","1,503",950,2.57,1,"2,000,000","75,900,000,000","37,950","37,950","36,900","37,050",2024/12/16
"44,845,050","1,217",-50,-0.13,2,"2,000,000","74,000,000,000","37,000","37,000","36,800","37,000",2024/12/13
"63,496,450","1,706",-600,-1.59,2,"2,000,000","74,100,000,000","37,050","38,000","37,050","38,000",2024/12/12
"82,183,800","2,194",0,0.00,3,"2,000,000","75,300,000,000","37,650","37,650","37,350","37,650",2024/12/11
"219,119,700","5,750","1,950",5.46,1,"2,000,000","75,300,000,000","37,650","38,450","36,000","36,000",2024/12/10
"175,867,250","4,963","-1,300",-3.51,2,"2,000,000","71,400,000,000","35,700","35,850","35,200","35,200",2024/12/09
"192,051,750","5,190","-1,600",-4.15,2,"2,000,000","74,000,000,000","37,000","38,050","36,900","38,050",2024/12/06
"59,520,750","1,535",-350,-0.90,2,"2,000,000","77,200,000,000","38,600","39,000","38,600","38,950",2024/12/05
"96,342,400","2,461",-850,-2.14,2,"2,000,000","77,900,000,000","38,950","39,900","37,100","37,100",2024/12/04
"168,365,400","4,235",350,0.89,1,"2,000,000","79,600,000,000","39,800","39,900","39,400","39,400",2024/12/03
"71,467,000","1,821",-250,-0.63,2,"2,000,000","78,900,000,000","39,450","39,600","38,700","39,600",2024/12/02
"166,076,450","4,074",600,1.53,1,"2,000,000","79,400,000,000","39,700","41,600","39,700","40,900",2024/11/29
"205,468,450","5,331","1,150",3.03,1,"2,000,000","78,200,000,000","39,100","39,100","38,050","38,050",2024/11/28
"247,533,050","6,527",200,0.53,1,"2,000,000","75,900,000,000","37,950","38,050","37,800","37,800",2024/11/27
"207,095,400","5,496",-100,-0.26,2,"2,000,000","75,500,000,000","37,750","37,850","37,600","37,750",2024/11/26
"214,910,300","5,684",750,2.02,1,"2,000,000","75,700,000,000","37,850","37,850","37,250","37,250",2024/11/25
"261,043,850","7,012",-500,-1.33,2,"2,000,000","74,200,000,000","37,100","37,400","37,000","37,300",2024/11/22
"291,773,850","7,636",-500,-1.31,2,"2,000,000","75,200,000,000","37,600","38,450","37,600","38,350",2024/11/21
"1,260,202,250","33,069","-1,850",-4.63,2,"2,000,000","76,200,000,000","38,100","39,950","37,900","39,950",2024/11/20
0,0,0,0.00,0,"200,000","79,900,000,000","399,500",0,0,0,2024/11/19
0,0,0,0.00,0,"200,000","79,900,000,000","399,500",0,0,0,2024/11/18
0,0,0,0.00,0,"200,000","79,900,000,000","399,500",0,0,0,2024/11/15
0,0,0,0.00,0,"200,000","79,900,000,000","399,500",0,0,0,2024/11/14
0,0,0,0.00,0,"200,000","79,900,000,000","399,500",0,0,0,2024/11/13
0,0,0,0.00,0,"200,000","79,900,000,000","399,500",0,0,0,2024/11/12
0,0,0,0.00,0,"200,000","79,900,000,000","399,500",0,0,0,2024/11/11
0,0,0,0.00,0,"200,000","79,900,000,000","399,500",0,0,0,2024/11/08
"217,651,500",545,"-3,500",-0.87,2,"200,000","79,900,000,000","399,500","400,000","399,000","399,500",2024/11/07
"170,261,000",421,"1,000",0.25,1,"200,000","80,600,000,000","403,000","409,500","401,500","409,500",2024/11/06
"293,700,000",727,"3,500",0.88,1,"200,000","80,400,000,000","402,000","405,000","400,000","400,000",2024/11/05
"218,337,500",548,0,0.00,3,"200,000","79,700,000,000","398,500","399,500","396,000","396,000",2024/11/04
