ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"143,557,960","39,648",15,0.42,1,"30,638,080","110,297,088,000","3,600","3,680","3,535","3,585",2024/12/30
"220,907,615","61,622",-5,-0.14,2,"30,638,080","109,837,516,800","3,585","3,700","3,520","3,590",2024/12/27
"310,259,540","85,224",-180,-4.77,2,"30,638,080","109,990,707,200","3,590","3,770","3,590","3,735",2024/12/26
"401,769,110","108,349",30,0.80,1,"30,638,080","115,505,561,600","3,770","3,800","3,670","3,800",2024/12/24
"373,094,350","97,150",-50,-1.32,2,"30,638,080","114,586,419,200","3,740","3,945","3,740","3,800",2024/12/23
"161,826,600","42,980",-10,-0.26,2,"30,638,080","116,118,323,200","3,790","3,830","3,695","3,800",2024/12/20
"211,757,655","55,530",0,0.00,3,"30,638,080","116,424,704,000","3,800","3,900","3,710","3,710",2024/12/19
"246,087,860","64,166",-85,-2.19,2,"30,638,080","116,424,704,000","3,800","3,900","3,800","3,900",2024/12/18
"187,433,800","48,493",5,0.13,1,"30,638,080","119,028,940,800","3,885","3,980","3,780","3,980",2024/12/17
"276,353,245","71,762",105,2.78,1,"30,638,080","118,875,750,400","3,880","3,905","3,775","3,775",2024/12/16
"273,711,965","73,369",45,1.21,1,"30,638,080","115,658,752,000","3,775","3,800","3,660","3,735",2024/12/13
"210,388,235","55,634",20,0.54,1,"30,638,080","114,280,038,400","3,730","3,845","3,725","3,780",2024/12/12
"184,399,805","49,278",-55,-1.46,2,"30,638,080","113,667,276,800","3,710","3,820","3,710","3,820",2024/12/11
"236,119,920","64,016",250,7.11,1,"30,638,080","115,352,371,200","3,765","3,765","3,525","3,550",2024/12/10
"543,718,705","152,840",-285,-7.50,2,"30,638,080","107,692,851,200","3,515","3,735","3,480","3,615",2024/12/09
"595,780,060","155,217",35,0.93,1,"30,638,080","116,424,704,000","3,800","3,980","3,700","3,700",2024/12/06
"307,936,510","82,665",-40,-1.05,2,"30,638,080","115,352,371,200","3,765","3,875","3,620","3,825",2024/12/05
"798,858,005","212,918",-130,-3.30,2,"30,638,080","116,577,894,400","3,805","3,890","3,645","3,860",2024/12/04
"503,508,725","130,065",145,3.83,1,"30,638,080","120,560,844,800","3,935","3,965","3,780","3,795",2024/12/03
"597,441,035","153,695",-240,-5.96,2,"30,638,080","116,118,323,200","3,790","4,060","3,780","4,040",2024/12/02
"375,110,950","93,793",-10,-0.25,2,"30,638,080","123,471,462,400","4,030","4,065","3,935","4,050",2024/11/29
"462,645,455","114,594",-20,-0.49,2,"30,638,080","123,777,843,200","4,040","4,100","3,995","4,100",2024/11/28
"781,195,465","193,852",-15,-0.37,2,"30,638,080","124,390,604,800","4,060","4,125","3,910","4,100",2024/11/27
