ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,050,695",885,-35,-1.48,2,"10,051,978","23,421,108,740","2,330","2,370","2,250","2,300",2024/12/30
"7,120",3,15,0.64,1,"10,051,978","23,772,927,970","2,365","2,390","2,365","2,390",2024/12/27
"141,980",61,-25,-1.05,2,"10,051,978","23,622,148,300","2,350","2,375","2,300","2,375",2024/12/26
"478,915",208,-25,-1.04,2,"10,051,978","23,873,447,750","2,375","2,390","2,255","2,390",2024/12/24
"1,956,845",851,45,1.91,1,"10,051,978","24,124,747,200","2,400","2,400","2,200","2,200",2024/12/23
"2,236,420",968,55,2.39,1,"10,051,978","23,672,408,190","2,355","2,360","2,300","2,360",2024/12/20
"860,785",378,-90,-3.77,2,"10,051,978","23,119,549,400","2,300","2,345","2,225","2,345",2024/12/19
"491,185",213,-5,-0.21,2,"10,051,978","24,024,227,420","2,390","2,450","2,300","2,450",2024/12/18
"5,589,245","2,362",5,0.21,1,"10,051,978","24,074,487,310","2,395","2,490","2,300","2,400",2024/12/17
"118,295",51,0,0.00,3,"10,051,978","24,024,227,420","2,390","2,400","2,200","2,400",2024/12/16
"1,456,285",624,55,2.36,1,"10,051,978","24,024,227,420","2,390","2,390","2,225","2,335",2024/12/13
"3,963,980","1,767",35,1.52,1,"10,051,978","23,471,368,630","2,335","2,340","2,200","2,340",2024/12/12
"16,100",7,10,0.44,1,"10,051,978","23,119,549,400","2,300","2,300","2,300","2,300",2024/12/11
"8,369,445","3,679",50,2.23,1,"10,051,978","23,019,029,620","2,290","2,290","2,115","2,200",2024/12/10
"754,205",342,-90,-3.86,2,"10,051,978","22,516,430,720","2,240","2,365","2,200","2,365",2024/12/09
"52,169,915","23,550",115,5.19,1,"10,051,978","23,421,108,740","2,330","2,340","2,100","2,290",2024/12/06
"4,129,050","1,780",-285,-11.40,2,"10,051,978","22,265,131,270","2,215","2,500","2,200","2,500",2024/12/05
"10,000",4,10,0.40,1,"10,051,978","25,129,945,000","2,500","2,500","2,500","2,500",2024/12/04
"89,805",36,5,0.20,1,"10,051,978","25,029,425,220","2,490","2,500","2,490","2,500",2024/12/03
"1,086,435",438,-10,-0.40,2,"10,051,978","24,979,165,330","2,485","2,500","2,400","2,500",2024/12/02
"507,485",211,0,0.00,3,"10,051,978","25,079,685,110","2,495","2,500","2,400","2,500",2024/11/29
"639,020",273,0,0.00,3,"10,051,978","25,079,685,110","2,495","2,535","2,300","2,500",2024/11/28
"93,860",38,-25,-0.99,2,"10,051,978","25,079,685,110","2,495","2,520","2,310","2,500",2024/11/27
"12,375",5,50,2.02,1,"10,051,978","25,330,984,560","2,520","2,530","2,265","2,265",2024/11/26
"96,225",39,25,1.02,1,"10,051,978","24,828,385,660","2,470","2,535","2,300","2,535",2024/11/25
"1,922,055",785,-10,-0.41,2,"10,051,978","24,577,086,210","2,445","2,500","2,325","2,450",2024/11/22
"2,436,775","1,038",-30,-1.21,2,"10,051,978","24,677,605,990","2,455","2,495","2,300","2,495",2024/11/21
"16,518,570","6,974",-5,-0.20,2,"10,051,978","24,979,165,330","2,485","2,580","2,250","2,580",2024/11/20
"865,555",348,10,0.40,1,"10,051,978","25,029,425,220","2,490","2,500","2,480","2,480",2024/11/19
"12,631,450","5,158",-285,-10.31,2,"10,051,978","24,928,905,440","2,480","2,700","2,365","2,500",2024/11/18
"18,202,535","6,881",-20,-0.72,2,"10,051,978","27,793,719,170","2,765","2,835","2,370","2,835",2024/11/15
"158,760",57,5,0.18,1,"10,051,978","27,994,758,730","2,785","2,885","2,700","2,800",2024/11/14
"185,965",68,-80,-2.80,2,"10,051,978","27,944,498,840","2,780","2,895","2,600","2,895",2024/11/13
"647,625",233,10,0.35,1,"10,051,978","28,748,657,080","2,860","2,900","2,760","2,900",2024/11/12
