ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"821,017,735","334,596",-40,-1.62,2,"96,866,418","235,869,727,830","2,435","2,490","2,410","2,475",2024/12/30
"1,117,675,230","454,008",-50,-1.98,2,"96,866,418","239,744,384,550","2,475","2,515","2,425","2,505",2024/12/27
"972,294,100","381,898",-30,-1.17,2,"96,866,418","244,587,705,450","2,525","2,595","2,505","2,560",2024/12/26
"1,154,432,575","450,210",-15,-0.58,2,"96,866,418","247,493,697,990","2,555","2,605","2,545","2,575",2024/12/24
"1,602,823,830","635,835",100,4.05,1,"96,866,418","248,946,694,260","2,570","2,570","2,480","2,490",2024/12/23
"1,983,355,185","790,080",-110,-4.26,2,"96,866,418","239,260,052,460","2,470","2,590","2,465","2,590",2024/12/20
"2,626,983,070","1,018,999",-100,-3.73,2,"96,866,418","249,915,358,440","2,580","2,625","2,550","2,560",2024/12/19
"1,063,623,300","401,141",30,1.13,1,"96,866,418","259,602,000,240","2,680","2,685","2,615","2,650",2024/12/18
"1,278,082,845","483,325",0,0.00,3,"96,866,418","256,696,007,700","2,650","2,670","2,605","2,655",2024/12/17
"1,760,243,435","657,573",-50,-1.85,2,"96,866,418","256,696,007,700","2,650","2,775","2,635","2,720",2024/12/16
"1,300,994,935","485,255",45,1.69,1,"96,866,418","261,539,328,600","2,700","2,710","2,640","2,665",2024/12/13
"1,870,746,180","712,445",65,2.51,1,"96,866,418","257,180,339,790","2,655","2,665","2,570","2,625",2024/12/12
"1,865,215,795","716,011",100,4.02,1,"96,866,418","250,884,022,620","2,590","2,650","2,480","2,480",2024/12/11
"2,560,897,795","1,042,119",155,6.64,1,"96,866,418","241,197,380,820","2,490","2,505","2,360","2,360",2024/12/10
"5,235,106,530","2,194,062",-230,-8.97,2,"96,866,418","226,183,086,030","2,335","2,525","2,320","2,475",2024/12/09
"3,477,753,560","1,349,710",-80,-3.02,2,"96,866,418","248,462,362,170","2,565","2,655","2,525","2,620",2024/12/06
"3,046,219,970","1,152,361",-75,-2.76,2,"96,866,418","256,211,675,610","2,645","2,755","2,610","2,720",2024/12/05
"2,833,504,930","1,040,579",-95,-3.37,2,"96,866,418","263,476,656,960","2,720","2,785","2,690","2,745",2024/12/04
"2,857,168,380","1,045,578",190,7.24,1,"96,866,418","272,678,966,670","2,815","2,820","2,610","2,610",2024/12/03
"2,410,868,950","913,654",-45,-1.69,2,"96,866,418","254,274,347,250","2,625","2,705","2,590","2,700",2024/12/02
"6,082,468,095","2,270,411",-95,-3.44,2,"96,866,418","258,633,336,060","2,670","2,770","2,630","2,765",2024/11/29
"6,506,420,120","2,311,689",-175,-5.95,2,"96,866,418","267,835,645,770","2,765","2,955","2,730","2,925",2024/11/28
"2,555,195,110","866,866",-20,-0.68,2,"96,866,418","284,787,268,920","2,940","3,000","2,875","2,980",2024/11/27
