ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"122,884,090","29,886",-60,-1.44,2,"63,341,590","260,017,226,950","4,105","4,155","4,100","4,155",2024/12/30
"318,677,965","76,488",-175,-4.03,2,"63,341,590","263,817,722,350","4,165","4,220","4,140","4,160",2024/12/27
"369,838,620","84,652",-40,-0.91,2,"63,341,590","274,902,500,600","4,340","4,400","4,335","4,390",2024/12/26
"232,882,205","53,717",65,1.51,1,"63,341,590","277,436,164,200","4,380","4,380","4,280","4,315",2024/12/24
"185,770,055","43,520",105,2.49,1,"63,341,590","273,318,960,850","4,315","4,320","4,210","4,210",2024/12/23
"221,780,555","52,411",-25,-0.59,2,"63,341,590","266,668,093,900","4,210","4,275","4,195","4,235",2024/12/20
"626,740,020","149,195",0,0.00,3,"63,341,590","268,251,633,650","4,235","4,270","4,185","4,235",2024/12/19
"637,804,330","151,094",-25,-0.59,2,"63,341,590","268,251,633,650","4,235","4,280","4,200","4,260",2024/12/18
"664,708,745","156,946",0,0.00,3,"63,341,590","269,835,173,400","4,260","4,475","4,210","4,260",2024/12/17
"645,249,625","151,374",-45,-1.05,2,"63,341,590","269,835,173,400","4,260","4,550","4,220","4,310",2024/12/16
"642,163,945","148,439",-130,-2.93,2,"63,341,590","272,685,544,950","4,305","4,485","4,290","4,435",2024/12/13
"476,049,165","107,726",35,0.80,1,"63,341,590","280,919,951,650","4,435","4,525","4,365","4,400",2024/12/12
"190,498,900","43,260",75,1.73,1,"63,341,590","278,702,996,000","4,400","4,440","4,280","4,280",2024/12/11
"125,133,320","29,215",105,2.49,1,"63,341,590","273,952,376,750","4,325","4,325","4,220","4,220",2024/12/10
"306,363,380","73,124",-60,-1.40,2,"63,341,590","267,301,509,800","4,220","4,340","4,140","4,280",2024/12/09
"153,851,555","36,105",0,0.00,3,"63,341,590","271,102,005,200","4,280","4,315","4,220","4,220",2024/12/06
"228,375,215","53,198",-85,-1.95,2,"63,341,590","271,102,005,200","4,280","4,370","4,255","4,350",2024/12/05
"129,850,535","29,601",-35,-0.80,2,"63,341,590","276,486,040,350","4,365","4,445","4,300","4,300",2024/12/04
"191,994,755","43,382",-5,-0.11,2,"63,341,590","278,702,996,000","4,400","4,480","4,400","4,405",2024/12/03
"185,436,610","41,744",0,0.00,3,"63,341,590","279,019,703,950","4,405","4,480","4,395","4,405",2024/12/02
"277,959,885","61,852",-200,-4.34,2,"63,341,590","279,019,703,950","4,405","4,635","4,395","4,635",2024/11/29
"206,532,540","44,973",45,0.99,1,"63,341,590","291,688,021,950","4,605","4,625","4,535","4,610",2024/11/28
"164,247,635","36,160",-5,-0.11,2,"63,341,590","288,837,650,400","4,560","4,615","4,520","4,615",2024/11/27
"232,422,335","50,998",-30,-0.65,2,"63,341,590","289,154,358,350","4,565","4,605","4,550","4,590",2024/11/26
"158,522,900","34,481",-30,-0.65,2,"63,341,590","291,054,606,050","4,595","4,695","4,570","4,595",2024/11/25
"404,856,265","87,474",45,0.98,1,"63,341,590","292,954,853,750","4,625","4,805","4,540","4,580",2024/11/22
"215,467,290","47,053",5,0.11,1,"63,341,590","290,104,482,200","4,580","4,605","4,540","4,575",2024/11/21
"356,589,615","79,152",125,2.81,1,"63,341,590","289,787,774,250","4,575","4,575","4,445","4,455",2024/11/20
"187,931,225","42,375",55,1.25,1,"63,341,590","281,870,075,500","4,450","4,460","4,385","4,385",2024/11/19
"338,951,765","77,003",75,1.74,1,"63,341,590","278,386,288,050","4,395","4,455","4,315","4,365",2024/11/18
"156,701,125","36,335",55,1.29,1,"63,341,590","273,635,668,800","4,320","4,350","4,265","4,270",2024/11/15
"189,425,775","44,097",-30,-0.70,2,"63,341,590","270,151,881,350","4,265","4,335","4,245","4,295",2024/11/14
"198,055,880","46,639",115,2.75,1,"63,341,590","272,052,129,050","4,295","4,295","4,170","4,180",2024/11/13
"311,106,150","74,200",-85,-1.99,2,"63,341,590","264,767,846,200","4,180","4,255","4,175","4,250",2024/11/12
"413,175,230","96,655",25,0.59,1,"63,341,590","270,151,881,350","4,265","4,400","4,220","4,265",2024/11/11
"301,106,385","71,191",-5,-0.12,2,"63,341,590","268,568,341,600","4,240","4,260","4,210","4,225",2024/11/08
"337,883,555","80,707",-30,-0.70,2,"63,341,590","268,885,049,550","4,245","4,275","4,160","4,275",2024/11/07
"171,206,795","39,743",-55,-1.27,2,"63,341,590","270,785,297,250","4,275","4,365","4,260","4,315",2024/11/06
"170,135,145","39,209",-40,-0.92,2,"63,341,590","274,269,084,700","4,330","4,400","4,315","4,315",2024/11/05
"182,532,055","41,965",-50,-1.13,2,"63,341,590","276,802,748,300","4,370","4,420","4,330","4,420",2024/11/04
"311,236,450","71,133",25,0.57,1,"63,341,590","279,969,827,800","4,420","4,470","4,310","4,400",2024/11/01
"730,130,750","164,286",100,2.33,1,"63,341,590","278,386,288,050","4,395","4,525","4,390","4,390",2024/10/31
"1,842,987,470","437,982",-165,-3.70,2,"63,341,590","272,052,129,050","4,295","4,430","4,070","4,405",2024/10/30
"509,069,060","114,504",15,0.34,1,"63,341,590","282,503,491,400","4,460","4,500","4,415","4,445",2024/10/29
"642,077,475","145,112",-10,-0.22,2,"63,341,590","281,553,367,550","4,445","4,510","4,380","4,465",2024/10/28
"2,158,361,475","469,513",-380,-7.86,2,"63,341,590","282,186,783,450","4,455","4,835","4,405","4,835",2024/10/25
"520,545,960","107,801",0,0.00,3,"63,341,590","306,256,587,650","4,835","4,850","4,785","4,850",2024/10/24
"1,054,214,510","216,098",-205,-4.07,2,"63,341,590","306,256,587,650","4,835","4,980","4,820","4,980",2024/10/23
"227,168,475","45,258",-30,-0.59,2,"63,341,590","319,241,613,600","5,040","5,080","4,975","5,040",2024/10/22
"225,588,700","44,544",-10,-0.20,2,"63,341,590","321,141,861,300","5,070","5,100","5,040","5,100",2024/10/21
"144,314,390","28,418",-10,-0.20,2,"63,341,590","321,775,277,200","5,080","5,120","5,060","5,120",2024/10/18
"340,978,570","67,248",0,0.00,3,"63,341,590","322,408,693,100","5,090","5,090","5,050","5,080",2024/10/17
"159,331,710","31,365",30,0.59,1,"63,341,590","322,408,693,100","5,090","5,100","5,060","5,080",2024/10/16
"832,192,380","163,558",-100,-1.94,2,"63,341,590","320,508,445,400","5,060","5,180","5,010","5,160",2024/10/15
"253,600,460","49,420",50,0.98,1,"63,341,590","326,842,604,400","5,160","5,180","5,110","5,110",2024/10/14
"421,118,920","81,961",30,0.59,1,"63,341,590","323,675,524,900","5,110","5,190","5,080","5,080",2024/10/11
"243,839,840","47,907",20,0.40,1,"63,341,590","321,775,277,200","5,080","5,140","5,050","5,050",2024/10/10
"476,169,330","93,584",-30,-0.59,2,"63,341,590","320,508,445,400","5,060","5,140","5,040","5,090",2024/10/08
"363,247,090","71,380",-10,-0.20,2,"63,341,590","322,408,693,100","5,090","5,180","5,050","5,140",2024/10/07
"294,215,970","57,551",-10,-0.20,2,"63,341,590","323,042,109,000","5,100","5,250","5,060","5,100",2024/10/04
"396,455,760","77,481",-20,-0.39,2,"63,341,590","323,675,524,900","5,110","5,140","5,090","5,120",2024/10/02
"327,361,370","63,767",-10,-0.19,2,"63,341,590","324,942,356,700","5,130","5,180","5,110","5,140",2024/09/30
"411,376,840","80,247",40,0.78,1,"63,341,590","325,575,772,600","5,140","5,190","5,090","5,090",2024/09/27
