ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"16,610,015","5,553",-35,-1.15,2,"11,746,609","35,298,560,045","3,005","3,035","2,975","3,000",2024/12/30
"23,232,885","7,624",-80,-2.56,2,"11,746,609","35,709,691,360","3,040","3,125","3,015","3,120",2024/12/27
"13,725,605","4,389",-35,-1.11,2,"11,746,609","36,649,420,080","3,120","3,170","3,120","3,135",2024/12/26
"28,763,705","9,171",15,0.48,1,"11,746,609","37,060,551,395","3,155","3,160","3,120","3,160",2024/12/24
"110,042,710","35,095",-30,-0.95,2,"11,746,609","36,884,352,260","3,140","3,170","3,110","3,170",2024/12/23
"27,797,170","8,763",-35,-1.09,2,"11,746,609","37,236,750,530","3,170","3,225","3,140","3,205",2024/12/20
"27,005,275","8,407",15,0.47,1,"11,746,609","37,647,881,845","3,205","3,290","3,140","3,165",2024/12/19
"29,512,565","9,364",30,0.95,1,"11,746,609","37,471,682,710","3,190","3,195","3,140","3,155",2024/12/18
"25,944,410","8,305",75,2.43,1,"11,746,609","37,119,284,440","3,160","3,160","3,080","3,090",2024/12/17
"70,864,895","22,902",25,0.82,1,"11,746,609","36,238,288,765","3,085","3,140","3,065","3,080",2024/12/16
"32,738,335","10,748",10,0.33,1,"11,746,609","35,944,623,540","3,060","3,070","3,030","3,050",2024/12/13
"51,226,235","16,903",40,1.33,1,"11,746,609","35,827,157,450","3,050","3,080","2,990","3,010",2024/12/12
"58,818,840","19,640",100,3.44,1,"11,746,609","35,357,293,090","3,010","3,015","2,910","2,910",2024/12/11
"91,612,460","32,050",105,3.74,1,"11,746,609","34,182,632,190","2,910","2,945","2,800","2,805",2024/12/10
"53,460,610","18,687",-150,-5.08,2,"11,746,609","32,949,238,245","2,805","2,950","2,805","2,950",2024/12/09
"42,584,900","14,457",-45,-1.50,2,"11,746,609","34,711,229,595","2,955","3,000","2,920","3,000",2024/12/06
"30,867,775","10,336",-15,-0.50,2,"11,746,609","35,239,827,000","3,000","3,010","2,970","3,000",2024/12/05
