ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"395,735",191,30,1.47,1,"5,401,000","11,180,070,000","2,070","2,095","2,065","2,095",2024/12/30
"27,014,375","13,334",0,0.00,3,"5,401,000","11,018,040,000","2,040","2,095","2,010","2,095",2024/12/27
"13,422,200","6,595",10,0.49,1,"5,401,000","11,018,040,000","2,040","2,095","2,025","2,095",2024/12/26
"28,147,540","13,874",-5,-0.25,2,"5,401,000","10,964,030,000","2,030","2,090","2,025","2,035",2024/12/24
"4,320,580","2,119",-35,-1.69,2,"5,401,000","10,991,035,000","2,035","2,095","2,010","2,095",2024/12/23
"680,980",329,30,1.47,1,"5,401,000","11,180,070,000","2,070","2,095","2,065","2,080",2024/12/20
"2,543,045","1,239",-10,-0.49,2,"5,401,000","11,018,040,000","2,040","2,070","2,040","2,070",2024/12/19
"4,631,370","2,248",15,0.74,1,"5,401,000","11,072,050,000","2,050","2,095","2,035","2,035",2024/12/18
"3,102,390","1,515",-25,-1.21,2,"5,401,000","10,991,035,000","2,035","2,075","2,035","2,075",2024/12/17
"2,454,055","1,184",-15,-0.72,2,"5,401,000","11,126,060,000","2,060","2,090","2,030","2,075",2024/12/16
"38,763,575","18,897",-5,-0.24,2,"5,401,000","11,207,075,000","2,075","2,080","2,015","2,080",2024/12/13
"51,348,800","24,669",25,1.22,1,"5,401,000","11,234,080,000","2,080","2,125","2,055","2,065",2024/12/12
"7,603,380","3,729",-5,-0.24,2,"5,401,000","11,099,055,000","2,055","2,065","2,035","2,065",2024/12/11
"18,335,075","8,923",10,0.49,1,"5,401,000","11,126,060,000","2,060","2,060","2,045","2,050",2024/12/10
"8,290,395","4,064",-20,-0.97,2,"5,401,000","11,072,050,000","2,050","2,065","2,030","2,065",2024/12/09
"15,398,540","7,575",5,0.24,1,"5,401,000","11,180,070,000","2,070","2,075","2,030","2,075",2024/12/06
"9,491,055","4,606",5,0.24,1,"5,401,000","11,153,065,000","2,065","2,070","2,040","2,040",2024/12/05
"995,895",487,-15,-0.72,2,"5,401,000","11,126,060,000","2,060","2,100","2,030","2,100",2024/12/04
"7,149,315","3,477",0,0.00,3,"5,401,000","11,207,075,000","2,075","2,095","2,030","2,095",2024/12/03
"14,691,475","7,106",-15,-0.72,2,"5,401,000","11,207,075,000","2,075","2,090","2,030","2,090",2024/12/02
"6,216,440","3,011",20,0.97,1,"5,401,000","11,288,090,000","2,090","2,100","2,055","2,100",2024/11/29
"4,334,450","2,095",10,0.49,1,"5,401,000","11,180,070,000","2,070","2,090","2,055","2,075",2024/11/28
"19,344,615","9,353",5,0.24,1,"5,401,000","11,126,060,000","2,060","2,105","2,050","2,105",2024/11/27
"1,316,330",634,-15,-0.72,2,"5,401,000","11,099,055,000","2,055","2,120","2,055","2,120",2024/11/26
"3,941,375","1,899",0,0.00,3,"5,401,000","11,180,070,000","2,070","2,105","2,065","2,100",2024/11/25
"54,335,635","26,585",40,1.97,1,"5,401,000","11,180,070,000","2,070","2,075","2,035","2,050",2024/11/22
