ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 향남읍 제약공단4길 35-14,"이창재, 박성수",02-550-8800,2025.08.08 AM 11:19:03,2002/10/01,www.daewoong.co.kr,의약품 제조업,KR7069620003,DAEWOONGPHARMACEUTICAL,대웅제약,069620,2002/11/01,"11,586,575","2,500",-
