ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구  도산대로 523,김민덕,02-3416-2000,2025.08.08 AM 11:45:41,1987/05/25,www.handsome.co.kr,봉제의복 제조업,KR7020000006,HandsomeCorporation,한섬,020000,1996/07/03,"22,437,747",500,-
