ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 동탄면 동탄산단9길 23-12,정기로,031-776-1800,2025.08.08 AM 11:30:41,1996/08/29,www.apsholdings.co.kr,기타 금융업,KR7054620000,APS,APS,054620,2001/12/04,"19,894,221",500,중견기업부
