ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강동구 고덕비즈밸리로2가길 67 휴네시온타워 휴네시온타워,정동섭,02-539-3961,2025.08.08 AM 11:46:46,2003/12/15,www.hunesion.com,소프트웨어 개발 및 공급업,KR7290270008,"Hunesion co.,ltd",휴네시온,290270,2018/08/02,"9,607,672",500,벤처기업부
