ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 테헤란로 445 (삼성동),조현문,02  -2194-3021,2025.08.08 AM 11:24:16,1979/03/23,www.samchuly.co.kr,생활용품 도매업,KR7024950008,"SAMCHULY BICYCLE CO., LTD",삼천리자전거,024950,1995/01/04,"13,273,577",500,중견기업부
