ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,651,750",331,20,0.40,1,"2,964,690","14,912,390,700","5,030","5,040","4,925","4,925",2024/12/30
"1,997,025",399,10,0.20,1,"2,964,690","14,853,096,900","5,010","5,060","4,920","4,920",2024/12/27
"24,751,030","4,964",-140,-2.72,2,"2,964,690","14,823,450,000","5,000","5,100","4,940","5,100",2024/12/26
"62,569,510","12,281",0,0.00,3,"2,964,690","15,238,506,600","5,140","5,200","4,980","5,080",2024/12/24
"675,193,805","122,452",130,2.59,1,"2,964,690","15,238,506,600","5,140","6,010","4,905","4,905",2024/12/23
"2,093,535",419,0,0.00,3,"2,964,690","14,853,096,900","5,010","5,010","4,930","5,000",2024/12/20
"9,103,975","1,807",-90,-1.76,2,"2,964,690","14,853,096,900","5,010","5,210","4,850","5,210",2024/12/19
"71,270",14,-20,-0.39,2,"2,964,690","15,119,919,000","5,100","5,100","5,060","5,060",2024/12/18
"14,830,055","2,940",80,1.59,1,"2,964,690","15,179,212,800","5,120","5,190","4,850","5,160",2024/12/17
"4,772,630",960,105,2.13,1,"2,964,690","14,942,037,600","5,040","5,040","4,935","5,030",2024/12/16
"23,745,690","4,877",80,1.65,1,"2,964,690","14,630,745,150","4,935","5,050","4,750","4,855",2024/12/13
"2,246,110",458,5,0.10,1,"2,964,690","14,393,569,950","4,855","5,040","4,800","4,850",2024/12/12
"5,234,025","1,067",35,0.73,1,"2,964,690","14,378,746,500","4,850","4,960","4,820","4,820",2024/12/11
"7,289,945","1,526",245,5.36,1,"2,964,690","14,274,982,350","4,815","4,850","4,585","4,670",2024/12/10
"6,252,215","1,353",-260,-5.38,2,"2,964,690","13,548,633,300","4,570","4,860","4,550","4,740",2024/12/09
"12,808,310","2,642",-100,-2.03,2,"2,964,690","14,319,452,700","4,830","5,000","4,750","4,925",2024/12/06
"10,089,225","2,011",15,0.31,1,"2,964,690","14,615,921,700","4,930","5,150","4,930","4,930",2024/12/05
"23,611,645","4,811",-145,-2.87,2,"2,964,690","14,571,451,350","4,915","5,040","4,810","4,905",2024/12/04
"50,504,010","10,151",10,0.20,1,"2,964,690","15,001,331,400","5,060","5,140","4,740","5,140",2024/12/03
"968,689,450","168,796",-130,-2.51,2,"2,964,690","14,971,684,500","5,050","6,520","5,050","5,180",2024/12/02
"61,820",12,0,0.00,3,"2,964,690","15,357,094,200","5,180","5,200","5,100","5,100",2024/11/29
"11,895,480","2,294",-20,-0.38,2,"2,964,690","15,357,094,200","5,180","5,290","5,150","5,210",2024/11/28
"12,688,120","2,420",-210,-3.88,2,"2,964,690","15,416,388,000","5,200","5,440","5,200","5,380",2024/11/27
"1,447,990",271,-20,-0.37,2,"2,964,690","16,038,972,900","5,410","5,450","5,220","5,340",2024/11/26
"736,320",137,80,1.50,1,"2,964,690","16,098,266,700","5,430","5,430","5,330","5,350",2024/11/25
"2,313,750",436,70,1.33,1,"2,964,690","15,861,091,500","5,350","5,440","5,240","5,240",2024/11/22
"669,890",129,110,2.13,1,"2,964,690","15,653,563,200","5,280","5,280","5,090","5,150",2024/11/21
"4,398,990",860,-20,-0.39,2,"2,964,690","15,327,447,300","5,170","5,190","5,100","5,190",2024/11/20
"2,230,440",431,-100,-1.89,2,"2,964,690","15,386,741,100","5,190","5,280","5,160","5,200",2024/11/19
"347,840",67,180,3.52,1,"2,964,690","15,683,210,100","5,290","5,290","5,180","5,180",2024/11/18
"2,767,095",552,50,0.99,1,"2,964,690","15,149,565,900","5,110","5,190","4,920","5,070",2024/11/15
"590,640",117,-20,-0.39,2,"2,964,690","15,001,331,400","5,060","5,150","5,010","5,150",2024/11/14
"5,703,280","1,107",-180,-3.42,2,"2,964,690","15,060,625,200","5,080","5,340","5,080","5,340",2024/11/13
"2,534,140",481,-170,-3.13,2,"2,964,690","15,594,269,400","5,260","5,430","5,240","5,430",2024/11/12
"20,839,130","3,801",-290,-5.07,2,"2,964,690","16,098,266,700","5,430","5,750","5,400","5,700",2024/11/11
"727,930",128,10,0.18,1,"2,964,690","16,958,026,800","5,720","5,740","5,660","5,740",2024/11/08
"8,088,270","1,434",-80,-1.38,2,"2,964,690","16,928,379,900","5,710","5,800","5,620","5,800",2024/11/07
"2,407,610",414,-30,-0.52,2,"2,964,690","17,165,555,100","5,790","5,900","5,740","5,780",2024/11/06
"3,251,340",566,10,0.17,1,"2,964,690","17,254,495,800","5,820","5,840","5,610","5,790",2024/11/05
"4,370,540",760,160,2.83,1,"2,964,690","17,224,848,900","5,810","5,980","5,500","5,690",2024/11/04
"1,964,970",351,-30,-0.53,2,"2,964,690","16,750,498,500","5,650","5,650","5,570","5,650",2024/11/01
"15,257,890","2,736",0,0.00,3,"2,964,690","16,839,439,200","5,680","5,750","5,510","5,700",2024/10/31
"2,642,800",463,-140,-2.41,2,"2,964,690","16,839,439,200","5,680","5,800","5,680","5,710",2024/10/30
"1,951,830",332,0,0.00,3,"2,964,690","17,254,495,800","5,820","5,990","5,550","5,990",2024/10/29
"6,939,240","1,227",210,3.74,1,"2,964,690","17,254,495,800","5,820","5,830","5,550","5,620",2024/10/28
"4,883,290",871,-10,-0.18,2,"2,964,690","16,631,910,900","5,610","5,700","5,550","5,600",2024/10/25
"9,267,590","1,610",-180,-3.10,2,"2,964,690","16,661,557,800","5,620","5,860","5,620","5,840",2024/10/24
"1,011,330",176,30,0.52,1,"2,964,690","17,195,202,000","5,800","5,800","5,670","5,670",2024/10/23
"13,109,720","2,284",-100,-1.70,2,"2,964,690","17,106,261,300","5,770","5,870","5,670","5,840",2024/10/22
"9,332,610","1,612",90,1.56,1,"2,964,690","17,402,730,300","5,870","5,890","5,670","5,790",2024/10/21
"2,049,290",354,-30,-0.52,2,"2,964,690","17,135,908,200","5,780","5,870","5,770","5,790",2024/10/18
"12,693,600","2,189",-50,-0.85,2,"2,964,690","17,224,848,900","5,810","5,880","5,770","5,770",2024/10/17
"1,801,520",310,-40,-0.68,2,"2,964,690","17,373,083,400","5,860","5,880","5,750","5,880",2024/10/16
"6,067,600","1,037",50,0.85,1,"2,964,690","17,491,671,000","5,900","5,920","5,830","5,890",2024/10/15
"16,621,850","2,839",0,0.00,3,"2,964,690","17,343,436,500","5,850","5,990","5,810","5,830",2024/10/14
"5,130,170",881,20,0.34,1,"2,964,690","17,343,436,500","5,850","5,900","5,770","5,790",2024/10/11
"14,211,840","2,446",0,0.00,3,"2,964,690","17,284,142,700","5,830","5,880","5,720","5,830",2024/10/10
"47,370,120","8,100",-30,-0.51,2,"2,964,690","17,284,142,700","5,830","5,950","5,800","5,800",2024/10/08
"13,410,610","2,308",120,2.09,1,"2,964,690","17,373,083,400","5,860","5,900","5,630","5,740",2024/10/07
"11,390,540","1,985",0,0.00,3,"2,964,690","17,017,320,600","5,740","5,810","5,680","5,790",2024/10/04
