ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"106,888,810","14,188",-20,-0.26,2,"23,280,000","176,462,400,000","7,580","7,770","7,480","7,770",2024/12/30
"115,307,930","15,279",-110,-1.43,2,"23,280,000","176,928,000,000","7,600","7,710","7,470","7,530",2024/12/27
"77,009,880","10,004",-10,-0.13,2,"23,280,000","179,488,800,000","7,710","7,740","7,670","7,740",2024/12/26
"93,323,450","12,138",30,0.39,1,"23,280,000","179,721,600,000","7,720","7,730","7,640","7,690",2024/12/24
"46,375,210","6,034",90,1.18,1,"23,280,000","179,023,200,000","7,690","7,730","7,590","7,650",2024/12/23
"151,890,970","20,224",-20,-0.26,2,"23,280,000","176,928,000,000","7,600","7,640","7,440","7,640",2024/12/20
"109,940,780","14,562",-40,-0.52,2,"23,280,000","177,393,600,000","7,620","7,630","7,470","7,630",2024/12/19
"264,506,290","35,131",90,1.19,1,"23,280,000","178,324,800,000","7,660","7,660","7,470","7,590",2024/12/18
"188,930,830","25,171",-10,-0.13,2,"23,280,000","176,229,600,000","7,570","7,670","7,390","7,670",2024/12/17
"236,534,500","31,402",170,2.29,1,"23,280,000","176,462,400,000","7,580","7,630","7,420","7,420",2024/12/16
"196,586,350","26,291",50,0.68,1,"23,280,000","172,504,800,000","7,410","7,600","7,310","7,360",2024/12/13
"147,919,260","20,335",50,0.68,1,"23,280,000","171,340,800,000","7,360","7,360","7,230","7,310",2024/12/12
"67,923,790","9,412",210,2.96,1,"23,280,000","170,176,800,000","7,310","7,320","7,100","7,100",2024/12/11
"87,918,940","12,441",100,1.43,1,"23,280,000","165,288,000,000","7,100","7,180","7,020","7,180",2024/12/10
"512,681,150","73,658",-220,-3.05,2,"23,280,000","162,960,000,000","7,000","7,210","6,880","7,210",2024/12/09
"242,940,900","33,593",-90,-1.23,2,"23,280,000","168,081,600,000","7,220","7,500","7,110","7,310",2024/12/06
"372,303,170","50,905",-90,-1.22,2,"23,280,000","170,176,800,000","7,310","7,440","7,250","7,400",2024/12/05
"351,603,150","47,563",-120,-1.60,2,"23,280,000","172,272,000,000","7,400","7,500","7,320","7,490",2024/12/04
"140,507,730","18,745",80,1.08,1,"23,280,000","175,065,600,000","7,520","7,600","7,430","7,440",2024/12/03
"237,843,530","32,106",-60,-0.80,2,"23,280,000","173,203,200,000","7,440","7,530","7,370","7,530",2024/12/02
"97,998,050","13,015",-120,-1.57,2,"23,280,000","174,600,000,000","7,500","7,650","7,490","7,620",2024/11/29
"54,836,490","7,228",40,0.53,1,"23,280,000","177,393,600,000","7,620","7,620","7,550","7,600",2024/11/28
"175,104,740","23,201",40,0.53,1,"23,280,000","176,462,400,000","7,580","7,580","7,520","7,560",2024/11/27
"153,359,480","20,332",-60,-0.79,2,"23,280,000","175,531,200,000","7,540","7,640","7,510","7,640",2024/11/26
"205,677,260","27,182",20,0.26,1,"23,280,000","176,928,000,000","7,600","7,650","7,520","7,560",2024/11/25
"163,503,370","21,669",10,0.13,1,"23,280,000","176,462,400,000","7,580","7,620","7,510","7,580",2024/11/22
"419,110,670","55,460",0,0.00,3,"23,280,000","176,229,600,000","7,570","7,690","7,470","7,600",2024/11/21
"225,914,540","30,031",-10,-0.13,2,"23,280,000","176,229,600,000","7,570","7,610","7,470","7,580",2024/11/20
"430,213,270","56,709",-70,-0.92,2,"23,280,000","176,462,400,000","7,580","7,660","7,510","7,630",2024/11/19
"799,396,620","105,961",150,2.00,1,"23,280,000","178,092,000,000","7,650","7,770","7,420","7,420",2024/11/18
"564,938,120","76,362",10,0.13,1,"23,280,000","174,600,000,000","7,500","7,500","7,330","7,490",2024/11/15
"305,407,070","40,776",30,0.40,1,"23,280,000","174,367,200,000","7,490","7,590","7,420","7,520",2024/11/14
"444,392,810","58,976",-240,-3.12,2,"23,280,000","173,668,800,000","7,460","7,770","7,410","7,650",2024/11/13
"626,722,570","83,081",10,0.13,1,"23,280,000","179,256,000,000","7,700","7,730","7,410","7,730",2024/11/12
"426,321,540","55,477",-160,-2.04,2,"23,280,000","179,023,200,000","7,690","7,900","7,610","7,850",2024/11/11
"324,273,260","41,189",-80,-1.01,2,"23,280,000","182,748,000,000","7,850","8,000","7,780","7,940",2024/11/08
"269,817,470","34,097",0,0.00,3,"23,280,000","184,610,400,000","7,930","8,020","7,820","7,960",2024/11/07
"282,659,100","35,508",-70,-0.88,2,"23,280,000","184,610,400,000","7,930","8,080","7,860","8,010",2024/11/06
"153,559,880","19,272",10,0.13,1,"23,280,000","186,240,000,000","8,000","8,040","7,950","7,990",2024/11/05
"193,861,310","24,327",30,0.38,1,"23,280,000","186,007,200,000","7,990","8,010","7,900","8,000",2024/11/04
"276,482,550","34,543",-60,-0.75,2,"23,280,000","185,308,800,000","7,960","8,090","7,940","8,040",2024/11/01
"201,736,680","25,336",90,1.13,1,"23,280,000","186,705,600,000","8,020","8,050","7,880","7,930",2024/10/31
"119,619,330","15,088",-70,-0.88,2,"23,280,000","184,610,400,000","7,930","8,090","7,890","8,010",2024/10/30
"75,978,560","9,524",-30,-0.37,2,"23,280,000","186,240,000,000","8,000","8,030","7,930","8,030",2024/10/29
"160,140,640","20,010",190,2.42,1,"23,280,000","186,938,400,000","8,030","8,040","7,860","7,860",2024/10/28
"767,045,750","97,149",-240,-2.97,2,"23,280,000","182,515,200,000","7,840","8,110","7,800","8,090",2024/10/25
"61,374,930","7,586",-60,-0.74,2,"23,280,000","188,102,400,000","8,080","8,150","8,060","8,120",2024/10/24
"448,662,990","55,250",40,0.49,1,"23,280,000","189,499,200,000","8,140","8,200","8,060","8,080",2024/10/23
"352,591,700","43,763",10,0.12,1,"23,280,000","188,568,000,000","8,100","8,130","8,020","8,130",2024/10/22
"350,076,990","43,231",-30,-0.37,2,"23,280,000","188,335,200,000","8,090","8,150","8,070","8,120",2024/10/21
"626,046,610","77,970",60,0.74,1,"23,280,000","189,033,600,000","8,120","8,140","7,930","8,060",2024/10/18
"549,432,960","68,148",-90,-1.10,2,"23,280,000","187,636,800,000","8,060","8,150","8,020","8,130",2024/10/17
"251,678,800","31,101",0,0.00,3,"23,280,000","189,732,000,000","8,150","8,170","8,060","8,170",2024/10/16
"39,231,710","4,813",20,0.25,1,"23,280,000","189,732,000,000","8,150","8,190","8,110","8,130",2024/10/15
"255,347,120","31,652",40,0.49,1,"23,280,000","189,266,400,000","8,130","8,130","8,030","8,090",2024/10/14
"310,233,780","38,306",-50,-0.61,2,"23,280,000","188,335,200,000","8,090","8,200","8,060","8,140",2024/10/11
"297,808,870","36,557",-60,-0.73,2,"23,280,000","189,499,200,000","8,140","8,210","8,090","8,200",2024/10/10
"179,484,050","21,930",-40,-0.49,2,"23,280,000","190,896,000,000","8,200","8,310","7,920","8,310",2024/10/08
"159,971,230","19,507",-10,-0.12,2,"23,280,000","191,827,200,000","8,240","8,280","8,150","8,210",2024/10/07
"235,264,770","28,497",-30,-0.36,2,"23,280,000","192,060,000,000","8,250","8,390","8,190","8,270",2024/10/04
"621,247,700","75,288",0,0.00,3,"23,280,000","192,758,400,000","8,280","8,370","8,140","8,280",2024/10/02
"222,925,720","26,922",-70,-0.84,2,"23,280,000","192,758,400,000","8,280","8,390","8,240","8,390",2024/09/30
"206,597,090","24,785",70,0.85,1,"23,280,000","194,388,000,000","8,350","8,390","8,290","8,300",2024/09/27
"130,110,130","15,766",80,0.98,1,"23,280,000","192,758,400,000","8,280","8,310","8,200","8,250",2024/09/26
"192,646,550","23,179",-170,-2.03,2,"23,280,000","190,896,000,000","8,200","8,400","8,200","8,370",2024/09/25
"227,612,170","27,330",70,0.84,1,"23,280,000","194,853,600,000","8,370","8,380","8,260","8,260",2024/09/24
"219,647,340","26,590",130,1.59,1,"23,280,000","193,224,000,000","8,300","8,320","8,150","8,200",2024/09/23
"220,235,490","26,930",30,0.37,1,"23,280,000","190,197,600,000","8,170","8,270","8,120","8,150",2024/09/20
