ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 팔탄면 현대기아로 25-13,이준각,031-354-3960,2025.08.08 AM 11:18:50,1994/12/29,www.daebo.com,기타 전기장비 제조업,KR7290670009,"DAEBO MAGNETIC CO.,LTD.",대보마그네틱,290670,2018/11/06,"7,857,660",500,중견기업부
