ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 언주로 726,권영철,02-3400-8300,2025.08.08 AM 11:46:37,2000/04/27,www.homecast.net,기타 전문 도매업,KR7064240005,"homecast CO., LTD.",홈캐스트,064240,2003/06/11,"35,038,012",500,중견기업부
