ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"8,409,490",491,-80,-0.47,2,"3,283,714","56,151,509,400","17,100","17,620","16,880","17,620",2024/12/30
"59,542,290","3,494",90,0.53,1,"3,283,714","56,414,206,520","17,180","17,490","16,980","17,090",2024/12/27
"57,926,270","3,375",90,0.53,1,"3,283,714","56,118,672,260","17,090","17,650","17,020","17,650",2024/12/26
"71,417,060","4,180",-130,-0.76,2,"3,283,714","55,823,138,000","17,000","17,470","16,900","17,130",2024/12/24
"29,224,530","1,705",30,0.18,1,"3,283,714","56,250,020,820","17,130","17,190","16,940","17,100",2024/12/23
"26,334,960","1,545",-160,-0.93,2,"3,283,714","56,151,509,400","17,100","17,260","16,910","17,260",2024/12/20
"37,745,280","2,207",-190,-1.09,2,"3,283,714","56,676,903,640","17,260","17,450","16,810","17,450",2024/12/19
"6,872,420",394,-40,-0.23,2,"3,283,714","57,300,809,300","17,450","17,560","17,250","17,490",2024/12/18
"19,299,100","1,118",90,0.52,1,"3,283,714","57,432,157,860","17,490","17,580","17,090","17,400",2024/12/17
"43,188,620","2,488",-20,-0.11,2,"3,283,714","57,136,623,600","17,400","17,550","17,280","17,420",2024/12/16
"76,979,200","4,442",320,1.87,1,"3,283,714","57,202,297,880","17,420","17,550","17,120","17,120",2024/12/13
"33,570,230","1,952",-130,-0.75,2,"3,283,714","56,151,509,400","17,100","17,490","17,010","17,230",2024/12/12
"104,090,950","6,093",110,0.64,1,"3,283,714","56,578,392,220","17,230","17,460","16,860","17,110",2024/12/11
"109,671,080","6,519",400,2.39,1,"3,283,714","56,217,183,680","17,120","17,270","16,410","16,410",2024/12/10
"103,585,310","6,200",-280,-1.65,2,"3,283,714","54,903,698,080","16,720","16,960","16,410","16,830",2024/12/09
"71,516,640","4,204",-120,-0.70,2,"3,283,714","55,823,138,000","17,000","17,200","16,660","17,200",2024/12/06
"79,189,040","4,643",-20,-0.12,2,"3,283,714","56,217,183,680","17,120","17,420","17,000","17,060",2024/12/05
"104,650,130","6,158",110,0.65,1,"3,283,714","56,282,857,960","17,140","17,490","16,630","16,630",2024/12/04
"94,491,670","5,562",30,0.18,1,"3,283,714","55,921,649,420","17,030","17,140","16,830","16,830",2024/12/03
"73,695,870","4,338",-60,-0.35,2,"3,283,714","55,823,138,000","17,000","17,200","16,800","16,950",2024/12/02
"70,759,230","4,158",10,0.06,1,"3,283,714","56,020,160,840","17,060","17,150","16,640","17,020",2024/11/29
