ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"905,384,035","298,521",90,3.09,1,"11,847,232","35,541,696,000","3,000","3,140","2,870","2,870",2024/12/30
"294,078,715","99,848",-110,-3.64,2,"11,847,232","34,475,445,120","2,910","3,020","2,895","3,020",2024/12/27
"587,727,080","193,956",70,2.37,1,"11,847,232","35,778,640,640","3,020","3,105","2,980","3,020",2024/12/26
"309,319,695","104,838",-45,-1.50,2,"11,847,232","34,949,334,400","2,950","3,035","2,915","3,035",2024/12/24
"401,482,815","137,147",100,3.45,1,"11,847,232","35,482,459,840","2,995","3,005","2,855","2,895",2024/12/23
"511,448,685","178,539",-70,-2.36,2,"11,847,232","34,297,736,640","2,895","2,990","2,815","2,965",2024/12/20
"382,883,815","128,231",-100,-3.26,2,"11,847,232","35,127,042,880","2,965","3,050","2,945","3,000",2024/12/19
"515,346,945","167,928",-65,-2.08,2,"11,847,232","36,311,766,080","3,065","3,160","3,010","3,130",2024/12/18
"623,774,635","200,552",-45,-1.42,2,"11,847,232","37,081,836,160","3,130","3,245","3,025","3,175",2024/12/17
"4,075,563,495","1,174,681",-200,-5.93,2,"11,847,232","37,614,961,600","3,175","3,740","3,120","3,465",2024/12/16
"959,054,730","289,827",-10,-0.30,2,"11,847,232","39,984,408,000","3,375","3,430","3,240","3,245",2024/12/13
"2,071,825,765","613,061",-140,-3.97,2,"11,847,232","40,102,880,320","3,385","3,525","3,210","3,495",2024/12/12
"5,338,184,310","1,595,261",520,17.30,1,"11,847,232","41,761,492,800","3,525","3,525","3,140","3,255",2024/12/11
"2,332,805,180","759,825",25,0.84,1,"11,847,232","35,600,932,160","3,005","3,210","2,865","2,950",2024/12/10
"4,910,859,010","1,634,092",275,10.17,1,"11,847,232","35,304,751,360","2,980","3,225","2,620","2,640",2024/12/09
"939,531,390","341,856",50,1.88,1,"11,847,232","32,046,762,560","2,705","2,855","2,615","2,655",2024/12/06
"252,888,105","95,420",-95,-3.45,2,"11,847,232","31,454,400,960","2,655","2,710","2,620","2,705",2024/12/05
"2,846,070,990","1,042,221",240,9.56,1,"11,847,232","32,579,888,000","2,750","2,940","2,440","2,460",2024/12/04
"133,754,420","52,931",0,0.00,3,"11,847,232","29,736,552,320","2,510","2,550","2,495","2,510",2024/12/03
"469,490,530","186,968",-105,-4.02,2,"11,847,232","29,736,552,320","2,510","2,615","2,455","2,615",2024/12/02
"115,638,800","43,854",-45,-1.69,2,"11,847,232","30,980,511,680","2,615","2,675","2,610","2,665",2024/11/29
"29,706,015","11,218",15,0.57,1,"11,847,232","31,513,637,120","2,660","2,690","2,625","2,645",2024/11/28
"152,188,460","56,948",-45,-1.67,2,"11,847,232","31,335,928,640","2,645","2,735","2,630","2,700",2024/11/27
"161,530,955","60,228",-5,-0.19,2,"11,847,232","31,869,054,080","2,690","2,715","2,640","2,695",2024/11/26
"288,282,025","106,926",-85,-3.06,2,"11,847,232","31,928,290,240","2,695","2,810","2,665","2,800",2024/11/25
"76,856,395","27,494",0,0.00,3,"11,847,232","32,935,304,960","2,780","2,890","2,760","2,760",2024/11/22
"54,294,060","19,265",10,0.36,1,"11,847,232","32,935,304,960","2,780","2,875","2,755","2,780",2024/11/21
"90,634,015","32,804",5,0.18,1,"11,847,232","32,816,832,640","2,770","2,800","2,730","2,785",2024/11/20
"64,170,090","23,064",0,0.00,3,"11,847,232","32,757,596,480","2,765","2,810","2,735","2,740",2024/11/19
"66,307,795","24,070",5,0.18,1,"11,847,232","32,757,596,480","2,765","2,785","2,715","2,755",2024/11/18
"116,683,920","43,252",125,4.74,1,"11,847,232","32,698,360,320","2,760","2,765","2,610","2,665",2024/11/15
"125,569,230","47,348",-40,-1.50,2,"11,847,232","31,217,456,320","2,635","2,705","2,630","2,655",2024/11/14
"243,826,145","91,276",-50,-1.83,2,"11,847,232","31,691,345,600","2,675","2,740","2,640","2,725",2024/11/13
"232,856,405","84,413",-75,-2.68,2,"11,847,232","32,283,707,200","2,725","2,810","2,710","2,800",2024/11/12
"104,469,745","37,197",-65,-2.27,2,"11,847,232","33,172,249,600","2,800","2,880","2,770","2,865",2024/11/11
"50,449,760","17,517",-40,-1.38,2,"11,847,232","33,942,319,680","2,865","2,910","2,855","2,895",2024/11/08
"69,294,125","24,084",15,0.52,1,"11,847,232","34,416,208,960","2,905","2,920","2,850","2,900",2024/11/07
"105,038,125","36,537",10,0.35,1,"11,847,232","34,238,500,480","2,890","2,920","2,855","2,895",2024/11/06
"66,963,065","23,153",-30,-1.03,2,"11,847,232","34,120,028,160","2,880","2,930","2,875","2,880",2024/11/05
"98,505,795","34,276",40,1.39,1,"11,847,232","34,475,445,120","2,910","2,920","2,840","2,855",2024/11/04
"89,775,490","30,980",-30,-1.03,2,"11,847,232","34,001,555,840","2,870","2,930","2,860","2,900",2024/11/01
"203,128,050","70,484",30,1.05,1,"11,847,232","34,356,972,800","2,900","2,945","2,835","2,865",2024/10/31
"148,433,265","52,158",45,1.59,1,"11,847,232","34,001,555,840","2,870","2,885","2,785","2,830",2024/10/30
"73,888,230","26,305",30,1.07,1,"11,847,232","33,468,430,400","2,825","2,830","2,785","2,815",2024/10/29
"165,205,995","59,181",-35,-1.24,2,"11,847,232","33,113,013,440","2,795","2,845","2,755","2,830",2024/10/28
"351,726,775","123,855",-70,-2.41,2,"11,847,232","33,527,666,560","2,830","2,900","2,815","2,875",2024/10/25
"209,975,240","73,404",-5,-0.17,2,"11,847,232","34,356,972,800","2,900","2,930","2,810","2,895",2024/10/24
"1,188,652,890","404,741",5,0.17,1,"11,847,232","34,416,208,960","2,905","3,030","2,865","2,900",2024/10/23
"1,709,886,365","590,012",140,5.07,1,"11,847,232","34,356,972,800","2,900","3,035","2,730","2,760",2024/10/22
