ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"85,894,114","45,577",13,0.69,1,"20,467,248","38,703,565,968","1,891","1,920","1,850","1,878",2024/12/30
"57,650,242","30,514",-22,-1.16,2,"20,467,248","38,437,491,744","1,878","1,940","1,864","1,900",2024/12/27
"120,413,038","63,717",-37,-1.91,2,"20,467,248","38,887,771,200","1,900","1,936","1,861","1,910",2024/12/26
"99,296,875","50,831",-38,-1.92,2,"20,467,248","39,645,059,376","1,937","2,000","1,924","1,936",2024/12/24
"141,096,452","73,141",27,1.39,1,"20,467,248","40,422,814,800","1,975","2,110","1,867","1,943",2024/12/23
"303,096,907","153,926",-142,-6.79,2,"20,467,248","39,870,199,104","1,948","2,085","1,915","2,055",2024/12/20
"281,625,470","134,307",-65,-3.02,2,"20,467,248","42,776,548,320","2,090","2,190","2,035","2,100",2024/12/19
"1,348,864,015","604,674",110,5.38,1,"20,467,248","44,106,919,440","2,155","2,395","2,045","2,045",2024/12/18
"202,135,829","100,349",46,2.30,1,"20,467,248","41,855,522,160","2,045","2,075","1,947","1,978",2024/12/17
"618,945,689","303,838",81,4.22,1,"20,467,248","40,914,028,752","1,999","2,100","1,921","1,921",2024/12/16
"195,051,985","103,715",72,3.90,1,"20,467,248","39,256,181,664","1,918","1,925","1,832","1,846",2024/12/13
"91,169,240","49,202",0,0.00,3,"20,467,248","37,782,539,808","1,846","1,874","1,830","1,849",2024/12/12
"127,554,269","70,275",92,5.25,1,"20,467,248","37,782,539,808","1,846","1,875","1,736","1,736",2024/12/11
"109,903,896","63,827",101,6.11,1,"20,467,248","35,899,552,992","1,754","1,762","1,606","1,606",2024/12/10
"132,447,103","78,732",-119,-6.72,2,"20,467,248","33,832,360,944","1,653","1,730","1,650","1,727",2024/12/09
"114,611,873","64,908",-53,-2.90,2,"20,467,248","36,267,963,456","1,772","1,847","1,725","1,835",2024/12/06
"94,786,519","52,655",0,0.00,3,"20,467,248","37,352,727,600","1,825","1,852","1,780","1,802",2024/12/05
"81,398,190","45,112",41,2.30,1,"20,467,248","37,352,727,600","1,825","1,840","1,740","1,740",2024/12/04
"98,034,207","54,463",33,1.88,1,"20,467,248","36,513,570,432","1,784","1,891","1,733","1,733",2024/12/03
"171,829,482","95,386",-84,-4.58,2,"20,467,248","35,838,151,248","1,751","1,855","1,751","1,823",2024/12/02
"132,448,595","71,916",-30,-1.61,2,"20,467,248","37,557,400,080","1,835","1,909","1,822","1,870",2024/11/29
"171,240,336","90,264",2,0.11,1,"20,467,248","38,171,417,520","1,865","1,990","1,840","1,877",2024/11/28
"150,261,638","81,083",-1,-0.05,2,"20,467,248","38,130,483,024","1,863","1,898","1,819","1,898",2024/11/27
"849,883,875","448,866",-246,-11.66,2,"20,467,248","38,150,950,272","1,864","2,050","1,839","2,040",2024/11/26
"1,042,943,560","485,555",-20,-0.94,2,"20,467,248","43,185,893,280","2,110","2,325","2,005","2,170",2024/11/25
"1,192,745,176","583,226",288,15.64,1,"20,467,248","43,595,238,240","2,130","2,200","1,815","1,885",2024/11/22
"1,525,182,500","815,166",132,7.72,1,"20,467,248","37,700,670,816","1,842","1,990","1,679","1,696",2024/11/21
"199,518,020","117,646",-20,-1.16,2,"20,467,248","34,998,994,080","1,710","1,720","1,676","1,711",2024/11/20
"207,664,782","120,614",5,0.29,1,"20,467,248","35,408,339,040","1,730","1,771","1,680","1,743",2024/11/19
"317,155,385","185,412",25,1.47,1,"20,467,248","35,306,002,800","1,725","1,739","1,660","1,700",2024/11/18
"563,326,727","336,437",-100,-5.56,2,"20,467,248","34,794,321,600","1,700","1,783","1,609","1,783",2024/11/15
"530,869,151","286,831",-138,-7.12,2,"20,467,248","36,841,046,400","1,800","2,000","1,794","1,938",2024/11/14
"1,141,375,018","567,483",-252,-11.51,2,"20,467,248","39,665,526,624","1,938","2,185","1,925","2,185",2024/11/13
"534,085,115","242,788",-145,-6.21,2,"20,467,248","44,823,273,120","2,190","2,310","2,120","2,275",2024/11/12
"877,880,665","376,458",-120,-4.89,2,"20,467,248","47,791,024,080","2,335","2,510","2,235","2,505",2024/11/11
"1,299,973,030","523,976",30,1.24,1,"20,467,248","50,247,093,840","2,455","2,545","2,385","2,425",2024/11/08
"3,388,366,550","1,366,185",-45,-1.82,2,"20,467,248","49,633,076,400","2,425","2,710","2,300","2,550",2024/11/07
"3,419,510,425","1,351,107",-180,-6.79,2,"20,467,248","50,554,102,560","2,470","2,660","2,375","2,630",2024/11/06
"10,271,241,620","3,783,903",-120,-4.33,2,"20,467,248","54,238,207,200","2,650","2,890","2,525","2,780",2024/11/05
"32,950,456,335","11,420,669",340,13.99,1,"20,467,248","56,694,276,960","2,770","3,155","2,495","2,500",2024/11/04
"2,303,540,771","970,653",560,29.95,4,"20,467,248","49,735,412,640","2,430","2,430","1,870","1,870",2024/11/01
"73,431,395","39,283",-30,-1.58,2,"20,467,248","38,273,753,760","1,870","1,915","1,790","1,890",2024/10/31
"40,756,346","21,458",2,0.11,1,"20,467,248","38,887,771,200","1,900","1,969","1,880","1,969",2024/10/30
"80,933,859","42,250",-41,-2.11,2,"20,467,248","38,846,836,704","1,898","1,980","1,895","1,980",2024/10/29
"37,800,005","19,437",-16,-0.82,2,"20,467,248","39,685,993,872","1,939","1,973","1,930","1,973",2024/10/28
"44,223,925","22,551",-11,-0.56,2,"20,467,248","40,013,469,840","1,955","2,015","1,948","2,015",2024/10/25
"53,060,679","26,761",-15,-0.76,2,"20,467,248","40,238,609,568","1,966","2,020","1,948","1,980",2024/10/24
"86,218,785","43,634",-19,-0.95,2,"20,467,248","40,545,618,288","1,981","2,020","1,960","1,998",2024/10/23
"59,186,437","29,369",-75,-3.61,2,"20,467,248","40,934,496,000","2,000","2,070","1,996","2,065",2024/10/22
"96,600,218","46,812",60,2.98,1,"20,467,248","42,469,539,600","2,075","2,160","1,998","2,060",2024/10/21
"84,457,310","41,488",-40,-1.95,2,"20,467,248","41,241,504,720","2,015","2,090","2,010","2,055",2024/10/18
"86,075,695","41,397",0,0.00,3,"20,467,248","42,060,194,640","2,055","2,140","2,025","2,080",2024/10/17
"73,563,825","35,890",-15,-0.72,2,"20,467,248","42,060,194,640","2,055","2,095","2,005","2,070",2024/10/16
"112,073,025","54,268",-50,-2.36,2,"20,467,248","42,367,203,360","2,070","2,175","1,976","2,120",2024/10/15
"80,227,180","37,948",-55,-2.53,2,"20,467,248","43,390,565,760","2,120","2,185","2,085","2,175",2024/10/14
"67,333,170","30,620",-70,-3.12,2,"20,467,248","44,516,264,400","2,175","2,255","2,170","2,230",2024/10/11
"103,292,670","45,194",-85,-3.65,2,"20,467,248","45,948,971,760","2,245","2,340","2,245","2,340",2024/10/10
"300,586,285","130,440",50,2.19,1,"20,467,248","47,688,687,840","2,330","2,430","2,210","2,265",2024/10/08
"452,627,600","197,171",-5,-0.22,2,"20,467,248","46,665,325,440","2,280","2,395","2,195","2,285",2024/10/07
"2,101,917,130","907,050",160,7.53,1,"20,467,248","46,767,661,680","2,285","2,460","2,090","2,090",2024/10/04
"623,444,765","294,589",105,5.20,1,"20,467,248","43,492,902,000","2,125","2,210","2,010","2,010",2024/10/02
"105,274,100","51,632",-85,-4.04,2,"20,467,248","41,343,840,960","2,020","2,080","2,015","2,070",2024/09/30
"49,553,170","24,201",45,2.18,1,"20,467,248","43,083,557,040","2,105","2,115","2,020","2,060",2024/09/27
"70,575,456","34,994",45,2.23,1,"20,467,248","42,162,530,880","2,060","2,070","1,996","1,996",2024/09/26
"101,043,590","49,560",-75,-3.59,2,"20,467,248","41,241,504,720","2,015","2,090","2,015","2,090",2024/09/25
"307,724,903","152,514",75,3.72,1,"20,467,248","42,776,548,320","2,090","2,090","1,950","2,020",2024/09/24
"183,195,475","89,447",-80,-3.82,2,"20,467,248","41,241,504,720","2,015","2,125","2,015","2,100",2024/09/23
"177,018,825","82,606",-25,-1.18,2,"20,467,248","42,878,884,560","2,095","2,230","2,020","2,200",2024/09/20
"269,289,655","124,488",20,0.95,1,"20,467,248","43,390,565,760","2,120","2,280","2,080","2,100",2024/09/19
"51,614,665","24,823",0,0.00,3,"20,467,248","42,981,220,800","2,100","2,130","2,010","2,095",2024/09/13
"46,266,125","22,259",60,2.94,1,"20,467,248","42,981,220,800","2,100","2,115","2,040","2,040",2024/09/12
"62,549,970","30,403",-35,-1.69,2,"20,467,248","41,753,185,920","2,040","2,100","2,020","2,095",2024/09/11
"77,251,255","36,601",-75,-3.49,2,"20,467,248","42,469,539,600","2,075","2,190","2,075","2,150",2024/09/10
"79,769,240","37,601",45,2.14,1,"20,467,248","44,004,583,200","2,150","2,155","2,070","2,090",2024/09/09
"149,841,330","71,782",-40,-1.86,2,"20,467,248","43,083,557,040","2,105","2,145","2,050","2,100",2024/09/06
"109,658,615","51,417",-5,-0.23,2,"20,467,248","43,902,246,960","2,145","2,210","2,080","2,210",2024/09/05
"128,021,330","59,911",-60,-2.71,2,"20,467,248","44,004,583,200","2,150","2,175","2,105","2,175",2024/09/04
"58,599,245","26,408",-5,-0.23,2,"20,467,248","45,232,618,080","2,210","2,235","2,205","2,220",2024/09/03
